Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-10-09 00:00:00-04:00,111.46607413117259,112.11079638340946,111.05774202214677,112.09646606445312,94054300,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,111.78122817129942,112.0677798028048,111.32992711427244,111.9101791381836,101711100,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,112.41879296384073,112.84145526314023,110.70668655264825,111.37290954589844,233529100,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,111.36574351092983,112.0033058386795,111.22963285711361,111.98897552490234,124546700,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,111.9460355213671,112.01050556016438,110.27690862168822,111.04341125488281,161151900,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,110.61361229299496,110.69241265940157,109.94022933112605,110.16230010986328,166525700,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,111.021888857087,111.10068919179686,109.22382240430595,110.49894714355469,216687300,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,109.9258473478206,110.45595964821732,109.66079666303557,110.0977783203125,148367500,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,109.66795359956656,112.0964225045234,107.21083499866076,107.2179946899414,297169900,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,106.63782369495763,107.9989093682349,106.49455324474444,107.84130859375,261989800,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,108.50030226044339,108.85131299712445,107.63349856064046,108.71520233154297,180085100,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,108.3212459415527,108.7009174287022,106.6234583255123,108.51465606689453,326694200,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,108.63641891527013,109.09489068973538,107.3684645749888,108.77252960205078,237374500,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,109.64654497800548,110.04770660400392,108.81556107796042,110.0477066040039,176484000,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,110.26975880676933,110.63511095723048,109.99754828131056,110.41304016113281,106841000,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,109.92591896130297,110.14083008421943,109.51042703855352,109.64653778076172,132981600,0.0,0.0,0.0
