Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-19 00:00:00-05:00,9.597146034240723,9.597146034240723,9.597146034240723,9.597146034240723,0,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,9.614209175109863,9.614209175109863,9.614209175109863,9.614209175109863,0,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,9.63979721069336,9.63979721069336,9.63979721069336,9.63979721069336,0,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,9.673918724060059,9.673918724060059,9.673918724060059,9.673918724060059,0,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,9.690987586975098,9.690987586975098,9.690987586975098,9.690987586975098,0,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,9.673918724060059,9.673918724060059,9.673918724060059,9.673918724060059,0,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,9.699520111083984,9.699520111083984,9.699520111083984,9.699520111083984,0,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,9.770465850830078,9.770465850830078,9.770465850830078,9.770465850830078,0,0.023,0.0,0.0
2020-03-02 00:00:00-05:00,9.75336742401123,9.75336742401123,9.75336742401123,9.75336742401123,0,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,9.830305099487305,9.830305099487305,9.830305099487305,9.830305099487305,0,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,9.81320571899414,9.81320571899414,9.81320571899414,9.81320571899414,0,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,9.864497184753418,9.864497184753418,9.864497184753418,9.864497184753418,0,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,9.941424369812012,9.941424369812012,9.941424369812012,9.941424369812012,0,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,9.932877540588379,9.932877540588379,9.932877540588379,9.932877540588379,0,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,9.804655075073242,9.804655075073242,9.804655075073242,9.804655075073242,0,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,9.744821548461914,9.744821548461914,9.744821548461914,9.744821548461914,0,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,9.650788307189941,9.650788307189941,9.650788307189941,9.650788307189941,0,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,9.599499702453613,9.599499702453613,9.599499702453613,9.599499702453613,0,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,9.684983253479004,9.684983253479004,9.684983253479004,9.684983253479004,0,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,9.522566795349121,9.522566795349121,9.522566795349121,9.522566795349121,0,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,9.368706703186035,9.368706703186035,9.368706703186035,9.368706703186035,0,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,9.291767120361328,9.291767120361328,9.291767120361328,9.291767120361328,0,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,9.419991493225098,9.419991493225098,9.419991493225098,9.419991493225098,0,0.0,0.0,0.0
