Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-03-24,17.541635513305664,17.541635513305664,17.541635513305664,17.541635513305664,0,0.0,0.0,0.0
2011-03-25,17.450380325317383,17.450380325317383,17.450380325317383,17.450380325317383,0,0.0,0.0,0.0
2011-03-28,17.43082618713379,17.43082618713379,17.43082618713379,17.43082618713379,0,0.0,0.0,0.0
2011-03-29,17.515573501586914,17.515573501586914,17.515573501586914,17.515573501586914,0,0.0,0.0,0.0
2011-03-30,17.724163055419922,17.724163055419922,17.724163055419922,17.724163055419922,0,0.0,0.0,0.0
2011-03-31,17.698083877563477,17.698083877563477,17.698083877563477,17.698083877563477,0,0.0,0.0,0.0
2011-04-01,17.900156021118164,17.900156021118164,17.900156021118164,17.900156021118164,0,0.0,0.0,0.0
2011-04-04,17.92624282836914,17.92624282836914,17.92624282836914,17.92624282836914,0,0.0,0.0,0.0
2011-04-05,17.906681060791016,17.906681060791016,17.906681060791016,17.906681060791016,0,0.0,0.0,0.0
2011-04-06,18.03053855895996,18.03053855895996,18.03053855895996,18.03053855895996,0,0.0,0.0,0.0
2011-04-07,17.95883560180664,17.95883560180664,17.95883560180664,17.95883560180664,0,0.0,0.0,0.0
2011-04-08,18.13482666015625,18.13482666015625,18.13482666015625,18.13482666015625,0,0.0,0.0,0.0
2011-04-11,18.024015426635742,18.024015426635742,18.024015426635742,18.024015426635742,0,0.0,0.0,0.0
2011-04-12,17.808902740478516,17.808902740478516,17.808902740478516,17.808902740478516,0,0.0,0.0,0.0
2011-04-13,17.900156021118164,17.900156021118164,17.900156021118164,17.900156021118164,0,0.0,0.0,0.0
2011-04-14,17.93927764892578,17.93927764892578,17.93927764892578,17.93927764892578,0,0.0,0.0,0.0
2011-04-15,17.919715881347656,17.919715881347656,17.919715881347656,17.919715881347656,0,0.0,0.0,0.0
2011-04-18,17.574230194091797,17.574230194091797,17.574230194091797,17.574230194091797,0,0.0,0.0,0.0
2011-04-19,17.717641830444336,17.717641830444336,17.717641830444336,17.717641830444336,0,0.0,0.0,0.0
2011-04-20,18.13482666015625,18.13482666015625,18.13482666015625,18.13482666015625,0,0.0,0.0,0.0
2011-04-21,18.252172470092773,18.252172470092773,18.252172470092773,18.252172470092773,0,0.0,0.0,0.0
2011-04-25,18.2391357421875,18.2391357421875,18.2391357421875,18.2391357421875,0,0.0,0.0,0.0
2011-04-26,18.34994888305664,18.34994888305664,18.34994888305664,18.34994888305664,0,0.0,0.0,0.0
2011-04-27,18.499874114990234,18.499874114990234,18.499874114990234,18.499874114990234,0,0.0,0.0,0.0
2011-04-28,18.57158660888672,18.57158660888672,18.57158660888672,18.57158660888672,0,0.0,0.0,0.0
2011-04-29,18.623735427856445,18.623735427856445,18.623735427856445,18.623735427856445,0,0.0,0.0,0.0
2011-05-02,18.60417938232422,18.60417938232422,18.60417938232422,18.60417938232422,0,0.0,0.0,0.0
2011-05-03,18.4346923828125,18.4346923828125,18.4346923828125,18.4346923828125,0,0.0,0.0,0.0
2011-05-04,18.21957778930664,18.21957778930664,18.21957778930664,18.21957778930664,0,0.0,0.0,0.0
2011-05-05,17.906681060791016,17.906681060791016,17.906681060791016,17.906681060791016,0,0.0,0.0,0.0
2011-05-06,17.98491096496582,17.98491096496582,17.98491096496582,17.98491096496582,0,0.0,0.0,0.0
2011-05-09,18.06313133239746,18.06313133239746,18.06313133239746,18.06313133239746,0,0.0,0.0,0.0
2011-05-10,18.20001983642578,18.20001983642578,18.20001983642578,18.20001983642578,0,0.0,0.0,0.0
2011-05-11,17.95883560180664,17.95883560180664,17.95883560180664,17.95883560180664,0,0.0,0.0,0.0
2011-05-12,17.92624282836914,17.92624282836914,17.92624282836914,17.92624282836914,0,0.0,0.0,0.0
2011-05-13,17.698083877563477,17.698083877563477,17.698083877563477,17.698083877563477,0,0.0,0.0,0.0
2011-05-16,17.639419555664062,17.639419555664062,17.639419555664062,17.639419555664062,0,0.0,0.0,0.0
2011-05-17,17.645938873291016,17.645938873291016,17.645938873291016,17.645938873291016,0,0.0,0.0,0.0
2011-05-18,17.776308059692383,17.776308059692383,17.776308059692383,17.776308059692383,0,0.0,0.0,0.0
2011-05-19,17.854536056518555,17.854536056518555,17.854536056518555,17.854536056518555,0,0.0,0.0,0.0
2011-05-20,17.685043334960938,17.685043334960938,17.685043334960938,17.685043334960938,0,0.0,0.0,0.0
2011-05-23,17.293933868408203,17.293933868408203,17.293933868408203,17.293933868408203,0,0.0,0.0,0.0
2011-05-24,17.41778564453125,17.41778564453125,17.41778564453125,17.41778564453125,0,0.0,0.0,0.0
2011-05-25,17.4764461517334,17.4764461517334,17.4764461517334,17.4764461517334,0,0.0,0.0,0.0
2011-05-26,17.626380920410156,17.626380920410156,17.626380920410156,17.626380920410156,0,0.0,0.0,0.0
2011-05-27,17.795867919921875,17.795867919921875,17.795867919921875,17.795867919921875,0,0.0,0.0,0.0
2011-05-31,18.08920669555664,18.08920669555664,18.08920669555664,18.08920669555664,0,0.0,0.0,0.0
2011-06-01,17.782833099365234,17.782833099365234,17.782833099365234,17.782833099365234,0,0.0,0.0,0.0
2011-06-02,17.808902740478516,17.808902740478516,17.808902740478516,17.808902740478516,0,0.0,0.0,0.0
2011-06-03,17.795867919921875,17.795867919921875,17.795867919921875,17.795867919921875,0,0.0,0.0,0.0
2011-06-06,17.61334228515625,17.61334228515625,17.61334228515625,17.61334228515625,0,0.0,0.0,0.0
2011-06-07,17.737199783325195,17.737199783325195,17.737199783325195,17.737199783325195,0,0.0,0.0,0.0
2011-06-08,17.54815673828125,17.54815673828125,17.54815673828125,17.54815673828125,0,0.0,0.0,0.0
2011-06-09,17.645938873291016,17.645938873291016,17.645938873291016,17.645938873291016,0,0.0,0.0,0.0
2011-06-10,17.293933868408203,17.293933868408203,17.293933868408203,17.293933868408203,0,0.0,0.0,0.0
2011-06-13,17.33955955505371,17.33955955505371,17.33955955505371,17.33955955505371,0,0.0,0.0,0.0
2011-06-14,17.561193466186523,17.561193466186523,17.561193466186523,17.561193466186523,0,0.0,0.0,0.0
2011-06-15,17.144004821777344,17.144004821777344,17.144004821777344,17.144004821777344,0,0.0,0.0,0.0
2011-06-16,17.02666664123535,17.02666664123535,17.02666664123535,17.02666664123535,0,0.0,0.0,0.0
2011-06-17,17.13096809387207,17.13096809387207,17.13096809387207,17.13096809387207,0,0.0,0.0,0.0
2011-06-20,17.072296142578125,17.072296142578125,17.072296142578125,17.072296142578125,0,0.0,0.0,0.0
2011-06-21,17.38519287109375,17.38519287109375,17.38519287109375,17.38519287109375,0,0.0,0.0,0.0
2011-06-22,17.280899047851562,17.280899047851562,17.280899047851562,17.280899047851562,0,0.0,0.0,0.0
2011-06-23,17.1179256439209,17.1179256439209,17.1179256439209,17.1179256439209,0,0.0,0.0,0.0
2011-06-24,17.013629913330078,17.013629913330078,17.013629913330078,17.013629913330078,0,0.0,0.0,0.0
2011-06-27,17.098379135131836,17.098379135131836,17.098379135131836,17.098379135131836,0,0.0,0.0,0.0
2011-06-28,17.28741455078125,17.28741455078125,17.28741455078125,17.28741455078125,0,0.0,0.0,0.0
2011-06-29,17.58074951171875,17.58074951171875,17.58074951171875,17.58074951171875,0,0.0,0.0,0.0
2011-06-30,17.821943283081055,17.821943283081055,17.821943283081055,17.821943283081055,0,0.0,0.0,0.0
2011-07-01,18.010982513427734,18.010982513427734,18.010982513427734,18.010982513427734,0,0.0,0.0,0.0
2011-07-05,17.971872329711914,17.971872329711914,17.971872329711914,17.971872329711914,0,0.0,0.0,0.0
2011-07-06,17.874088287353516,17.874088287353516,17.874088287353516,17.874088287353516,0,0.0,0.0,0.0
2011-07-07,18.024015426635742,18.024015426635742,18.024015426635742,18.024015426635742,0,0.0,0.0,0.0
2011-07-08,17.867572784423828,17.867572784423828,17.867572784423828,17.867572784423828,0,0.0,0.0,0.0
2011-07-11,17.398225784301758,17.398225784301758,17.398225784301758,17.398225784301758,0,0.0,0.0,0.0
2011-07-12,17.26785659790039,17.26785659790039,17.26785659790039,17.26785659790039,0,0.0,0.0,0.0
2011-07-13,17.535120010375977,17.535120010375977,17.535120010375977,17.535120010375977,0,0.0,0.0,0.0
2011-07-14,17.43082618713379,17.43082618713379,17.43082618713379,17.43082618713379,0,0.0,0.0,0.0
2011-07-15,17.48948860168457,17.48948860168457,17.48948860168457,17.48948860168457,0,0.0,0.0,0.0
2011-07-18,17.23526954650879,17.23526954650879,17.23526954650879,17.23526954650879,0,0.0,0.0,0.0
2011-07-19,17.4569034576416,17.4569034576416,17.4569034576416,17.4569034576416,0,0.0,0.0,0.0
2011-07-20,17.61334228515625,17.61334228515625,17.61334228515625,17.61334228515625,0,0.0,0.0,0.0
2011-07-21,17.893651962280273,17.893651962280273,17.893651962280273,17.893651962280273,0,0.0,0.0,0.0
2011-07-22,17.952316284179688,17.952316284179688,17.952316284179688,17.952316284179688,0,0.0,0.0,0.0
2011-07-25,17.874088287353516,17.874088287353516,17.874088287353516,17.874088287353516,0,0.0,0.0,0.0
2011-07-26,17.95883560180664,17.95883560180664,17.95883560180664,17.95883560180664,0,0.0,0.0,0.0
2011-07-27,17.63290023803711,17.63290023803711,17.63290023803711,17.63290023803711,0,0.0,0.0,0.0
2011-07-28,17.58074951171875,17.58074951171875,17.58074951171875,17.58074951171875,0,0.0,0.0,0.0
2011-07-29,17.541635513305664,17.541635513305664,17.541635513305664,17.541635513305664,0,0.0,0.0,0.0
2011-08-01,17.43734359741211,17.43734359741211,17.43734359741211,17.43734359741211,0,0.0,0.0,0.0
2011-08-02,17.033185958862305,17.033185958862305,17.033185958862305,17.033185958862305,0,0.0,0.0,0.0
2011-08-03,16.981040954589844,16.981040954589844,16.981040954589844,16.981040954589844,0,0.0,0.0,0.0
2011-08-04,16.003238677978516,16.003238677978516,16.003238677978516,16.003238677978516,0,0.0,0.0,0.0
2011-08-05,15.990204811096193,15.990204811096193,15.990204811096193,15.990204811096191,0,0.0,0.0,0.0
2011-08-08,14.934185981750488,14.934185981750488,14.934185981750488,14.934185981750488,0,0.0,0.0,0.0
2011-08-09,15.670795440673826,15.670795440673826,15.670795440673826,15.670795440673828,0,0.0,0.0,0.0
2011-08-10,14.979815483093262,14.979815483093262,14.979815483093262,14.979815483093262,0,0.0,0.0,0.0
2011-08-11,15.579536437988281,15.579536437988281,15.579536437988281,15.579536437988281,0,0.0,0.0,0.0
2011-08-12,15.716419219970703,15.716419219970703,15.716419219970703,15.716419219970703,0,0.0,0.0,0.0
2011-08-15,16.081466674804688,16.081466674804688,16.081466674804688,16.081466674804688,0,0.0,0.0,0.0
2011-08-16,15.918498039245605,15.918498039245605,15.918498039245605,15.918498039245605,0,0.0,0.0,0.0
2011-08-17,16.022798538208008,16.022798538208008,16.022798538208008,16.022798538208008,0,0.0,0.0,0.0
2011-08-18,15.299229621887207,15.299229621887207,15.299229621887207,15.299229621887207,0,0.0,0.0,0.0
2011-08-19,15.045005798339844,15.045005798339844,15.045005798339844,15.045005798339844,0,0.0,0.0,0.0
2011-08-22,15.116716384887695,15.116716384887695,15.116716384887695,15.116716384887695,0,0.0,0.0,0.0
2011-08-23,15.507823944091797,15.507823944091797,15.507823944091797,15.507823944091797,0,0.0,0.0,0.0
2011-08-24,15.49478816986084,15.49478816986084,15.49478816986084,15.49478816986084,0,0.0,0.0,0.0
2011-08-25,15.247084617614746,15.247084617614746,15.247084617614746,15.247084617614746,0,0.0,0.0,0.0
2011-08-26,15.42308521270752,15.42308521270752,15.42308521270752,15.42308521270752,0,0.0,0.0,0.0
2011-08-29,15.76205635070801,15.76205635070801,15.76205635070801,15.762056350708008,0,0.0,0.0,0.0
2011-08-30,15.781612396240234,15.781612396240234,15.781612396240234,15.781612396240234,0,0.0,0.0,0.0
2011-08-31,16.061912536621094,16.061912536621094,16.061912536621094,16.061912536621094,0,0.0,0.0,0.0
2011-09-01,15.990204811096193,15.990204811096193,15.990204811096193,15.990204811096191,0,0.0,0.0,0.0
2011-09-02,15.631674766540527,15.631674766540527,15.631674766540527,15.631674766540527,0,0.0,0.0,0.0
2011-09-06,15.116716384887695,15.116716384887695,15.116716384887695,15.116716384887695,0,0.0,0.0,0.0
2011-09-07,15.573015213012694,15.573015213012694,15.573015213012694,15.573015213012695,0,0.0,0.0,0.0
2011-09-08,15.344864845275879,15.344864845275879,15.344864845275879,15.344864845275879,0,0.0,0.0,0.0
2011-09-09,14.882039070129396,14.882039070129396,14.882039070129396,14.882039070129395,0,0.0,0.0,0.0
2011-09-12,14.692999839782715,14.692999839782715,14.692999839782715,14.692999839782715,0,0.0,0.0,0.0
2011-09-13,14.816851615905762,14.816851615905762,14.816851615905762,14.816851615905762,0,0.0,0.0,0.0
2011-09-14,14.895072937011719,14.895072937011719,14.895072937011719,14.895072937011719,0,0.0,0.0,0.0
2011-09-15,15.18841552734375,15.18841552734375,15.18841552734375,15.18841552734375,0,0.0,0.0,0.0
2011-09-16,15.227526664733888,15.227526664733888,15.227526664733888,15.227526664733887,0,0.0,0.0,0.0
2011-09-19,14.862482070922852,14.862482070922852,14.862482070922852,14.862482070922852,0,0.0,0.0,0.0
2011-09-20,14.875526428222654,14.875526428222654,14.875526428222654,14.875526428222656,0,0.0,0.0,0.0
2011-09-21,14.484404563903809,14.484404563903809,14.484404563903809,14.484404563903809,0,0.0,0.0,0.0
2011-09-22,13.858614921569826,13.858614921569826,13.858614921569826,13.858614921569824,0,0.0,0.0,0.0
2011-09-23,13.910759925842285,13.910759925842285,13.910759925842285,13.910759925842285,0,0.0,0.0,0.0
2011-09-26,14.067211151123047,14.067211151123047,14.067211151123047,14.067211151123047,0,0.0,0.0,0.0
2011-09-27,14.477881431579592,14.477881431579592,14.477881431579592,14.47788143157959,0,0.0,0.0,0.0
2011-09-28,14.249729156494139,14.249729156494139,14.249729156494139,14.24972915649414,0,0.0,0.0,0.0
2011-09-29,14.458329200744629,14.458329200744629,14.458329200744629,14.458329200744629,0,0.0,0.0,0.0
2011-09-30,14.093287467956545,14.093287467956545,14.093287467956545,14.093287467956543,0,0.0,0.0,0.0
2011-10-03,13.669573783874512,13.669573783874512,13.669573783874512,13.669573783874512,0,0.0,0.0,0.0
2011-10-04,13.74779987335205,13.74779987335205,13.74779987335205,13.74779987335205,0,0.0,0.0,0.0
2011-10-05,13.988985061645508,13.988985061645508,13.988985061645508,13.988985061645508,0,0.0,0.0,0.0
2011-10-06,14.380099296569824,14.380099296569824,14.380099296569824,14.380099296569824,0,0.0,0.0,0.0
2011-10-07,14.33447551727295,14.33447551727295,14.33447551727295,14.33447551727295,0,0.0,0.0,0.0
2011-10-10,14.855968475341797,14.855968475341797,14.855968475341797,14.855968475341797,0,0.0,0.0,0.0
2011-10-11,14.829889297485352,14.829889297485352,14.829889297485352,14.829889297485352,0,0.0,0.0,0.0
2011-10-12,15.116716384887695,15.116716384887695,15.116716384887695,15.116716384887695,0,0.0,0.0,0.0
2011-10-13,15.097153663635254,15.097153663635254,15.097153663635254,15.097153663635254,0,0.0,0.0,0.0
2011-10-14,15.292713165283203,15.292713165283203,15.292713165283203,15.292713165283203,0,0.0,0.0,0.0
2011-10-17,14.979815483093262,14.979815483093262,14.979815483093262,14.979815483093262,0,0.0,0.0,0.0
2011-10-18,15.142781257629395,15.142781257629395,15.142781257629395,15.142781257629395,0,0.0,0.0,0.0
2011-10-19,14.94071102142334,14.94071102142334,14.94071102142334,14.94071102142334,0,0.0,0.0,0.0
2011-10-20,14.869000434875488,14.869000434875488,14.869000434875488,14.869000434875488,0,0.0,0.0,0.0
2011-10-21,15.18841552734375,15.18841552734375,15.18841552734375,15.18841552734375,0,0.0,0.0,0.0
2011-10-24,15.507823944091797,15.507823944091797,15.507823944091797,15.507823944091797,0,0.0,0.0,0.0
2011-10-25,15.279678344726562,15.279678344726562,15.279678344726562,15.279678344726562,0,0.0,0.0,0.0
2011-10-26,15.48175048828125,15.48175048828125,15.48175048828125,15.48175048828125,0,0.0,0.0,0.0
2011-10-27,16.244430541992188,16.244430541992188,16.244430541992188,16.244430541992188,0,0.0,0.0,0.0
2011-10-28,16.19879722595215,16.19879722595215,16.19879722595215,16.19879722595215,0,0.0,0.0,0.0
2011-10-31,15.520866394042967,15.520866394042967,15.520866394042967,15.520866394042969,0,0.0,0.0,0.0
2011-11-01,15.045005798339844,15.045005798339844,15.045005798339844,15.045005798339844,0,0.0,0.0,0.0
2011-11-02,15.260121345520021,15.260121345520021,15.260121345520021,15.26012134552002,0,0.0,0.0,0.0
2011-11-03,15.546938896179201,15.546938896179201,15.546938896179201,15.5469388961792,0,0.0,0.0,0.0
2011-11-04,15.41656494140625,15.41656494140625,15.41656494140625,15.41656494140625,0,0.0,0.0,0.0
2011-11-07,15.48175048828125,15.48175048828125,15.48175048828125,15.48175048828125,0,0.0,0.0,0.0
2011-11-08,15.625165939331055,15.625165939331055,15.625165939331055,15.625165939331055,0,0.0,0.0,0.0
2011-11-09,14.94071102142334,14.94071102142334,14.94071102142334,14.94071102142334,0,0.0,0.0,0.0
2011-11-10,15.00588798522949,15.00588798522949,15.00588798522949,15.005887985229492,0,0.0,0.0,0.0
2011-11-11,15.35789489746094,15.35789489746094,15.35789489746094,15.357894897460938,0,0.0,0.0,0.0
2011-11-14,15.162342071533203,15.162342071533203,15.162342071533203,15.162342071533203,0,0.0,0.0,0.0
2011-11-15,15.123233795166016,15.123233795166016,15.123233795166016,15.123233795166016,0,0.0,0.0,0.0
2011-11-16,14.875526428222654,14.875526428222654,14.875526428222654,14.875526428222656,0,0.0,0.0,0.0
2011-11-17,14.692999839782715,14.692999839782715,14.692999839782715,14.692999839782715,0,0.0,0.0,0.0
2011-11-18,14.666922569274902,14.666922569274902,14.666922569274902,14.666922569274902,0,0.0,0.0,0.0
2011-11-21,14.295363426208494,14.295363426208494,14.295363426208494,14.295363426208496,0,0.0,0.0,0.0
2011-11-22,14.256250381469727,14.256250381469727,14.256250381469727,14.256250381469727,0,0.0,0.0,0.0
2011-11-23,13.871655464172363,13.871655464172363,13.871655464172363,13.871655464172363,0,0.0,0.0,0.0
2011-11-25,13.780388832092287,13.780388832092287,13.780388832092287,13.780388832092285,0,0.0,0.0,0.0
2011-11-28,14.31491756439209,14.31491756439209,14.31491756439209,14.31491756439209,0,0.0,0.0,0.0
2011-11-29,14.41921615600586,14.41921615600586,14.41921615600586,14.41921615600586,0,0.0,0.0,0.0
2011-11-30,15.07760238647461,15.07760238647461,15.07760238647461,15.07760238647461,0,0.0,0.0,0.0
2011-12-01,15.025447845458984,15.025447845458984,15.025447845458984,15.025447845458984,0,0.0,0.0,0.0
2011-12-02,15.031968116760254,15.031968116760254,15.031968116760254,15.031968116760254,0,0.0,0.0,0.0
2011-12-05,15.162342071533203,15.162342071533203,15.162342071533203,15.162342071533203,0,0.0,0.0,0.0
2011-12-06,15.103672027587892,15.103672027587892,15.103672027587892,15.10367202758789,0,0.0,0.0,0.0
2011-12-07,15.155820846557615,15.155820846557615,15.155820846557615,15.155820846557617,0,0.0,0.0,0.0
2011-12-08,14.751668930053711,14.751668930053711,14.751668930053711,14.751668930053711,0,0.0,0.0,0.0
2011-12-09,14.992857933044434,14.992857933044434,14.992857933044434,14.992857933044434,0,0.0,0.0,0.0
