Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-17,145.8497693040613,146.725786003629,143.65970134514603,144.12347412109375,8612100,0.0,0.0,0.0
2020-04-20,144.6646015986978,145.3946157588299,144.25235753738778,145.28297424316406,6462600,0.0,0.0,0.0
2020-04-21,147.661937135471,147.85088500847212,146.67426579432765,147.11227416992188,7850700,0.0,0.0,0.0
2020-04-22,145.9786565972888,146.3393718295982,144.89651090036054,145.60934448242188,6230200,0.0,0.0,0.0
2020-04-23,145.89275846096987,146.80313682224815,145.66946231169507,146.38230895996094,5968600,0.0,0.0,0.0
2020-04-24,145.66940352629794,146.7257843017578,145.63505532681054,146.7257843017578,6211800,0.0,0.0,0.0
2020-04-27,145.7123886983692,145.7896819972322,143.8057420297402,143.99468994140625,9039500,0.0,0.0,0.0
2020-04-28,144.75906984101073,145.8755766885671,144.67317965850566,145.6522674560547,9905400,0.0,0.0,0.0
2020-04-29,145.60073405058483,146.22769042732526,144.25234734129364,144.896484375,8619600,0.0,0.0,0.0
2020-04-30,144.9222273103425,145.34305505607122,143.17876437946748,143.20452880859375,11606100,0.0,0.0,0.0
2020-05-01,144.0438510531381,144.56842918483844,143.1322920653962,144.4308319091797,10209400,0.216,0.0,0.0
2020-05-04,144.09544490649526,144.19863630091916,143.16668299068516,143.75146484375,8300900,0.0,0.0,0.0
2020-05-05,142.38412736785224,142.98609904283353,142.12613575800358,142.831298828125,7831800,0.0,0.0,0.0
2020-05-06,140.37179586283852,140.72438394019593,139.3570455391242,140.52659606933594,14721500,0.0,0.0,0.0
2020-05-07,140.6556213134909,143.0721165347739,140.46642830267152,142.87432861328125,9164800,0.0,0.0,0.0
2020-05-08,141.4553743689784,142.23793103482063,140.7587930418453,141.01678466796875,8129800,0.0,0.0,0.0
2020-05-11,140.7415861037768,141.22316341556427,139.40004555751239,139.916015625,8713500,0.0,0.0,0.0
2020-05-12,140.31168512331948,141.83381147526768,140.28588726121902,141.35223388671875,10057300,0.0,0.0,0.0
2020-05-13,141.97131923605144,143.00327243491452,141.74773353159677,142.3411102294922,13305600,0.0,0.0,0.0
2020-05-14,143.88908368410162,144.60284176517794,143.65688988984775,143.73428344726562,10080000,0.0,0.0,0.0
2020-05-15,144.7317943755737,144.8951894663748,143.03766599515563,143.3644561767578,7225600,0.0,0.0,0.0
2020-05-18,141.8337170499153,141.94551645925733,139.67521425182667,140.2169952392578,10073100,0.0,0.0,0.0
2020-05-19,139.7612348008951,140.77598516446707,139.7268289216564,140.74159240722656,8639100,0.0,0.0,0.0
2020-05-20,140.32024904970126,141.63599221428956,140.0708653971332,141.1630096435547,10927300,0.0,0.0,0.0
2020-05-21,141.77360144893817,142.20358325448245,141.2834158920561,141.51560974121094,8920000,0.0,0.0,0.0
2020-05-22,141.65320252798708,142.4787602198494,141.5586060089192,142.36697387695312,4956700,0.0,0.0,0.0
2020-05-26,140.7845232346804,140.85330871497953,140.15674090952348,140.45773315429688,8098900,0.0,0.0,0.0
2020-05-27,139.99338745700905,140.95655505321605,139.82139746118494,140.1997833251953,8047400,0.0,0.0,0.0
2020-05-28,139.27969762560176,139.80427589825703,139.02170594491847,139.68386840820312,10272600,0.0,0.0,0.0
2020-05-29,139.92463768511644,141.11137814472605,139.6150503647837,140.681396484375,14632700,0.0,0.0,0.0
2020-06-01,139.57929732596145,139.87205764767216,139.20903080472775,139.73428344726562,13341400,0.21,0.0,0.0
2020-06-02,139.20895597976337,139.57060320729158,138.84730875223516,139.22618103027344,11517100,0.0,0.0,0.0
2020-06-03,137.9259766251918,138.0551448121681,136.85825985716792,137.37489318847656,12255700,0.0,0.0,0.0
2020-06-04,136.84099573851555,136.918488745259,135.35135100715738,135.3857879638672,14038600,0.0,0.0,0.0
2020-06-05,133.1298445840739,134.46450382067403,131.88129748100934,134.42144775390625,17778500,0.0,0.0,0.0
2020-06-08,133.52595790988124,135.0586594695523,133.50873285334885,134.9381103515625,10346700,0.0,0.0,0.0
2020-06-09,136.95300640150535,137.46103388147782,136.30720474900426,136.47080993652344,9095300,0.0,0.0,0.0
2020-06-10,137.1166062169749,138.5459704996368,136.95300103586553,138.4943084716797,13135500,0.0,0.0,0.0
2020-06-11,140.5694458074644,141.41328933771769,140.03558749183574,141.11192321777344,17086400,0.0,0.0,0.0
2020-06-12,139.84619820370824,140.922534290236,139.5362128852335,139.75148010253906,9716100,0.0,0.0,0.0
2020-06-15,141.1205828546274,141.40473717102842,139.61371226511417,139.8289794921875,7759800,0.0,0.0,0.0
2020-06-16,137.26296024759606,138.83009839946223,136.65159570897117,137.68487548828125,13698900,0.0,0.0,0.0
2020-06-17,138.00350017494932,138.43403457469995,137.20269935920223,138.25320434570312,7113900,0.0,0.0,0.0
2020-06-18,139.52762003643784,139.9064925123903,139.15736665967475,139.71705627441406,7691400,0.0,0.0,0.0
2020-06-19,138.63209423521462,139.92369759765452,138.55460118679676,139.8289794921875,8565500,0.0,0.0,0.0
2020-06-22,140.5178087084163,140.71585083821952,139.55341593142728,139.84617614746094,9319700,0.0,0.0,0.0
2020-06-23,139.04533636365204,139.54475766551164,138.73535118107924,138.89035034179688,9088600,0.0,0.0,0.0
2020-06-24,139.08841717411664,140.4316821580826,139.0798112176581,140.38002014160156,11436500,0.0,0.0,0.0
2020-06-25,141.3960935470423,141.51664263653691,140.69861688046782,140.78472900390625,10968000,0.0,0.0,0.0
2020-06-26,141.43058746845747,142.35193763259636,141.37030633000177,142.29165649414062,12119300,0.0,0.0,0.0
2020-06-29,141.9471787299104,142.30882600286276,141.54247539470683,141.84384155273438,7274400,0.0,0.0,0.0
2020-06-30,142.2744523400953,142.32611438700806,140.767581323735,141.15505981445312,14841700,0.0,0.0,0.0
2020-07-01,140.35497579005363,141.00153456052874,139.78600091501028,140.88084411621094,13181000,0.192,0.0,0.0
2020-07-02,140.26014034602653,141.15670916721842,139.86359168433384,141.0273895263672,7599800,0.0,0.0,0.0
2020-07-06,139.94120593830075,140.53604221416836,139.44119882458995,140.4498291015625,7972700,0.0,0.0,0.0
2020-07-07,140.88085298383362,142.5360419619217,140.69119468021464,142.42398071289062,12791900,0.0,0.0,0.0
2020-07-08,141.65676710177505,142.17400638832723,141.23434383662283,141.85504150390625,7253900,0.0,0.0,0.0
2020-07-09,141.94982033907715,144.35501308112566,141.89809774419223,144.11363220214844,13373100,0.0,0.0,0.0
2020-07-10,144.78604318239127,145.01019195189215,143.24292886306154,143.3894805908203,8478000,0.0,0.0,0.0
2020-07-13,142.6740053259463,143.93264584359105,142.44124042560117,143.86367797851562,8054000,0.0,0.0,0.0
2020-07-14,144.76879213205927,144.9498343498415,143.94982043715967,144.0705108642578,11344600,0.0,0.0,0.0
2020-07-15,143.03598483700077,143.92392415355997,142.9584009714995,143.39805603027344,7840300,0.0,0.0,0.0
2020-07-16,144.3118990037043,144.6308769126358,144.0015502963175,144.0791473388672,9107400,0.0,0.0,0.0
2020-07-17,144.19990436749168,144.31196565089078,143.51023879320695,143.77748107910156,8549900,0.0,0.0,0.0
2020-07-20,144.40668698855828,144.50151609863232,143.79461894975339,144.13082885742188,6907200,0.0,0.0,0.0
2020-07-21,144.2257159945497,144.58778733661535,144.03605769809548,144.2170867919922,8454400,0.0,0.0,0.0
2020-07-22,145.05337144014095,145.22579772033964,144.56199337355397,144.648193359375,6592100,0.0,0.0,0.0
2020-07-23,145.62231801990254,146.44991927791457,145.24300132474184,146.3378448486328,10471800,0.0,0.0,0.0
2020-07-24,145.6998360225444,146.4843303640544,145.5791455972559,146.32916259765625,7520700,0.0,0.0,0.0
2020-07-27,146.7689020267725,146.81200859361235,145.68268757550626,145.7861328125,6146400,0.0,0.0,0.0
2020-07-28,146.1567958881842,146.84646137937222,146.0619667187174,146.79473876953125,8520700,0.0,0.0,0.0
2020-07-29,146.59643084996378,146.88953434153885,145.67400067120016,146.54470825195312,6733700,0.0,0.0,0.0
2020-07-30,147.45850079361975,147.6395298763022,147.1998746640877,147.51022338867188,9376100,0.0,0.0,0.0
2020-07-31,146.6826637432099,147.8119977219602,146.50163460950972,147.41543579101562,8886000,0.0,0.0,0.0
2020-08-03,146.06040775420666,146.70768559786094,145.82738404319872,146.67315673828125,9066200,0.19,0.0,0.0
2020-08-04,147.43269760727415,148.07997573184394,147.33776295558098,148.07135009765625,9878900,0.0,0.0,0.0
2020-08-05,146.76810985679154,147.19962847364386,146.4487902943698,146.77674865722656,6954100,0.0,0.0,0.0
2020-08-06,147.90726668368166,148.65810456526148,147.25135021802765,147.59657287597656,9481800,0.0,0.0,0.0
2020-08-07,147.82108617559615,148.0109555102299,146.3539248188976,146.6128387451172,8176900,0.0,0.0,0.0
2020-08-10,146.90617898117506,146.93206904115038,145.91369156505087,145.9568328857422,6408500,0.0,0.0,0.0
2020-08-11,144.27393283697984,144.55011107295147,143.16062059936414,144.22215270996094,19234200,0.0,0.0,0.0
2020-08-12,143.0052739825737,143.32460672951063,142.392524891272,142.91033935546875,11744800,0.0,0.0,0.0
2020-08-13,142.6686683832502,142.9016920997749,140.82176941905482,141.38275146484375,12744700,0.0,0.0,0.0
2020-08-14,141.37411618871155,141.6675456648917,140.81314729784356,140.8303985595703,6398100,0.0,0.0,0.0
2020-08-17,141.51225410485068,141.9351472032539,141.04620649944195,141.18429565429688,6901500,0.0,0.0,0.0
2020-08-18,141.84885152860292,142.2889959360739,141.61582770398516,142.19406127929688,8140600,0.0,0.0,0.0
2020-08-19,142.72048019310418,142.92761389477167,140.93399975350152,141.3050994873047,12497700,0.0,0.0,0.0
2020-08-20,142.73778367937706,142.9621687075621,142.3407806014561,142.5824432373047,10319900,0.0,0.0,0.0
2020-08-21,143.06568315466373,143.54898188917713,142.40976644162168,143.43678283691406,6836000,0.0,0.0,0.0
2020-08-24,143.5403171578746,144.10128592857802,143.14331435186503,143.20372009277344,6490600,0.0,0.0,0.0
2020-08-25,141.84020282096665,142.47884207275456,141.39141968294126,142.1077423095703,10518300,0.0,0.0,0.0
2020-08-26,141.5813208357693,141.82297031012345,140.91677819684102,141.56405639648438,8276600,0.0,0.0,0.0
2020-08-27,142.1940718701595,142.2458651886383,139.0871443757808,139.15618896484375,19860100,0.0,0.0,0.0
2020-08-28,139.61356399890929,139.8552134175935,138.63832752206585,139.05258178710938,8415400,0.0,0.0,0.0
2020-08-31,139.4668243684528,140.89083055829536,139.43229550399047,139.97601318359375,11388100,0.0,0.0,0.0
2020-09-01,139.76264083321723,141.75852054810161,139.2615120600404,141.5770721435547,10587000,0.183,0.0,0.0
2020-09-02,141.27459961240058,143.04582687722186,141.25732886444627,142.92486572265625,15167700,0.0,0.0,0.0
2020-09-03,143.21006295480763,144.49744624578219,142.94222120589632,143.33102416992188,16416600,0.0,0.0,0.0
2020-09-04,142.052212385219,142.30277005783293,140.3587431084533,140.60931396484375,13780300,0.0,0.0,0.0
2020-09-08,142.0176462240961,142.78661636593154,141.47332763671875,141.47332763671875,13790400,0.0,0.0,0.0
2020-09-09,141.6461679869221,141.91400967050268,140.6266266935408,141.09320068359375,9558900,0.0,0.0,0.0
2020-09-10,140.36746459943936,142.00044755804953,139.92680982433635,141.81036376953125,8847700,0.0,0.0,0.0
2020-09-11,141.96588191841408,142.19053359045364,141.7671627486575,142.11276245117188,5458200,0.0,0.0,0.0
2020-09-14,142.38061838816068,142.63118940367212,141.89677348290607,142.10414123535156,4274900,0.0,0.0,0.0
2020-09-15,141.84484665777808,142.10405289124384,141.51651788313634,141.75845336914062,6928500,0.0,0.0,0.0
2020-09-16,142.37192550125243,142.46696736809355,140.81670094556995,141.33511352539062,8815200,0.0,0.0,0.0
2020-09-17,142.4756494999216,142.52750132194353,141.5252437033952,141.7671661376953,7813900,0.0,0.0,0.0
2020-09-18,141.84489175755093,141.90537894422815,141.1277599965859,141.3264923095703,7246300,0.0,0.0,0.0
2020-09-21,142.4670109792982,142.90765257838683,141.81900164804713,142.04364013671875,11086900,0.0,0.0,0.0
2020-09-22,142.07820071591104,142.45836828011358,141.58570732125332,141.9313201904297,10524100,0.0,0.0,0.0
2020-09-23,141.95720398439758,142.15592309458236,141.24870766771673,142.12136840820312,6224800,0.0,0.0,0.0
2020-09-24,142.52744800930637,142.66567993164062,142.2336738628711,142.66567993164062,8278100,0.0,0.0,0.0
2020-09-25,142.65704455642566,142.92488620965813,142.3114449749216,142.66567993164062,5140300,0.0,0.0,0.0
2020-09-28,142.44963567190325,142.47555497382598,142.01762972815754,142.25955200195312,4470100,0.0,0.0,0.0
2020-09-29,142.38924291307356,142.76941046981847,142.1818751956356,142.42379760742188,10297600,0.0,0.0,0.0
2020-09-30,141.6979827012843,141.6979827012843,140.44516780805907,141.05860900878906,12971000,0.0,0.0,0.0
2020-10-01,140.55606808815688,141.61991347482473,140.20146615670447,141.29124450683594,11523900,0.169,0.0,0.0
2020-10-02,141.50752340623688,141.55941574714117,140.27069875910396,140.76370239257812,8828800,0.0,0.0,0.0
2020-10-05,139.20688451317952,139.20688451317952,137.97007290058787,138.01332092285156,14726000,0.0,0.0,0.0
2020-10-06,137.8057808348593,139.6047908968209,137.24358276693204,138.75717163085938,22419400,0.0,0.0,0.0
2020-10-07,138.00459198937318,138.74841271611015,137.3991595832935,137.7451171875,9429200,0.0,0.0,0.0
2020-10-08,138.3592980431853,138.60147116477586,138.09117874409898,138.48902893066406,8431500,0.0,0.0,0.0
2020-10-09,137.97002237488522,138.6187028789581,137.3559323574899,138.4630126953125,8441500,0.0,0.0,0.0
2020-10-12,138.75709840417497,138.973325270626,138.48033487778676,138.90414428710938,3962000,0.0,0.0,0.0
2020-10-13,139.43171379223344,139.96795210333102,139.40575443118973,139.8987579345703,7914300,0.0,0.0,0.0
2020-10-14,140.40043215318872,140.76369170939103,140.08906493395236,140.2187957763672,6954800,0.0,0.0,0.0
2020-10-15,141.01449450077268,141.14423852722297,139.8036294385395,139.9766082763672,9458800,0.0,0.0,0.0
2020-10-16,139.8209921702615,140.3918344613765,139.33664593444698,139.58746337890625,8416300,0.0,0.0,0.0
2020-10-19,138.81764143041232,139.23279329828551,138.4284357294412,139.059814453125,9286600,0.0,0.0,0.0
2020-10-20,138.26413593664356,138.39386680373977,137.4770668164112,137.73654174804688,11189000,0.0,0.0,0.0
2020-10-21,137.3387180593217,137.8403662192632,136.9754583291807,137.26087951660156,10453700,0.0,0.0,0.0
2020-10-22,136.90620182496872,137.20028040385725,135.7645307921675,135.83372497558594,12664900,0.0,0.0,0.0
2020-10-23,135.62613045881312,136.837008765636,135.57423812518812,136.6640167236328,8783800,0.0,0.0,0.0
2020-10-26,137.70193978094053,138.4025127998001,137.52894770929538,137.93545532226562,7227300,0.0,0.0,0.0
2020-10-27,138.584139374275,138.99064699714702,138.2987182860387,138.8609161376953,6062300,0.0,0.0,0.0
2020-10-28,139.57879038316528,139.64798457370432,138.55819256951753,138.9906463623047,11765800,0.0,0.0,0.0
2020-10-29,139.01654155243503,139.10303755824867,137.06185587695967,137.64134216308594,11932400,0.0,0.0,0.0
2020-10-30,137.5462661121571,137.82304290215077,136.28350830078125,136.28350830078125,13095400,0.0,0.0,0.0
2020-11-02,137.40820214644327,137.8324666401566,137.08784698051167,137.30430603027344,10810500,0.169,0.0,0.0
2020-11-03,136.67221664083684,136.7847663359185,135.970878389468,136.50770568847656,16228700,0.0,0.0,0.0
2020-11-04,139.95376876656675,140.41266091507185,139.00134362158687,139.46890258789062,21570800,0.0,0.0,0.0
2020-11-05,139.95375203007305,140.04034092803005,139.03596784281692,139.71131896972656,18537500,0.0,0.0,0.0
2020-11-06,138.2047826977197,138.46453622387662,137.6160203692696,138.02296447753906,12408400,0.0,0.0,0.0
2020-11-09,135.04449916243792,135.20034336685893,133.88428160192205,135.12242126464844,23245000,0.0,0.0,0.0
2020-11-10,134.17000553971866,134.90595850438427,134.01414812792152,134.34317016601562,12561000,0.0,0.0,0.0
2020-11-11,134.22199623330368,135.01856433653887,134.17870176007625,134.8280792236328,5888200,0.0,0.0,0.0
2020-11-12,135.88428232331208,137.1483952835851,135.68514377426214,137.12242126464844,15999700,0.0,0.0,0.0
2020-11-13,137.11382316955087,137.23503971086254,136.72419951616422,136.94065856933594,7344600,0.0,0.0,0.0
2020-11-16,136.56838461072388,137.0445973181615,136.46448846059795,136.61167907714844,6310400,0.0,0.0,0.0
2020-11-17,137.46880559556467,137.806481156661,137.31294822265284,137.50343322753906,7444600,0.0,0.0,0.0
2020-11-18,138.04889341489167,138.16145632216703,137.10513534936237,137.90170288085938,10333300,0.0,0.0,0.0
2020-11-19,138.50779823445785,139.1571752919258,138.3952353167815,138.6116943359375,10637200,0.0,0.0,0.0
2020-11-20,138.99267082788924,139.8671605500229,138.87145429995377,139.8411865234375,7246800,0.0,0.0,0.0
2020-11-23,139.24382547106822,139.39101608348562,138.77626638539803,139.20053100585938,11300000,0.0,0.0,0.0
2020-11-24,138.5252084490839,138.5511824912905,137.67667903160537,137.81521606445312,10891700,0.0,0.0,0.0
2020-11-25,137.88440207045662,138.4558570802793,137.33892108729762,137.390869140625,9145800,0.0,0.0,0.0
2020-11-27,138.19612828458446,138.76758339647202,138.17015425328168,138.7242889404297,4708200,0.0,0.0,0.0
2020-11-30,138.5597400299772,138.99265804874528,138.3259606005918,138.55108642578125,13071600,0.0,0.0,0.0
2020-12-01,137.4182819622362,137.58296066651948,135.79750865304635,136.5082244873047,13662800,0.163,0.0,0.0
2020-12-02,135.97096429452895,136.01428969101906,134.75754901572466,135.4249267578125,12114300,0.0,0.0,0.0
2020-12-03,136.02289898234767,136.78561602973315,135.71087957433397,136.5169219970703,9626500,0.0,0.0,0.0
2020-12-04,134.9395287572997,135.02619275149243,134.14214859525765,134.51483154296875,12734500,0.0,0.0,0.0
2020-12-07,135.51148498035025,135.9708448704467,135.36413115137995,135.72816467285156,9316100,0.0,0.0,0.0
2020-12-08,136.56899917387136,137.00235892771357,136.24830396296684,136.36964416503906,7397200,0.0,0.0,0.0
2020-12-09,135.68488166934958,136.35225909865065,135.2168459357831,135.9188995361328,7750100,0.0,0.0,0.0
2020-12-10,136.28293850301424,137.1929831279128,135.92758043943485,137.1236572265625,10025100,0.0,0.0,0.0
2020-12-11,137.50496299923074,138.14633981531273,137.21895736950955,137.60897827148438,8135900,0.0,0.0,0.0
2020-12-14,136.49958977748332,137.5396500064253,136.17023230203642,137.22763061523438,7535900,0.0,0.0,0.0
2020-12-15,136.75089617327768,137.27959518948512,136.3435372644746,136.7682342529297,6847500,0.0,0.0,0.0
2020-12-16,135.71094910562044,136.84634960328185,135.54627027464528,136.40432739257812,9954200,0.0,0.0,0.0
2020-12-17,137.19719858796287,137.48351570268852,135.72222922624763,136.0432586669922,9422700,0.164,0.0,0.0
2020-12-18,136.3209756993193,136.54656624185282,135.50540763698154,135.63555908203125,6505000,0.0,0.0,0.0
2020-12-21,136.39041356863646,136.51188033087686,135.73969593401617,136.1735076904297,8988200,0.0,0.0,0.0
2020-12-22,136.70269872429176,136.93696067709973,136.28624332731627,136.876220703125,7370800,0.0,0.0,0.0
2020-12-23,135.88711241728083,135.94785238301142,134.88067978109802,135.9304962158203,9266600,0.0,0.0,0.0
2020-12-24,136.13008753287477,136.58992681282785,136.08671695991669,136.4684600830078,3117100,0.0,0.0,0.0
2020-12-28,135.67890785327629,136.60725770822074,135.43597443858738,136.5291748046875,7791100,0.0,0.0,0.0
2020-12-29,135.6875327983154,136.46838804368983,135.66150517272783,136.35560607910156,9030900,0.0,0.0,0.0
2020-12-30,136.0606118485982,136.67661661376496,135.93913194906736,136.6505889892578,9097300,0.0,0.0,0.0
2020-12-31,136.61595573433107,137.1538778851862,136.607271029395,136.85020446777344,7742100,0.0,0.0,0.0
2021-01-04,135.93056611211603,137.2406727728633,135.81777082568865,136.68539428710938,13152900,0.0,0.0,0.0
2021-01-05,136.17346537931724,136.17346537931724,135.05423722064015,135.6702423095703,10458100,0.0,0.0,0.0
2021-01-06,133.45784277279768,133.48387041666808,132.13036674099217,132.8852081298828,22827300,0.0,0.0,0.0
2021-01-07,131.69651101775838,132.0262120484566,131.23667181119424,131.7138671875,14651900,0.0,0.0,0.0
2021-01-08,131.427582258416,131.8440510012859,130.71613799072307,131.2887725830078,13622500,0.0,0.0,0.0
2021-01-11,131.0110831507504,131.1932898199734,130.56860015246227,131.0718231201172,8370700,0.0,0.0,0.0
2021-01-12,130.82888952042182,131.14991908972613,130.08273307868978,130.96771240234375,12186300,0.0,0.0,0.0
2021-01-13,131.58374941661197,132.80710141497315,131.50566649898394,132.44268798828125,12533300,0.0,0.0,0.0
2021-01-14,132.38190247737188,132.43395773268267,130.82885008660122,131.20193481445312,14835500,0.0,0.0,0.0
2021-01-15,132.0435810548615,132.19107541480773,131.41889127221884,131.72256469726562,11624700,0.0,0.0,0.0
2021-01-19,131.54905806181512,132.19110415547885,131.4536189565257,132.14772033691406,9575600,0.0,0.0,0.0
2021-01-20,131.87003287755607,132.295159701567,131.69649767547787,132.27781677246094,5368900,0.0,0.0,0.0
2021-01-21,131.3928100609745,131.66177103349847,131.09782146135944,131.34942626953125,8162700,0.0,0.0,0.0
2021-01-22,131.7485542789944,131.88736389369066,131.37546951487843,131.7745819091797,9507200,0.0,0.0,0.0
2021-01-25,132.53811170939503,133.34500814795956,132.4340011646302,133.32765197753906,8712600,0.0,0.0,0.0
2021-01-26,132.83310113841165,133.2669126859063,132.67692209709713,133.07603454589844,7690300,0.0,0.0,0.0
2021-01-27,133.6747030409632,134.04777463512423,133.20617913332094,133.41441345214844,7895200,0.0,0.0,0.0
2021-01-28,133.0933657423853,133.14543424415166,132.01752167232604,132.67691040039062,10667800,0.0,0.0,0.0
2021-01-29,131.37550011228794,132.3038632680331,131.27138956729937,131.87872314453125,14965900,0.0,0.0,0.0
2021-02-01,131.7362702889276,132.34430790562521,131.5886049573172,132.03160095214844,8165500,0.176,0.0,0.0
2021-02-02,130.93715905088908,131.24117129204822,130.74605958308456,131.1803741455078,9177500,0.0,0.0,0.0
2021-02-03,130.66781371168184,130.80679748972906,129.92948724247339,130.01634216308594,9633100,0.0,0.0,0.0
2021-02-04,129.5646683268439,129.85131740661134,129.25196144475424,129.6688995361328,8262600,0.0,0.0,0.0
2021-02-05,129.51261523805692,129.92087201046832,128.57449413895603,128.5831756591797,10258900,0.0,0.0,0.0
2021-02-08,128.81774173292996,129.65161852848817,128.5918896078654,129.14781188964844,11574800,0.0,0.0,0.0
2021-02-09,129.61681874892528,130.00769914297922,129.13038863594915,129.24330139160156,5218300,0.0,0.0,0.0
2021-02-10,129.66891129096834,130.1032257080078,129.54730378436625,130.1032257080078,8079800,0.0,0.0,0.0
2021-02-11,130.01634594553178,130.11189563894118,129.2085275637986,129.3909454345703,11962700,0.0,0.0,0.0
2021-02-12,128.29642316635096,128.62650622835454,127.71444367833642,127.783935546875,14088400,0.0,0.0,0.0
2021-02-16,126.14235106455163,126.52455008649473,125.65592076543555,125.83832550048828,17789100,0.0,0.0,0.0
2021-02-17,126.77637392926259,127.14989121494618,125.93380291152349,126.63739013671875,11199100,0.0,0.0,0.0
2021-02-18,125.61245859030413,126.47240619758837,125.36056197532537,126.12494659423828,10755300,0.0,0.0,0.0
