Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-03 00:00:00-05:00,230.18704066127103,230.70928955078125,228.70576343924395,230.70928955078125,4204000,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,231.4309138212006,231.74426312847677,229.17102302717433,230.27247619628906,4217000,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,229.8641945361734,230.41492839570935,225.23044377925154,225.27792358398438,4878300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,225.23043743078318,226.72121922232125,223.65420068641603,225.220947265625,4519200,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,225.2209527544484,226.05655095039074,223.44532107687306,224.19544982910156,3580200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,222.3913345267623,223.93907184523738,219.31482573190502,223.80613708496094,5819600,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,223.81565126994914,226.0945371113874,222.2773895626156,226.03756713867188,3524800,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,226.9775945185664,227.74673259580305,225.3348975649475,226.38888549804688,4033100,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,227.11053420013502,227.31943375816076,222.64770766639055,223.0749969482422,4049300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,221.7171442120451,223.26489593653707,220.58719156573264,223.1604461669922,3829900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,220.76764704304927,220.95755179865878,218.33683139811723,218.8210906982422,6511600,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,219.5521761016602,220.44474413410572,216.39970300738875,216.5231475830078,4868100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,217.56769419896364,220.20740925765662,213.77903153370997,213.99742126464844,5175100,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,213.28524468947117,214.68106686410843,209.68650164354347,209.76246643066406,8582600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,206.9898473359232,211.3387342386211,201.39706764992866,211.11083984375,22004300,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,208.04383592556718,210.8164858709807,204.75842721252016,208.15777587890625,6600400,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,211.48112827333773,212.8484654651294,205.14771084060413,207.3506317138672,7096400,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,209.6675157438332,211.17727791897593,205.00527996868712,205.81239318847656,5789200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,206.52455772596014,210.95889936468416,204.0842376064808,210.8829345703125,4961200,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,210.88292485394194,215.4976808555747,210.0568312975171,215.36474609375,5306400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,216.4377168634721,217.37775030977488,213.77900728532774,217.00743103027344,4697600,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,218.28930883306782,218.81155767530998,216.48519227492363,218.4412384033203,4048200,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,215.36474999756658,216.42822811144146,212.81999465685092,213.24728393554688,4217700,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,213.4846616074551,216.4852056050959,212.05086423301387,214.66209411621094,3585300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,215.05140825063754,215.9060013269853,213.49416617660302,214.12086486816406,2757300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,213.90246981125387,216.54218479188066,213.15232653551442,216.08641052246094,3075500,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,218.26084860453622,219.6281859142873,218.01397389147678,219.59970092773438,3698700,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,216.6466107052867,220.1124188840917,214.72853973660386,215.8774871826172,3511200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,215.90596901049113,216.96944700270956,210.80693976902748,211.6900177001953,4839800,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,211.29121613452725,212.26923919095432,209.18324045262784,210.91139221191406,4402100,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,213.24727707261903,214.75703923686407,213.0763526733599,214.66209411621094,4406200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,213.64607310057812,215.4312093700128,212.51612044019348,214.86148071289062,4812400,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,213.08584379505723,213.36120346290676,209.5820459651852,209.98085021972656,5784600,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,209.98087279468464,210.787986044163,207.19873287861037,208.30018615722656,7007900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,207.10376145684833,208.97435272611835,204.20766727177534,205.9073486328125,7748900,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,207.54056751763068,207.7874422291283,201.8433384222469,202.1186981201172,7684500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,197.16208337697122,205.90733533690008,196.554379594492,205.6604461669922,10471000,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,206.31564648657934,210.26572863752057,205.25216840317293,210.23724365234375,4615100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,208.1862118519059,210.85441138229012,207.23667382749585,210.0093231201172,4219800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,209.48711447591,210.31322256792868,205.4136019452093,206.73345947265625,4765000,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,207.9488550302968,211.3766883343209,207.39812116416303,210.65504455566406,3884900,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,211.31018359324455,211.832432399527,208.12923993461555,209.05029296875,4161700,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,207.19871875761893,207.57852820866353,204.95780822333148,206.96133422851562,4518100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,206.69547358489285,206.92336797455505,200.56146477338717,200.58045959472656,7953400,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,200.41901816985288,204.61597492634664,198.71933681940018,199.4504852294922,6132200,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,203.83738043335586,205.9643513923976,202.7928970206655,204.986328125,4558400,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,202.982773674359,204.48304568478233,201.58695143962348,204.06524658203125,5271300,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,205.40410456739755,205.61298963578898,201.01722835512356,201.2926025390625,5511000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,201.56793435066527,203.02072639548973,198.70983006086564,199.3080291748047,6284200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,200.35252687912472,203.80884477274813,199.87775785808415,203.46701049804688,6491000,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,205.4420652429434,208.55654907226562,203.19166456760067,208.55654907226562,4863500,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,207.50255813631796,211.36718512632623,207.26517361326,211.3481903076172,6570100,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,210.78795662080964,214.07335015517683,210.25620314301074,213.8169708251953,3425100,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,214.0638682877514,214.7855120166767,211.81346766180172,213.61758422851562,2802200,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,214.3867153334206,216.63711603887344,214.21580542663767,216.23831176757812,3269300,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,215.00766880801095,215.74109735861379,213.2931671142578,213.2931671142578,2695400,0.708,0.0,0.0
2022-03-24 00:00:00-04:00,214.32187555128397,216.39833171172174,213.67418296343251,216.33164978027344,2375100,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,216.76026504512785,217.40795757000922,215.16957848022875,217.25555419921875,3851100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,217.19838059280303,218.6652374267578,215.7220039995569,218.6652374267578,6799400,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,220.42738669702084,222.27523766810603,219.50346121147822,221.97996520996094,4470500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,221.3513339811174,221.75138198322523,219.10343482594902,220.1797637939453,3436400,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,219.7225321955863,220.33214570201034,216.79836689363643,216.8555145263672,4087000,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,217.79850699067572,217.88422844485785,215.86493445397144,217.72230529785156,3456400,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,217.9890074620459,219.58919943513155,217.53181183173385,219.57015991210938,3241100,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,218.97008303935945,219.91306266275808,215.8173124004032,216.3602294921875,3268800,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,214.34092118401418,215.11244330909787,212.35020108996105,213.8741912841797,4122000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,213.5503461077926,215.68394983152044,212.06444948379792,214.68382263183594,4347500,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,214.29330827135252,215.5982423161982,213.27414148372972,214.01708984375,2954800,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,212.56930732346984,212.95031583607084,210.50238519482104,210.673828125,2942200,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,212.2740068473587,213.83610520827796,209.30221351048468,210.02610778808594,3164200,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,210.03563620486804,213.1598330554532,209.80704565198792,212.77883911132812,2404600,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,212.95977979013307,213.55985895647927,210.13085591162226,210.18800354003906,2465500,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,209.9403901300491,210.77857969453498,208.74023161923802,209.82608032226562,3674400,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,209.7689395753377,213.93137185198327,209.7689395753377,213.52178955078125,2631200,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,214.31236965144967,214.80767341971625,212.7883647647776,213.24557495117188,2933200,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,214.97912284538472,215.91256823637815,209.26412614838384,209.75942993164062,3172100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,209.29265338370672,209.29265338370672,203.85389087668221,204.0443878173828,6361400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,202.94903786220235,205.45410120023914,200.7773260330581,205.15882873535156,9271800,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,204.08253352399447,204.22541716650767,199.31051635742188,199.31051635742188,6891100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,199.88199649093036,202.31085823151412,198.64374441624864,199.70101928710938,4955900,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,201.81556062687218,205.50172834539015,199.5009797209755,204.5682830810547,3767700,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,202.78712139047673,204.13014906537754,196.89116216927914,197.05308532714844,7330500,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,197.31022345695592,199.19618252850123,194.03363808553448,198.53895568847656,10630500,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,198.58658121536777,200.6058750492362,198.00555607000186,199.48191833496094,3901800,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,199.75814989517127,205.65412275586493,197.82457752209535,205.3302764892578,3870600,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,203.15857344992116,203.25382919546036,195.70051656855813,197.75790405273438,5186700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,196.61494276823612,197.9484507731815,193.46217178519763,196.16726684570312,5193900,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,193.35736722625546,193.7193216285892,188.4615211694723,189.2139892578125,9551400,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,192.30009592501796,193.0811523794397,187.21375281183717,189.59500122070312,7605000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,189.15686333317663,192.05246981621963,185.88026288162246,186.166015625,6365500,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,184.8420079119727,188.20432920693736,182.9941569837288,186.3660125732422,7964900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,188.5091378666727,192.16673165007137,188.3472147315415,191.3571014404297,4543200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,190.8713496844385,192.27152493214538,189.41402679951702,190.41415405273438,4479400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,193.7193505376992,194.55754020410205,191.60480051143037,194.48133850097656,3954500,0.0,0.0,0.0
