Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-10-09 00:00:00-04:00,35.863989071616544,36.1634521484375,35.4789692602921,36.1634521484375,159300,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,36.16345629218177,36.21098902563509,35.76417335284072,35.911529541015625,187600,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,36.30130458355918,36.35359167950181,35.678613793655636,35.76892852783203,111800,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,35.88775918728423,35.97331955292378,35.43143844604492,35.43143844604492,129500,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,35.45995243225883,35.574031695089694,34.68515851465621,34.76596450805664,205100,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,34.64713988968116,34.718440807424486,34.2431061911561,34.342926025390625,205800,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,34.623366889748965,35.231798160170364,33.53485396131553,34.29063415527344,263900,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,34.02445684360001,34.64714410620716,33.663201475847295,34.30015182495117,134000,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,34.09100633966828,34.09100633966828,32.84087371826172,32.84087371826172,184500,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,32.84086343528425,33.70122146606445,32.68400578460272,33.70122146606445,246600,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,33.962643493246254,34.05771255493164,33.44928506620073,34.05771255493164,185500,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,33.7962958505551,33.7962958505551,32.969214502519726,33.487327575683594,370600,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,33.91037473423917,34.01494894532685,33.249659811293384,33.55862808227539,310000,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,34.01494693685019,34.257368627646855,33.47782007931604,34.06723403930664,144600,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,34.05297435561512,34.1337803765101,33.51109313964844,33.51109313964844,133200,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,33.69172242305575,34.162306389837376,33.69172242305575,33.972171783447266,178600,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,34.18606762917714,34.680416107177734,33.64418641082402,34.680416107177734,263600,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,33.824809667574506,33.90086131281955,33.05952072143555,33.05952072143555,278700,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,33.240157169156,33.240157169156,32.1326263993764,32.58894729614258,306500,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,32.08508152454657,32.53664788798984,31.966247889270466,32.11835479736328,309000,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,31.94724908717242,32.522403717041016,31.80940157028411,32.522403717041016,212600,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,31.837911676767916,32.275218618805226,31.41486056533407,31.509929656982422,495200,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,31.676313845876926,31.88546233859287,31.077390924519406,31.605012893676758,294100,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,31.262772936741307,31.85219078913201,31.13443411696493,31.34833335876465,247200,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,31.41486118091803,32.17539942294768,31.31504135261754,31.709569931030273,277800,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,31.704815977490878,32.76005935668945,31.704815977490878,32.76005935668945,175900,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,33.28292172699381,33.28292172699381,32.09458541870117,32.09458541870117,311500,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,32.189670301044146,32.341777278113675,31.60976131768017,32.03756332397461,342800,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,32.4130841980942,32.432098027051055,31.281784947522034,31.43864631652832,361500,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,31.372088831627156,31.372088831627156,30.754152297973633,30.754152297973633,316900,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,31.086877709944975,31.357818235851457,29.660874178539373,30.159975051879883,482500,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,29.836772079133702,30.31685953333359,29.608611543282972,29.950851440429688,339000,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,30.5544987877945,30.868221274988386,30.264544474423484,30.540239334106445,164500,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,30.8729819233749,30.8729819233749,29.076217651367188,29.076217651367188,221400,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,29.537304978414458,29.77021983452918,29.0429563379013,29.755958557128906,291100,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,30.179002633383035,31.06312370300293,30.179002633383035,31.06312370300293,302100,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,31.039349006886127,31.091636099935208,30.354866062618125,30.564014434814453,152400,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,31.22948492194431,31.81890249653571,31.010831419053524,31.395854949951172,275600,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,31.49567164204349,31.49567164204349,30.78266974135033,31.058361053466797,423300,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,31.05835742830971,31.05835742830971,30.221771240234375,30.221771240234375,299200,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,30.834966508623367,31.25325978267835,30.56877658284625,31.23900032043457,223800,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,31.238989589233423,32.29898368574422,31.177193772049996,32.23243713378906,180600,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,32.32274879509876,32.617457516128795,32.08508152454657,32.11835479736328,264100,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,32.13737062550396,32.80759048461914,31.971004251008345,32.80759048461914,248200,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,32.940693877702564,33.11656538354384,31.053614669241114,31.07737922668457,280600,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,32.137365454396665,32.142119814764385,30.67808870174498,30.972797393798828,416500,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,30.872982373466307,30.944283292358463,30.198008077853356,30.621055603027344,318400,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,30.031642762227257,30.906256760904476,29.78922107990271,29.851015090942383,922900,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,29.57531495993346,29.58482186809962,28.92885971069336,28.92885971069336,509100,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,29.408950384788174,29.58957803552841,28.524827763002985,29.37567710876465,494100,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,29.442223727560478,29.675138473510742,29.180790066815426,29.675138473510742,370500,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,29.995968108525197,29.995968108525197,29.266361559133692,29.55143928527832,998500,1.014,0.0,0.0
2007-12-21 00:00:00-05:00,29.67707096199332,30.131263732910156,29.67707096199332,30.131263732910156,374200,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,30.13610527065542,31.189445574840853,30.13610527065542,31.107301712036133,121700,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,30.85119956975368,30.90918279249755,30.464653967435318,30.590282440185547,371900,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,30.401844118058985,30.537136480789272,29.802698808807314,29.981475830078125,353800,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,29.97664919322247,30.198912748685913,29.271203033780054,29.454811096191406,395000,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,29.628756328250663,29.82686111680334,29.24704163905065,29.696401596069336,335800,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,29.6964030321891,29.96698595974451,29.184230640681708,29.604598999023438,5341700,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,30.06363332354941,30.06363332354941,28.517448050571964,28.681730270385742,259300,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,28.710719807020894,28.710719807020894,27.473773073995652,27.51725959777832,382300,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,27.555903865747897,27.95694631979825,27.048562490070847,27.77333641052246,668600,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,27.831313615971983,28.560920284852354,26.768313500647,26.811800003051758,646700,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,26.913273245068037,27.285324096679688,25.864765964490573,27.285324096679688,534600,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,27.23216978189699,28.169543298700727,26.517059803635085,27.7056884765625,717000,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,27.971438822119687,28.130889955749932,26.995409804660518,27.710519790649414,558300,0.0,0.0,0.0
