Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-03 00:00:00-05:00,75.266607091091,75.266607091091,75.02593555034424,75.03485107421875,7244300,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,74.96354487173716,75.03485546580256,74.87441002943169,75.02593994140625,7384500,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,75.06156124521317,75.06156124521317,74.74958603815233,74.76741027832031,7076500,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,74.65154716725837,74.71394221824183,74.58915211627493,74.68720245361328,6011000,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,74.61589098585894,74.62480650747835,74.37522630653835,74.48218536376953,6345100,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,74.32173421733528,74.44652430813386,74.25933917193598,74.41978454589844,5912300,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,74.40198152506673,74.58916671465242,74.34850198534278,74.57134246826172,6755600,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,74.63374308066666,74.68722262436695,74.53569271684788,74.54460144042969,6672700,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,74.5624058799686,74.68719597110427,74.49109531344823,74.66936492919922,5746300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,74.50892621287448,74.5178417346237,74.2504372871021,74.25934600830078,6843000,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,74.00976231037362,74.05433311646534,73.79583740234375,73.79583740234375,7453100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,73.95628159314126,74.08998720871419,73.9295418301367,73.97410583496094,8644100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,74.08109920897367,74.10783898191217,74.00978861410256,74.05435943603516,4951300,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,74.2950179233468,74.41089933037138,74.2326228582382,74.33067321777344,5204500,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,74.38411388599215,74.42868468087076,74.20584430757474,74.21475982666016,10332200,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,74.25042771373052,74.33956251807858,74.10780658633388,74.1167221069336,5872700,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,74.17913916859209,74.21479446102478,73.70671844482422,73.70671844482422,7382500,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,73.89389290591139,74.06324701969979,73.88497738395914,73.94737243652344,6295600,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,73.78691884092723,74.05433006535962,73.77800331996617,74.0364990234375,5992500,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,73.89391264367248,74.05435807891583,73.86717287122401,73.98304748535156,8033400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,74.00715836088894,74.02501889136079,73.82859392694948,73.9535903930664,5013300,0.137,0.0,0.0
2022-02-02 00:00:00-05:00,74.06070709228516,74.2303480287229,74.02499966420908,74.06070709228516,7248800,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,73.75716024507707,73.81965847374322,73.667878034382,73.74822998046875,6156500,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,73.39109730595148,73.40895783589335,73.22146314228164,73.29288482666016,7746000,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,73.29286454216972,73.40893751927862,73.2303663282628,73.3553695678711,6252200,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,73.19465469375842,73.22143866792233,73.11429595947266,73.11429595947266,6727000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,73.23929804569639,73.33751049975751,73.15894611698886,73.1678695678711,5862000,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,72.88216480513489,72.93573957111887,72.49824523925781,72.49824523925781,8869700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,72.72145113555685,73.02501875764693,72.453604563848,72.97145080566406,11100900,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,72.65895769888098,72.73038618075147,72.48039330599974,72.56074523925781,6301600,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,72.47146428421162,72.56967674551711,72.39111234957716,72.40896606445312,6731200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,72.53394034209828,72.55180086331225,72.2839475394466,72.50715637207031,7142400,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,72.58752527591064,72.75715938048026,72.54288077840634,72.66787719726562,6833600,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,72.76610847533759,72.81075298439656,72.68575653318626,72.79289245605469,4744400,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,72.66787125389222,72.74822998046875,72.58751933910906,72.74822998046875,7058800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,72.58752678714296,72.60538049944002,72.38217163085938,72.38217163085938,7938900,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,72.66789653757587,72.748255292112,72.45361787847243,72.54290008544922,8883500,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,72.498234492974,72.61430745890503,72.4446665467251,72.60537719726562,5923200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,72.9089504374068,73.16786673887214,72.89108991274377,73.14108276367188,6494400,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,73.36373987151629,73.76614673018769,73.3547955259241,73.52470397949219,9319000,0.129,0.0,0.0
2022-03-02 00:00:00-05:00,73.20278838352775,73.24750329666072,72.62152862548828,72.62152862548828,6491500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,72.85402031128257,72.99709572606689,72.74670863329187,72.94344329833984,10349100,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,73.22961552584356,73.34586474990225,73.12230382649388,73.20278930664062,8042600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,72.90770483297543,73.08655770835759,72.7735668820737,72.84510803222656,6425400,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,72.47846857524334,72.55000289989383,72.40692742805355,72.50529479980469,8565900,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,72.34431090808175,72.4337339064217,72.24594356314658,72.30854034423828,5761500,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,72.05815677526036,72.08498299383221,71.79882529150275,71.92401885986328,8261200,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,71.89720280927979,71.97768147637699,71.83460601624684,71.87037658691406,7883400,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,71.47692461599807,71.48586896648744,71.19076680320232,71.20864868164062,15449700,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,71.48584665318792,71.5484434419939,71.23545949796402,71.32488250732422,6265000,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,71.33382258083442,71.43218994140625,70.96718618259824,71.43218994140625,8156400,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,71.55737064452207,71.68257102661131,71.44112143137735,71.4947738647461,6774600,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,71.60210260441163,71.74518489084977,71.57527638133921,71.70046997070312,8895700,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,71.36064774355768,71.38747396210748,70.93140777914758,70.96717834472656,6831300,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,70.77940098824259,70.86882400734025,70.68997796914492,70.78834533691406,6488400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,70.94035072539798,71.1102523803711,70.7704422478872,71.1102523803711,8919400,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,70.7615043743175,71.03872457180645,70.74362250151414,71.02083587646484,18907400,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,70.73466176942924,70.73466176942924,70.29648435059123,70.39485168457031,21372500,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,70.47534658401477,70.68102564501628,70.4306384907802,70.60054016113281,7494000,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,70.71681656062023,70.94037755873357,70.63633105357852,70.9135513305664,7308100,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,70.72573208292188,71.10131962802366,70.7167945580071,71.07449340820312,7071800,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,71.11026987123073,71.24440781686249,71.03873554642787,71.12815856933594,8244200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,70.66914730829393,71.09049178031528,70.61535414108972,70.97394561767578,6326900,0.198,0.0,0.0
2022-04-04 00:00:00-04:00,71.00982239743523,71.03671556767425,70.78570352602321,71.02775573730469,9091700,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,70.82155281086719,70.83947930849969,70.26573563036159,70.31056213378906,6956300,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,69.93405497542258,70.28367986978452,69.83544212423688,70.09542083740234,8649400,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,70.01472596458169,70.09541230553319,69.84440029290961,69.95197296142578,9157600,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,69.62029648531025,69.76372902083453,69.48582378105472,69.57546997070312,8989600,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,69.38720401411298,69.4230638543162,69.18997831277785,69.25273132324219,7858300,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,69.58441665862657,69.70095598774571,69.44097732472864,69.47683715820312,8168200,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,69.55752563476562,69.79061116266264,69.53959913549575,69.55752563476562,7790300,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,69.53063519549238,69.56649503500458,69.03757779122104,69.0823974609375,7046100,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,69.0913695519177,69.10033622239057,68.83139082472898,68.85828399658203,7187800,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,68.60725558616257,68.71483508749692,68.40107009139334,68.42796325683594,11568000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,68.67899162451803,68.94793702217962,68.63416511171924,68.85828399658203,7366100,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,68.74174999130004,68.7507166624711,68.2845455155012,68.49073791503906,7869900,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,68.29349775788234,68.55347645038708,68.22177808279868,68.40107727050781,8625100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,68.73276228806222,69.04652728737707,68.73276228806222,68.83137512207031,6091600,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,69.13620245108419,69.17206229672261,68.93897671985597,69.01069641113281,8837100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,69.01965111547845,69.09137080142733,68.72381938017934,68.7955322265625,10802000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,68.61622418388151,68.76862335205078,68.52657801669748,68.76862335205078,7644000,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,68.38312393921568,68.59827606199931,68.27555129760519,68.30244445800781,7120400,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,68.09678529052367,68.1147450256187,67.8812342081565,67.95308685302734,10166700,0.141,0.0,0.0
2022-05-03 00:00:00-04:00,68.33031168528152,68.3931810445099,68.0608676587334,68.11475372314453,7769000,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,68.06085412546298,68.5548324584961,67.93511543200817,68.5548324584961,12238000,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,68.14169742005024,68.14169742005024,67.59383297413133,67.87225341796875,10540000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,67.59384505097766,67.82735591877385,67.51300909501218,67.5848617553711,8803000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,67.52198777435733,67.91717052706709,67.48606144663404,67.89022064208984,7420300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,68.15967462638753,68.28541336565588,68.02495259081505,68.08782196044922,24792700,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,67.82734878675537,68.3392869465505,67.78244601793769,68.32132720947266,9843600,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,68.4650303524837,68.60872880130586,68.40216099632791,68.45604705810547,6079800,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,68.31233907489009,68.34826539874652,68.15965733768445,68.2045669555664,5024800,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,68.29436479194592,68.47398952072126,68.2853814998339,68.31232452392578,6104400,0.0,0.0,0.0
