Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-10-09,58.66484285757895,58.700206540789125,58.44676081523905,58.61179733276367,182700,0.0,0.0,0.0
2007-10-10,58.623548631424676,58.73553955708724,58.46440765534562,58.688385009765625,711600,0.0,0.0,0.0
2007-10-11,58.58230540653533,58.72966003417969,58.493891730567455,58.72966003417969,258000,0.0,0.0,0.0
2007-10-12,58.67660214390693,58.73554308314478,58.54103393644501,58.61765670776367,470400,0.0,0.0,0.0
2007-10-15,58.605884178034714,58.647143294948876,58.49978866355453,58.63535690307617,200800,0.0,0.0,0.0
2007-10-16,58.74145092265879,58.7768145942834,58.61766907815994,58.72966003417969,266400,0.0,0.0,0.0
2007-10-17,58.74141718756587,58.95949903321542,58.7178399210544,58.930030822753906,243600,0.0,0.0,0.0
2007-10-18,59.106920075172106,59.11871097014522,58.98314265940745,59.10102462768555,270000,0.0,0.0,0.0
2007-10-19,59.23654788124684,59.37211608886718,59.14223878083175,59.37211608886719,732700,0.0,0.0,0.0
2007-10-22,59.41926371730958,59.41926371730958,59.23654546384372,59.354427337646484,284500,0.0,0.0,0.0
2007-10-23,59.319030062184304,59.336711883544915,59.20703919769683,59.33671188354492,328900,0.0,0.0,0.0
2007-10-24,59.454655907185746,59.64916062788415,59.35445132735724,59.59611511230469,1018400,0.0,0.0,0.0
2007-10-25,59.60785404537478,59.61374948582529,59.43103130399073,59.44281768798828,236200,0.0,0.0,0.0
2007-10-26,59.38981246948242,59.53127165785241,59.30139879041124,59.38981246948242,348000,0.0,0.0,0.0
2007-10-29,59.40159886146887,59.46643525966064,59.295503345964754,59.38981246948242,261000,0.0,0.0,0.0
2007-10-30,59.442853385005144,59.4664306640625,59.35443971276662,59.4664306640625,252400,0.0,0.0,0.0
2007-10-31,59.271953195021744,59.4487806341015,59.18354397239044,59.30142593383789,767000,0.0,0.0,0.0
2007-11-01,59.36469011085111,59.57776412902646,59.34101471820725,59.44755172729492,251200,0.417,0.0,0.0
2007-11-02,59.459466440792454,59.719891591470216,59.441711001541776,59.51273727416992,401100,0.0,0.0,0.0
2007-11-05,59.642886518554484,59.642886518554484,59.459407806396484,59.459407806396484,509700,0.0,0.0,0.0
2007-11-06,59.42390763668657,59.48901387184759,59.28777518618031,59.382476806640625,418000,0.0,0.0,0.0
2007-11-07,59.42391683152907,59.435752278107046,59.25819348570244,59.39432144165039,716100,0.0,0.0,0.0
2007-11-08,59.489025656943134,59.52453651383975,59.3528931794683,59.45351028442383,469700,0.0,0.0,0.0
2007-11-09,59.58371740091064,59.68433449678176,59.51269569352976,59.66066360473633,184600,0.0,0.0,0.0
2007-11-12,59.483102930578724,59.684337131203286,59.483102930578724,59.57780456542969,224000,0.0,0.0,0.0
2007-11-13,59.63103761965312,59.66654845512301,59.51266515767351,59.58368682861328,276100,0.0,0.0,0.0
2007-11-14,59.50678467579667,59.57189092778384,59.4239229942899,59.56005096435547,336000,0.0,0.0,0.0
2007-11-15,59.66658438274703,59.84414769825435,59.56004729656718,59.814552307128906,493500,0.0,0.0,0.0
2007-11-16,59.77899889559242,59.83818512008793,59.69021730103943,59.77307891845703,1810900,0.0,0.0,0.0
2007-11-19,59.666555585837955,60.00392210998029,59.666555585837955,59.90330505371094,416800,0.0,0.0,0.0
2007-11-20,59.91515082691821,59.926986269431545,59.71391217922389,59.77901840209961,332100,0.0,0.0,0.0
2007-11-21,60.02175151905428,60.23482131958008,59.88561894988078,60.23482131958008,789200,0.0,0.0,0.0
2007-11-23,60.09860318416908,60.24065101014588,59.92695999145508,59.92695999145508,137700,0.0,0.0,0.0
2007-11-26,60.09272959419235,60.619495016276105,60.02170788419069,60.471527099609375,441900,0.0,0.0,0.0
2007-11-27,60.49523343384713,60.49523343384713,60.03357402034217,60.22297286987305,933000,0.0,0.0,0.0
2007-11-28,60.14596591269043,60.22882753727227,60.027588937845046,60.0749397277832,536500,0.0,0.0,0.0
2007-11-29,60.28804719879121,60.41825968551874,60.08089302246212,60.24661636352539,1496800,0.0,0.0,0.0
2007-11-30,60.08682544160675,60.43603216505417,59.944777468561796,60.37092590332031,1734300,0.0,0.0,0.0
2007-12-03,60.55332155355177,60.95740670094369,60.458240561830735,60.68999481201172,630100,0.407,0.0,0.0
2007-12-04,60.71376117610135,60.74941881257134,60.41070073522751,60.45823669433594,580800,0.0,0.0,0.0
2007-12-05,60.49392433039352,60.505807192635736,60.33941991896566,60.34536361694336,442400,0.0,0.0,0.0
2007-12-06,60.2383447783609,60.434441295632965,60.10166705181705,60.27994155883789,805900,0.0,0.0,0.0
2007-12-07,60.17303129488157,60.17303129488157,59.77488514614837,59.935333251953125,406200,0.0,0.0,0.0
2007-12-10,59.947208328854,59.947208328854,59.61443383219796,59.81647872924805,916400,0.0,0.0,0.0
2007-12-11,59.95318062750695,60.262189550715696,59.8105635657185,60.10768508911133,1153500,0.0,0.0,0.0
2007-12-12,59.88183744609247,60.15519308945401,59.733276764736594,60.0482292175293,500900,0.0,0.0,0.0
2007-12-13,59.982865977576076,59.982865977576076,59.75705082594877,59.81647872924805,425500,0.0,0.0,0.0
2007-12-14,59.7808310484277,59.792718444554666,59.56690325527476,59.65009689331055,515300,0.0,0.0,0.0
2007-12-17,59.82836844106335,59.88184811970206,59.63821091638179,59.73923110961914,550800,0.0,0.0,0.0
2007-12-18,59.976930207961566,60.07795040298272,59.8283694975023,60.05418014526367,402300,0.0,0.0,0.0
