Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-07,254.2032810412995,254.96345958617374,245.56330161930612,245.78578186035156,201427200,0.0,0.0,0.0
2020-04-08,248.40926099192544,255.8626594271453,245.89699425018222,254.03639221191406,153774500,0.0,0.0,0.0
2020-04-09,257.32737292402584,260.68327656108204,255.37133497571938,257.90216064453125,189999200,0.0,0.0,0.0
2020-04-13,256.91948209821555,257.2624818415304,251.60754092331166,255.54745483398438,114839100,0.0,0.0,0.0
2020-04-14,260.47934358984685,264.11331944363315,255.40844077934858,263.0843200683594,134143400,0.0,0.0,0.0
2020-04-15,257.3180315996459,263.2232611331072,255.361966045859,257.4941711425781,121775000,0.0,0.0,0.0
2020-04-16,258.78288237291076,259.59868106556956,255.6402354670773,258.7365417480469,131798300,0.0,0.0,0.0
2020-04-17,264.5582408440042,266.3381388483163,261.7956560421625,265.726318359375,146684800,0.0,0.0,0.0
2020-04-20,261.99033837767416,265.8653808305883,260.8222890989694,261.0447692871094,100109300,0.0,0.0,0.0
2020-04-21,256.5393809849361,257.7537991883525,252.17300916648384,253.1186065673828,126385700,0.0,0.0,0.0
2020-04-22,258.04126262920994,260.4979098575712,256.70632445776465,258.7365417480469,92951600,0.0,0.0,0.0
2020-04-23,260.02511522007353,263.2234105349772,258.4120766913292,258.7179870605469,104709700,0.0,0.0,0.0
2020-04-24,260.24753940411455,263.0008449983385,258.18023327607716,262.3240966796875,85063200,0.0,0.0,0.0
2020-04-27,264.3172371137752,267.2374030014808,263.85371782077516,266.1064147949219,77896600,0.0,0.0,0.0
2020-04-28,269.78679641083886,270.13907564877684,264.57684336380146,264.8827819824219,105270000,0.0,0.0,0.0
2020-04-29,270.2595376481472,273.36512233735795,269.2212590359745,271.81695556640625,118745600,0.0,0.0,0.0
2020-04-30,270.426463913381,271.91901100155013,267.53410756055456,269.2862243652344,122901700,0.0,0.0,0.0
2020-05-01,264.49338419820157,269.4530464319418,260.9798999362958,262.1572570800781,125180000,0.0,0.0,0.0
2020-05-04,260.2568357283572,263.1862814168892,258.7643170002029,262.88037109375,80873200,0.0,0.0,0.0
2020-05-05,265.7264439582412,268.14600190832164,263.0101984792508,265.30926513671875,79569900,0.0,0.0,0.0
2020-05-06,267.02416482251283,267.4135051311412,263.0749719463282,263.51068115234375,73632600,0.0,0.0,0.0
2020-05-07,266.75539022253605,268.637277682215,266.18063074583256,266.69049072265625,75250400,0.0,0.0,0.0
2020-05-08,269.8516721196629,271.5759786872925,268.71140441702113,271.1031799316406,76452400,0.0,0.0,0.0
2020-05-11,269.15637624375523,272.5493408203125,268.7299464210868,271.1587829589844,79514200,0.0,0.0,0.0
2020-05-12,272.3546289854014,272.7717793054147,265.61504147540796,265.7541198730469,95870800,0.0,0.0,0.0
2020-05-13,265.18863040945206,266.2361884384899,258.6066514170751,261.0540466308594,144721100,0.0,0.0,0.0
2020-05-14,258.59740005391626,264.30793229936916,253.07223024231132,264.17816162109375,121977900,0.0,0.0,0.0
2020-05-15,261.7679445318575,265.439010301892,260.81309568818,265.3926696777344,111146300,0.0,0.0,0.0
2020-05-18,271.66861254256537,275.09866620079947,271.34417171057123,273.4763488769531,119703800,0.0,0.0,0.0
2020-05-19,272.8738370205905,274.5981153598424,270.64894988017926,270.66748046875,95189300,0.0,0.0,0.0
2020-05-20,274.23662550828374,276.13704373814596,274.00486580752107,275.265625,85861700,0.0,0.0,0.0
2020-05-21,275.1358206320525,275.95161920552835,272.2619950358447,273.36517333984375,78293900,0.0,0.0,0.0
2020-05-22,273.0777278868126,274.06038639809736,271.8262202987518,273.8842468261719,63958200,0.0,0.0,0.0
2020-05-26,279.90073242169564,280.1417714890313,273.90279208991575,277.2586669921875,88951400,0.0,0.0,0.0
2020-05-27,280.07690534468884,281.421122669662,275.2099525549893,281.384033203125,104817400,0.0,0.0,0.0
2020-05-28,282.42231681138304,284.45253370196565,280.18815028778835,280.8648986816406,90405200,0.0,0.0,0.0
2020-05-29,280.3920572015464,282.70965345496023,277.62022113557384,282.1163635253906,119090800,0.0,0.0,0.0
2020-06-01,281.4674143484205,283.86844057897747,280.94827507105515,283.256591796875,55758300,0.0,0.0,0.0
2020-06-02,284.1836220665243,285.6483586426095,282.83943330499284,285.60198974609375,74267200,0.0,0.0,0.0
2020-06-03,287.60440565515466,290.36699047834674,287.32630543075936,289.4028625488281,92567600,0.0,0.0,0.0
2020-06-04,288.4109710582364,290.1630876270896,286.529083794083,288.6427307128906,75794400,0.0,0.0,0.0
2020-06-05,294.0843983696076,297.82961309221156,294.01949889253626,296.0404357910156,150524700,0.0,0.0,0.0
2020-06-08,296.8563111826671,299.81356667517116,296.30936178597165,299.618896484375,73641200,0.0,0.0,0.0
2020-06-09,296.93043646215654,299.693021527893,296.0590179612521,297.38470458984375,77479200,0.0,0.0,0.0
2020-06-10,297.9688186214209,298.8680473742043,295.0022831940381,295.7253723144531,95000800,0.0,0.0,0.0
2020-06-11,288.73543756554795,289.3750964697622,278.1208624550282,278.67706298828125,209243600,0.0,0.0,0.0
2020-06-12,285.75039964128285,286.52910875383816,276.81376129064523,282.0144348144531,194678900,0.0,0.0,0.0
2020-06-15,276.2759993661948,285.7874232840547,275.0893912359545,284.64715576171875,135782700,0.0,0.0,0.0
2020-06-16,292.46219334034714,292.6105229344051,285.22202300807186,290.12603759765625,137627500,0.0,0.0,0.0
2020-06-17,291.1549729454411,291.4516320394407,288.1791591497666,288.9208068847656,83398900,0.0,0.0,0.0
2020-06-18,287.39122594863966,289.5141238291672,286.9277066800749,289.0320739746094,80828700,0.0,0.0,0.0
2020-06-19,292.52942318747995,292.7249500570182,285.4156663592351,287.3803405761719,135549600,1.366,0.0,0.0
2020-06-22,286.77509251441387,289.62431200460514,285.6205150104201,289.22393798828125,74649400,0.0,0.0,0.0
2020-06-23,291.8962323891676,292.83667085433774,290.1457256448983,290.555419921875,68471200,0.0,0.0,0.0
2020-06-24,288.4976054005304,289.12146697996565,281.29076098136915,283.1436767578125,132813500,0.0,0.0,0.0
2020-06-25,282.5664558698719,286.4492314670148,280.5273046334224,286.17919921875,89468000,0.0,0.0,0.0
2020-06-26,285.07110403823043,285.28527141812714,278.79537750851466,279.3819580078125,127961000,0.0,0.0,0.0
2020-06-29,280.6482910495149,283.6278517197756,278.3391080873022,283.4881896972656,79773300,0.0,0.0,0.0
2020-06-30,283.05058626112526,288.83285020573607,282.89231209447587,287.11956787109375,113394800,0.0,0.0,0.0
2020-07-01,288.2461922962647,290.4063927726795,287.780633318527,289.1307373046875,72396500,0.0,0.0,0.0
2020-07-02,292.594519856036,293.95397263526377,290.0525858269696,290.7229919433594,69344200,0.0,0.0,0.0
2020-07-06,294.57781455979176,295.79757693879446,293.8236112083616,295.2109680175781,61713800,0.0,0.0,0.0
2020-07-07,293.6560545284682,295.648632646587,291.7844979040828,292.166259765625,82910000,0.0,0.0,0.0
2020-07-08,292.9390472100288,294.51263904760174,291.1606366725168,294.4009094238281,54638600,0.0,0.0,0.0
2020-07-09,295.0155494030832,295.2576492791803,289.2798566695049,292.7250061035156,83354200,0.0,0.0,0.0
2020-07-10,292.6597095927378,295.98380782335494,291.21648799340585,295.7137756347656,57550400,0.0,0.0,0.0
2020-07-13,298.0788826561616,300.48115517982075,292.4921732922841,293.15325927734375,102997500,0.0,0.0,0.0
2020-07-14,291.7193616206632,297.7344064956858,290.5089191570328,296.9522705078125,93657000,0.0,0.0,0.0
2020-07-15,300.2017521661354,300.788361041621,297.27802806148213,299.6803283691406,87196500,0.0,0.0,0.0
2020-07-16,297.76224134944226,299.1495981145738,297.11044736536496,298.693359375,54622500,0.0,0.0,0.0
2020-07-17,299.70833901541226,300.3508128643416,297.715732373116,299.5593566894531,62774900,0.0,0.0,0.0
2020-07-20,299.289309945815,302.73445857993903,298.5351064928291,301.9802551269531,56308800,0.0,0.0,0.0
2020-07-21,303.9634929033391,304.4104113727864,301.62637755014066,302.6226806640625,57292200,0.0,0.0,0.0
2020-07-22,302.2595499319699,304.6618505176484,302.14782030760705,304.3452453613281,57792900,0.0,0.0,0.0
2020-07-23,303.9821313734296,304.6897902319938,299.3358610842569,300.7138977050781,75738000,0.0,0.0,0.0
2020-07-24,298.8423762511538,299.8107186506547,297.25946405834327,298.7771911621094,73766600,0.0,0.0,0.0
2020-07-27,299.4754889145955,301.13287782920105,298.6747126531299,300.9559631347656,48293000,0.0,0.0,0.0
2020-07-28,300.22043080634853,301.34710427397874,298.749276570797,299.0472412109375,57495000,0.0,0.0,0.0
2020-07-29,299.9317737257446,303.2931250209833,299.8945210434383,302.7251281738281,48454200,0.0,0.0,0.0
2020-07-30,299.7268881452924,302.06400349331875,297.622580720211,301.6449890136719,61861700,0.0,0.0,0.0
2020-07-31,303.4513978199224,304.13112429544833,299.19618107689314,304.0286865234375,84986800,0.0,0.0,0.0
2020-08-03,305.7046768583271,306.91511892491985,305.15532063330625,306.1423034667969,53077900,0.0,0.0,0.0
2020-08-04,305.2763579734392,307.3248291015625,305.2763579734392,307.3248291015625,41917900,0.0,0.0,0.0
2020-08-05,308.6376808063293,309.49432185861434,308.36764863331496,309.23358154296875,42697700,0.0,0.0,0.0
2020-08-06,308.6469956909756,311.4217090625623,308.3210987175739,311.3006591796875,43679400,0.0,0.0,0.0
2020-08-07,310.3230196921729,311.81281424146323,309.41051378205907,311.524169921875,57308300,0.0,0.0,0.0
2020-08-10,311.98041244824475,312.6414983092965,310.0250588545826,312.4552917480469,44282100,0.0,0.0,0.0
2020-08-11,313.6471440639934,314.28961783933227,309.14053577795084,309.8760986328125,69601100,0.0,0.0,0.0
2020-08-12,312.3342360969948,314.97860790792174,312.30630369254885,314.19647216796875,53774400,0.0,0.0,0.0
2020-08-13,313.4236623947657,314.9507097785725,312.69739138466673,313.6285095214844,41816100,0.0,0.0,0.0
2020-08-14,313.2374434195396,314.17788179345587,312.5018521642348,313.6378173828125,47260400,0.0,0.0,0.0
2020-08-17,314.66208768289863,315.0345292808714,313.6471722518471,314.6341552734375,35481000,0.0,0.0,0.0
2020-08-18,315.034429316839,315.7420880192698,313.4235851077924,315.31378173828125,38733900,0.0,0.0,0.0
2020-08-19,315.6956206421276,316.21704457129255,313.4330101907006,314.0010070800781,68054200,0.0,0.0,0.0
2020-08-20,312.2596997634575,315.46274776100853,312.129358027463,314.97857666015625,42207800,0.0,0.0,0.0
2020-08-21,314.6434662209169,316.319467569846,314.2989286271465,316.09600830078125,55106600,0.0,0.0,0.0
2020-08-24,318.55416064090014,319.373549220361,316.0680909080304,319.299072265625,48588700,0.0,0.0,0.0
2020-08-25,319.86693412677516,320.5000874851535,318.69371646854324,320.4162902832031,38463400,0.0,0.0,0.0
2020-08-26,321.0122835704496,323.8987269329815,320.4629273041784,323.62872314453125,50790200,0.0,0.0,0.0
2020-08-27,324.5039876047478,325.79822702551655,322.660363483315,324.33636474609375,58034100,0.0,0.0,0.0
2020-08-28,325.36984528850417,326.56167507868145,324.1686952262629,326.4313049316406,48588900,0.0,0.0,0.0
2020-08-31,326.21724165855835,327.1017868304171,325.01609131773023,325.2488708496094,66099200,0.0,0.0,0.0
2020-09-01,326.0869305273795,328.41472626767614,325.1837446435254,328.31231689453125,54908700,0.0,0.0,0.0
2020-09-02,330.2397175180484,334.03866742103185,329.0851115820014,333.0610046386719,69540000,0.0,0.0,0.0
2020-09-03,331.35703881907256,331.8319182076837,318.9917899040027,321.59893798828125,148011100,0.0,0.0,0.0
2020-09-04,322.28789196523667,323.8707755851033,311.803493734289,318.9731140136719,139156300,0.0,0.0,0.0
2020-09-08,313.5168487650944,319.0384021251585,309.9506780204714,310.2579345703125,114465300,0.0,0.0,0.0
2020-09-09,314.29894989645277,318.87074385526404,313.4236964794232,316.3846740722656,91462300,0.0,0.0,0.0
2020-09-10,318.2747811017006,318.935866965919,309.9226509927882,310.8910217285156,90569500,0.0,0.0,0.0
2020-09-11,312.6881240661922,313.7589043244753,308.20012747479143,311.0493469238281,84680200,0.0,0.0,0.0
2020-09-14,314.24311535494996,316.9340609617093,311.19836865262823,315.14630126953125,65605700,0.0,0.0,0.0
2020-09-15,317.623009522902,318.46101015038033,315.15555218042186,316.73846435546875,52920900,0.0,0.0,0.0
2020-09-16,317.9861860651773,319.42940791121333,315.202123320364,315.4814758300781,82096000,0.0,0.0,0.0
2020-09-17,310.5838383818211,314.43868203777487,310.0530940960633,312.706787109375,91523300,0.0,0.0,0.0
2020-09-18,313.5190379780214,313.63121484014505,306.60118903134287,309.1065673828125,105877900,1.339,0.0,0.0
2020-09-21,304.47919932322947,305.81602157880616,300.7678614427029,305.66644287109375,99450800,0.0,0.0,0.0
2020-09-22,307.1621546895772,309.3403318815955,304.6287031577221,308.7794189453125,63612100,0.0,0.0,0.0
2020-09-23,309.34030249481947,309.62077320092527,301.1136753082404,301.6184997558594,93112200,0.0,0.0,0.0
2020-09-24,300.2910389916444,305.50746374408004,298.9635459775856,302.4224853515625,76681300,0.0,0.0,0.0
2020-09-25,301.56241505620784,308.10633282316,300.6836866315257,307.3117370605469,71069400,0.0,0.0,0.0
2020-09-28,311.5091535033199,313.1357752037838,310.5088621805041,312.41595458984375,64584600,0.0,0.0,0.0
2020-09-29,312.2103274764333,312.9581924041424,310.0134350236128,310.7145690917969,51304000,0.0,0.0,0.0
2020-09-30,311.3876954916062,316.2489036800177,311.1913859176514,313.0704345703125,104081100,0.0,0.0,0.0
2020-10-01,315.6879966860602,316.6695731038123,313.18261745411957,315.0803527832031,88698700,0.0,0.0,0.0
2020-10-02,310.08822137343094,315.0522480175237,309.611441104255,312.0887756347656,89431100,0.0,0.0,0.0
2020-10-05,314.1641078683681,317.80999881665764,314.11737701525726,317.623046875,45713100,0.0,0.0,0.0
2020-10-06,317.76329785048756,319.87605754735483,312.5936040189246,313.1077575683594,90128900,0.0,0.0,0.0
2020-10-07,316.08985629179574,319.3711720921662,316.06181207680163,318.557861328125,56999600,0.0,0.0,0.0
2020-10-08,320.51173470268236,321.446580054868,319.5862184041517,321.3811340332031,45242500,0.0,0.0,0.0
2020-10-09,323.045170609396,324.7185518452797,322.41884017460626,324.2511291503906,59528600,0.0,0.0,0.0
2020-10-12,326.812662826422,330.9540218980194,326.31719581028534,329.4676208496094,80388500,0.0,0.0,0.0
2020-10-13,329.3273251658497,329.5049480681437,326.3451661589768,327.3174133300781,73255500,0.0,0.0,0.0
2020-10-14,327.8970437383837,329.0001545296071,324.5222653357715,325.2607727050781,57727900,0.0,0.0,0.0
2020-10-15,321.3156625387775,325.34484340494106,320.77346483034836,324.8587341308594,60357700,0.0,0.0,0.0
2020-10-16,326.2236208047571,327.89700194613374,324.4848221719957,324.6624450683594,89501900,0.0,0.0,0.0
2020-10-19,325.9337670870877,326.56945496400994,318.81960894415437,319.7264099121094,68425600,0.0,0.0,0.0
2020-10-20,321.08194669919857,324.2791300580585,320.31539526417123,321.0071716308594,60051900,0.0,0.0,0.0
2020-10-21,320.9604510537785,323.1480143438587,320.0910516993104,320.3995666503906,63575000,0.0,0.0,0.0
2020-10-22,320.61461507308695,322.7460617409328,318.45512418050185,322.1571044921875,55399300,0.0,0.0,0.0
2020-10-23,323.39110613289535,323.4471945821473,320.773550070402,323.2508850097656,49143900,0.0,0.0,0.0
2020-10-26,319.8385968779384,320.63322101381107,313.7527454197702,317.2771301269531,91473000,0.0,0.0,0.0
2020-10-27,317.6230192279755,317.9595498111951,315.9683249395101,316.183349609375,65994100,0.0,0.0,0.0
2020-10-28,310.4621168989066,316.211409548491,304.881089549299,305.3765563964844,127094300,0.0,0.0,0.0
2020-10-29,305.61030350993144,311.67744083545017,303.90887808851886,308.48028564453125,90597700,0.0,0.0,0.0
2020-10-30,306.89108741410416,308.2092230261782,301.5811716858951,305.26446533203125,120287300,0.0,0.0,0.0
2020-11-02,308.6859436035156,310.7051844382489,305.9187808477988,308.6859436035156,86068300,0.0,0.0,0.0
2020-11-03,311.94860382292006,316.21149711139674,308.7701347610518,314.1361389160156,93294200,0.0,0.0,0.0
2020-11-04,318.6514222213269,325.27014431246096,317.4641787113719,321.1568298339844,126959700,0.0,0.0,0.0
2020-11-05,326.48538169850815,329.24318689940026,326.13013589996984,327.42022705078125,82039700,0.0,0.0,0.0
2020-11-06,327.1304037806985,328.6074753075735,324.9989576717565,327.3454284667969,74973000,0.0,0.0,0.0
2020-11-09,340.255669071253,340.6389590948945,330.991348068861,331.4587707519531,172304200,0.0,0.0,0.0
2020-11-10,330.45841324878415,332.0383038838864,327.6725928736087,330.97259521484375,85552000,0.0,0.0,0.0
2020-11-11,333.17887842738685,334.26330246142743,331.92618907665445,333.4313049316406,58649000,0.0,0.0,0.0
2020-11-12,332.4123873785394,333.4781250613226,328.3738760507274,330.1968078613281,67546200,0.0,0.0,0.0
2020-11-13,332.1224991095254,335.5159923139656,331.59898799289056,334.76812744140625,62892200,0.0,0.0,0.0
2020-11-16,337.4604986695966,339.14320895750063,336.16104988533266,338.9468994140625,74541100,0.0,0.0,0.0
2020-11-17,336.516288101695,338.3392479801234,334.9924855878978,337.1239318847656,66111000,0.0,0.0,0.0
2020-11-18,337.395081021567,337.94663642375923,333.0293401364865,333.0667419433594,70591300,0.0,0.0,0.0
2020-11-19,332.43103796646704,334.84292660380345,331.07550069207474,334.468994140625,59940900,0.0,0.0,0.0
2020-11-20,334.2072158491128,334.4128829692655,332.10381379132116,332.1785888671875,70417300,0.0,0.0,0.0
2020-11-23,334.00162600088197,335.4412961750215,331.74864474090987,334.1698913574219,63230600,0.0,0.0,0.0
2020-11-24,336.7406412316601,340.10609025443364,335.8805994714725,339.5545349121094,62415900,0.0,0.0,0.0
2020-11-25,339.4704148563673,339.4984590772143,337.9279256513489,339.0310363769531,45330900,0.0,0.0,0.0
2020-11-27,340.1341885227969,340.45203257417427,338.9562740453472,339.97528076171875,28514100,0.0,0.0,0.0
2020-11-30,339.18985223116374,339.4609653120508,335.7683440978597,338.47003173828125,83872700,0.0,0.0,0.0
2020-12-01,341.7513948482383,343.72390468919554,341.15308017678103,342.17205810546875,74231400,0.0,0.0,0.0
2020-12-02,341.0502300499044,343.0507839271048,340.4706305951007,342.8918762207031,45927000,0.0,0.0,0.0
2020-12-03,342.7891348474605,344.20076065609163,341.68602402457185,342.7984924316406,62882000,0.0,0.0,0.0
2020-12-04,343.38740584752725,345.7525634765625,343.2939156053123,345.7525634765625,50749900,0.0,0.0,0.0
2020-12-07,344.9766377155109,345.53755065887975,343.7613501125595,345.0420837402344,48944300,0.0,0.0,0.0
2020-12-08,343.76134469940587,346.62196928340217,343.7146138420349,346.0517272949219,42458900,0.0,0.0,0.0
2020-12-09,346.7154233991898,346.8743311210662,342.1066429973493,342.947998046875,74098300,0.0,0.0,0.0
2020-12-10,341.56444143432566,343.8921972296762,340.6856845217805,342.8358459472656,57735400,0.0,0.0,0.0
2020-12-11,341.12506011565125,342.84517212407616,339.5919285876008,342.433837890625,57698600,0.0,0.0,0.0
2020-12-14,344.6214521242307,345.7058477774663,340.72313391204784,340.9007568359375,69216200,0.0,0.0,0.0
2020-12-15,343.4621773591673,345.5094909667969,342.0786244939238,345.5094909667969,63865300,0.0,0.0,0.0
2020-12-16,345.72452570567435,346.9772150929157,344.8364111818905,346.0517272949219,58420500,0.0,0.0,0.0
2020-12-17,347.7063437260356,348.19245298434276,346.8743177615265,347.9867858886719,64119500,0.0,0.0,0.0
2020-12-18,348.27789593982584,348.44687852655625,344.56950459854585,346.5973815917969,136542300,1.58,0.0,0.0
2020-12-21,342.6448886492727,355.3096999660308,339.8847253323017,345.35809326171875,96386700,0.0,0.0,0.0
2020-12-22,345.6866980345821,345.7993530868714,343.64005484912053,344.7760314941406,47949000,0.0,0.0,0.0
2020-12-23,345.7524379869379,347.01046720996095,344.75728011423564,345.08587646484375,46201400,0.0,0.0,0.0
2020-12-24,345.56466921686945,346.4565695267231,344.97323015177756,346.42840576171875,26457900,0.0,0.0,0.0
2020-12-28,349.0008221476862,349.79883375997053,348.371821790953,349.404541015625,39000400,0.0,0.0,0.0
2020-12-29,350.9442335209274,351.1226136113528,348.1465082639486,348.73797607421875,53680500,0.0,0.0,0.0
2020-12-30,349.56403942121915,350.27755955412033,348.84115046871227,349.2354431152344,49455300,0.0,0.0,0.0
2020-12-31,349.0383382759058,351.7421742052832,348.5219930557214,351.0098876953125,78520700,0.0,0.0,0.0
2021-01-04,352.3523327697336,352.4837827399444,342.5040139030434,346.2311706542969,110210800,0.0,0.0,0.0
2021-01-05,345.5834411763999,349.71428879033505,345.5364824706297,348.6158447265625,66426200,0.0,0.0,0.0
2021-01-06,347.0949378557345,353.9202523880192,346.54103142375175,350.7000427246094,107997700,0.0,0.0,0.0
2021-01-07,353.0940319566053,356.6615751350969,352.91565193259845,355.9105224609375,68766800,0.0,0.0,0.0
2021-01-08,357.30941714335967,358.15435867540117,354.03290859484423,357.9384460449219,71677200,0.0,0.0,0.0
2021-01-11,354.7371121320645,357.30010107481445,354.61505958225104,355.5257263183594,51034700,0.0,0.0,0.0
2021-01-12,355.71345275410084,356.6240907084926,353.33818441245427,355.60076904296875,52547700,0.0,0.0,0.0
2021-01-13,355.5256610306768,357.5629068084497,354.7370469892007,356.5583801269531,45303600,0.0,0.0,0.0
2021-01-14,357.30946680056815,357.816443250581,354.971788218514,355.30975341796875,49989100,0.0,0.0,0.0
2021-01-15,353.6761635180636,354.48354385050357,350.8409062321187,352.71856689453125,107160000,0.0,0.0,0.0
2021-01-19,355.1970935273658,356.0326663438318,353.70435661505286,355.4881286621094,51233300,0.0,0.0,0.0
2021-01-20,357.7975866283241,361.2525037596756,357.4032939635952,360.4075622558594,61836100,0.0,0.0,0.0
2021-01-21,360.9708220569124,361.40270458663116,359.80668175257824,360.7361145019531,47840100,0.0,0.0,0.0
2021-01-22,358.8678524442278,360.63285784613646,358.48292861501795,359.4593200683594,52860500,0.0,0.0,0.0
2021-01-25,360.20105515805614,361.2337456286066,355.30972837653036,360.87701416015625,70402000,0.0,0.0,0.0
2021-01-26,361.834590693013,362.24767831859975,360.0789826096829,360.3136901855469,42665300,0.0,0.0,0.0
2021-01-27,356.96204788835644,357.0559366459117,349.25425936186735,351.5074462890625,123351100,0.0,0.0,0.0
2021-01-28,353.33812384056,358.5674149828668,352.89690114695435,354.53045654296875,94198100,0.0,0.0,0.0
2021-01-29,352.6529402386953,353.6293320776659,345.74313217566356,347.43304443359375,126765100,0.0,0.0,0.0
2021-02-01,350.859652324358,354.2582133435265,347.7239626367599,353.21612548828125,75817600,0.0,0.0,0.0
2021-02-02,356.42695186595586,359.77858323476175,353.3006592733348,358.2107238769531,64450700,0.0,0.0,0.0
2021-02-03,359.0461853730759,360.22912046614266,357.2060864011661,358.4922790527344,52427100,0.0,0.0,0.0
2021-02-04,359.5344319293629,362.61379406680913,358.6049991309673,362.5668640136719,47142600,0.0,0.0,0.0
2021-02-05,364.45391226902905,364.70738612067305,362.51992425798863,363.9938659667969,48669800,0.0,0.0,0.0
2021-02-08,365.4584810267465,366.6695802037809,364.5947731468553,366.6226501464844,38365200,0.0,0.0,0.0
2021-02-09,365.7776139342464,366.9793440735661,365.3645550123846,366.37847900390625,35551100,0.0,0.0,0.0
2021-02-10,368.13412437908295,368.2843406618065,363.79673307468596,366.2189025878906,59154400,0.0,0.0,0.0
2021-02-11,367.30806489842985,367.73055011740325,364.3601517921372,366.81048583984375,42913300,0.0,0.0,0.0
2021-02-12,366.00300039565195,368.86642136761486,365.9278779267351,368.6223449707031,50593300,0.0,0.0,0.0
2021-02-16,369.8615622600723,370.0587372438281,367.58021159797727,368.3031005859375,50972400,0.0,0.0,0.0
2021-02-17,366.53813744478924,368.64110814343223,365.5147872075395,368.38763427734375,52290600,0.0,0.0,0.0
2021-02-18,365.75888039741807,367.57081593709944,364.0220386727568,366.81976318359375,59712800,0.0,0.0,0.0
2021-02-19,368.0872189898378,368.3782541037328,365.72134819194525,366.1719970703125,83241000,0.0,0.0,0.0
