Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-10-09 00:00:00-04:00,51.702526296109106,51.819816984018615,51.47966772498693,51.667335510253906,901000,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,51.59692729247851,51.86083339539252,51.48549808378823,51.696624755859375,855500,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,51.32714699075668,51.66143011739168,51.28609483395412,51.643836975097656,1533400,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,51.32718951986457,51.714256868450626,51.30373496027137,51.391700744628906,1133900,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,51.3037562470308,51.44450603475545,51.256838159670885,51.4034538269043,553300,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,51.40343116609437,51.59696483536985,51.33891994300255,51.421024322509766,855500,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,51.473788844113535,52.16581446639554,51.473788844113535,51.984012603759766,2377000,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,52.259650287453496,52.39453409630181,52.20686635947023,52.27137756347656,1374100,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,52.56460024633251,53.13346924072233,52.55287297219144,53.05136489868164,2561800,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,53.12177365278767,53.16282584829493,52.82267652874693,53.0572624206543,1866500,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,52.934075107216366,53.08655204524641,52.840239015181446,52.986854553222656,1046600,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,53.197970388143354,53.59676474889494,53.11000018846943,53.3797721862793,2829300,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,53.40323982285327,53.47361688882011,53.192113099303704,53.19797897338867,3062200,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,52.99857919867368,53.368048694252316,52.98098157801233,53.0748176574707,1366500,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,53.074799055517055,53.36216411802756,53.06307178687027,53.280059814453125,881000,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,53.2097222047925,53.3739309198022,53.02791586373013,53.25077438354492,1439600,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,53.07479076610972,53.192081331654634,52.63494443379389,52.769832611083984,2498500,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,52.990184829361894,53.6086803423709,52.990184829361894,53.455528259277344,2563400,0.394,0.0,0.0
2007-11-02 00:00:00-04:00,53.27882487501506,53.92088272405279,53.137456112322106,53.62636184692383,1927700,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,53.69701290502248,53.83248990210052,53.48495765443786,53.60276412963867,1021500,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,53.36716342804475,53.69113807753071,53.296481318360804,53.34360122680664,575800,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,53.33182329176598,53.461413153792364,53.20223342973959,53.43785095214844,1456100,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,53.396617303099966,53.56743989155344,53.26702744330558,53.34360122680664,2179600,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,53.62631951563304,53.95028952832181,53.56152461428961,53.797142028808594,887200,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,54.18597285366929,54.18597285366929,53.808986329490736,53.99159240722656,460600,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,53.85017828154772,53.891411010944324,53.702917891698355,53.79127502441406,1116600,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,53.57332751558709,53.90319384162553,53.55565698801958,53.85017776489258,684400,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,53.96209375032368,54.52168139405276,53.891407150408696,54.35675048828125,1312900,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,54.35083011494271,54.604118013352306,54.31548908066204,54.43330001831055,1333800,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,54.50987020796612,55.028224817784704,54.433296474001345,54.786720275878906,1343900,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,54.833875031050596,54.95168603596204,54.663056938482065,54.72785186767578,1367800,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,55.01649863839915,55.12252632986413,54.92224980419393,55.04594802856445,1297800,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,55.04001201326121,55.252067208047364,54.96343377990479,55.21083450317383,437400,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,55.49950495608079,56.760053726968586,55.44060168991458,56.300601959228516,4427000,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,55.93539093561924,56.106213542381056,55.36401985294061,55.76456832885742,3100300,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,55.69977603641249,55.77635432578701,55.27566533659719,55.3875846862793,2088100,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,55.85293290504023,56.20635702048072,55.75868857147077,55.86471176147461,1594500,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,55.29925952724421,55.59967219571423,55.2167940094734,55.593780517578125,1952100,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,56.04084642312893,56.24191947216456,55.7569735463657,56.03493118286133,1272700,0.376,0.0,0.0
2007-12-04 00:00:00-05:00,56.123625096810926,56.21824635300359,55.680076960395674,56.02899932861328,1721200,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,55.72149746958708,55.86934690905764,55.33117278362151,55.36074447631836,1866000,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,55.18923735449601,55.20106332410696,54.72794783555466,54.875797271728516,2270200,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,54.51503189630986,54.61556840717649,54.04191200328167,54.2607307434082,2171000,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,54.19570618875766,54.225277890194334,53.66936238964357,53.935489654541016,2242500,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,54.248917855186995,55.13601448447792,54.16020728985655,54.994075775146484,2892400,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,54.083280904932835,54.792960367210604,53.97682921119134,54.426292419433594,2225400,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,54.17791528629567,54.30210819681808,53.75802368062352,53.834903717041016,1222100,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,53.69299197725385,53.76987204570246,53.52148612117071,53.58654022216797,1354900,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,53.8585825609811,54.13654017198172,53.775787252854,54.06557083129883,2046200,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,54.16608795454125,54.58598409658023,54.14243602812049,54.41447830200195,1417100,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,54.64515938766187,55.33117851157936,54.337629995003425,55.13602066040039,2252400,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,55.15374652933175,55.51449945958498,55.01180784358862,55.017723083496094,1659400,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,54.94088447902083,54.95271045575533,54.207552097227314,54.213462829589844,1767600,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,53.94727285291413,54.09512220648515,53.8644775758747,53.95909881591797,550300,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,53.828995720331996,54.18974853789998,53.39136285600537,53.48598861694336,674700,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,53.96219700219351,54.12845758146652,53.74250345018066,54.06907653808594,468600,0.362,0.0,0.0
