Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30,439.3025861389053,440.12329952127385,435.60944872558025,437.737548828125,79666900,0.0,0.0,0.0
2022-03-31,436.9645287864238,437.79476529359073,430.5420780115882,431.0001525878906,121699900,0.0,0.0,0.0
2022-04-01,432.59381109519086,432.73695029721745,428.61439566420177,432.2216491699219,89048800,0.0,0.0,0.0
2022-04-04,432.4220510076407,436.0293045713782,431.5918144996033,435.92431640625,59601000,0.0,0.0,0.0
2022-04-05,434.41655006209146,436.9072596730443,429.26333466607076,430.41802978515625,74214500,0.0,0.0,0.0
2022-04-06,426.4671902110523,428.4139414672825,423.2034710201965,426.11407470703125,106898000,0.0,0.0,0.0
2022-04-07,425.2265935473344,430.09353005913187,423.2607375995891,428.2612609863281,78097200,0.0,0.0,0.0
2022-04-08,427.4978947047531,430.0363369271341,425.5606663143746,427.1161804199219,79272700,0.0,0.0,0.0
2022-04-11,423.81422569926906,424.66356681189893,419.3099569486247,419.81573486328125,89770500,0.0,0.0,0.0
2022-04-12,422.83133101698184,425.3793254326538,416.69518755773174,418.26025390625,84363600,0.0,0.0,0.0
2022-04-13,418.0121381206942,423.81427083740437,417.8308187430221,423.05084228515625,74070400,0.0,0.0,0.0
2022-04-14,423.27983024971434,424.4059265877195,417.678092891693,417.7830810546875,97869500,0.0,0.0,0.0
2022-04-18,416.84790319938855,419.65354835392026,415.7027312136042,417.95489501953125,66002500,0.0,0.0,0.0
2022-04-19,417.8498243959159,425.4269694578948,417.6780573688208,424.70172119140625,77821000,0.0,0.0,0.0
2022-04-20,426.49592660424787,427.1162160091506,423.21313105988213,424.38690185546875,65224400,0.0,0.0,0.0
2022-04-21,428.04181749165986,429.4446399428074,417.12462093429156,418.0407409667969,85417300,0.0,0.0,0.0
2022-04-22,416.9432443577617,418.059759123537,405.9974214613697,406.57000732421875,132471800,0.0,0.0,0.0
2022-04-25,404.3083756188095,409.0989521038459,399.69908937736324,408.92718505859375,119647700,0.0,0.0,0.0
2022-04-26,406.36961116842957,406.57003516405314,397.0556617118248,397.08428955078125,103996300,0.0,0.0,0.0
2022-04-27,398.1722083403988,403.5926556399354,396.04413752125373,398.2008361816406,122030000,0.0,0.0,0.0
2022-04-28,402.991428795092,410.00554090140133,398.51575864739607,408.2591552734375,105449100,0.0,0.0,0.0
2022-04-29,404.23199660880084,406.40779978354254,392.41775610484405,393.1716613769531,145491100,0.0,0.0,0.0
2022-05-02,393.23852394038806,396.9125858483123,386.5106894828541,395.53839111328125,158312500,0.0,0.0,0.0
2022-05-03,396.0440845006993,399.7849244958309,394.4694660744106,397.3514709472656,100028200,0.0,0.0,0.0
2022-05-04,398.0194999089657,410.02461229063664,394.8035130133532,409.4520263671875,144247900,0.0,0.0,0.0
2022-05-05,405.14813094235217,405.57757767376717,390.7286691598279,394.8989562988281,172929100,0.0,0.0,0.0
2022-05-06,392.31287787117816,395.84377167587087,387.1882896753621,392.5419006347656,151770800,0.0,0.0,0.0
2022-05-09,386.5870177776935,387.8371487128765,378.3800302132981,379.9737243652344,155586100,0.0,0.0,0.0
2022-05-10,386.0049310437198,387.52226507320125,376.77686316429964,380.8517150878906,132497200,0.0,0.0,0.0
2022-05-11,379.878275493218,385.57544867051286,374.0474863131759,374.8013916015625,142361000,0.0,0.0,0.0
2022-05-12,371.5758833451584,377.7120269575783,367.5487351289008,374.41015625,125090800,0.0,0.0,0.0
2022-05-13,378.5804273515947,384.75475086211435,377.5306912982353,383.3614807128906,104174400,0.0,0.0,0.0
2022-05-16,381.7010407029058,385.50868954290604,379.42980135170086,381.8059997558594,78622400,0.0,0.0,0.0
2022-05-17,387.9517063889155,389.8984871884306,384.18220849066387,389.659912109375,83029700,0.0,0.0,0.0
2022-05-18,385.06018787632973,385.34646632966593,372.7019868021285,373.9521179199219,117674500,0.0,0.0,0.0
2022-05-19,370.86010404892136,376.12785929423274,369.41910156363826,371.6617126464844,98510700,0.0,0.0,0.0
2022-05-20,375.27856731709426,378.8858210395479,363.14941948778915,371.8240051269531,131432200,0.0,0.0,0.0
2022-05-23,374.87773977302686,379.5538341140032,372.53972172547,378.7808532714844,76414900,0.0,0.0,0.0
2022-05-24,374.62010760751093,377.0917417853128,369.276020328754,375.88934326171875,91448800,0.0,0.0,0.0
2022-05-25,374.38150942730897,381.1952268396874,373.9807196518343,379.21026611328125,91472900,0.0,0.0,0.0
2022-05-26,380.4508763205294,388.4383643930672,380.2409291100822,386.78741455078125,82168300,0.0,0.0,0.0
2022-05-27,389.2685724925791,396.3971956829768,389.06817761817047,396.2826843261719,84768700,0.0,0.0,0.0
2022-05-31,394.65080448339637,397.42782133794896,391.2916785324272,394.05914306640625,95937000,0.0,0.0,0.0
2022-06-01,396.19683774314933,397.2179168518006,388.33338407531835,390.871826171875,86585800,0.0,0.0,0.0
2022-06-02,390.70962493911514,398.3631025337092,388.4383856625304,398.3153991699219,79609600,0.0,0.0,0.0
2022-06-03,393.55336560058754,395.11843178409686,390.79545338413516,391.77838134765625,71874300,0.0,0.0,0.0
2022-06-06,395.82466194374916,397.5710186110437,391.7879613467838,392.9713134765625,57508900,0.0,0.0,0.0
2022-06-07,389.44994479530135,397.19885830383157,388.98231786086734,396.74078369140625,59272400,0.0,0.0,0.0
2022-06-08,395.01345236965756,396.8170936242629,391.6256985011692,392.42730712890625,64350000,0.0,0.0,0.0
2022-06-09,390.63323443972894,392.92354906035405,383.0942687988281,383.0942687988281,86289800,0.0,0.0,0.0
2022-06-10,376.8341292067796,377.69299370252367,371.93856372122184,371.98626708984375,132893900,0.0,0.0,0.0
2022-06-13,362.4909411964938,364.3613614567866,356.2402573368301,357.8625793457031,170004900,0.0,0.0,0.0
2022-06-14,359.6280045172608,360.668188148886,353.65407647212794,356.7841796875,104011800,0.0,0.0,0.0
2022-06-15,360.11472841546015,366.3558602058252,355.11420442404216,361.87066650390625,125666800,0.0,0.0,0.0
2022-06-16,353.5777789816603,353.98812108112827,347.44160651779964,349.8941650390625,134473300,0.0,0.0,0.0
2022-06-17,350.3130130281103,354.0221033777161,347.11188542731054,350.6484375,111113900,1.577,0.0,0.0
2022-06-21,356.4277484499762,360.8748135269164,356.3510582726465,359.47552490234375,76811900,0.0,0.0,0.0
2022-06-22,355.2105503946514,362.9737786719603,354.78884214510737,358.8238220214844,90059400,0.0,0.0,0.0
2022-06-23,360.9802126304766,363.07913069539904,357.38612877130987,362.3411560058594,79292100,0.0,0.0,0.0
2022-06-24,365.54231975908544,373.871013261912,365.51356825528467,373.8614196777344,98050300,0.0,0.0,0.0
2022-06-27,374.7911218990806,375.088230546052,371.33123057524386,372.43341064453125,66009600,0.0,0.0,0.0
2022-06-28,374.0052207264319,376.81339161688345,364.70851082610875,364.8235168457031,86548900,0.0,0.0,0.0
2022-06-29,365.3794689183531,366.376207392154,362.68630367418854,364.5264587402344,65676000,0.0,0.0,0.0
2022-06-30,360.5968034355114,364.8330429489937,357.06981632623,361.5648193359375,112508300,0.0,0.0,0.0
2022-07-01,360.90359700537084,365.8299030052341,358.2583413790639,365.3890075683594,74839700,0.0,0.0,0.0
2022-07-05,360.25184474614395,366.0982276960414,357.39573523980516,366.07904052734375,81438000,0.0,0.0,0.0
2022-07-06,366.2228139785871,369.82649200256554,363.8171933497468,367.3154296875,70426200,0.0,0.0,0.0
2022-07-07,369.10768193097266,373.62184388034007,367.33459439180444,372.8167724609375,64525900,0.0,0.0,0.0
2022-07-08,371.1683167716454,374.3982255634911,369.6252703959414,372.5101318359375,72397800,0.0,0.0,0.0
2022-07-11,369.8073395278389,370.78491998015704,367.55504072968324,368.25469970703125,58366900,0.0,0.0,0.0
2022-07-12,367.69882196445025,370.10447203253966,363.2325691711035,364.9960632324219,62219200,0.0,0.0,0.0
2022-07-13,359.50423537371336,366.0406829302078,359.08252719273116,363.0791320800781,84224600,0.0,0.0,0.0
2022-07-14,358.076244621527,363.290065775471,355.6131208299604,362.1974792480469,89704800,0.0,0.0,0.0
2022-07-15,366.644532509908,369.2322850782175,364.7181230855962,369.1172790527344,79060400,0.0,0.0,0.0
2022-07-18,372.2321071990412,372.9125789331532,364.8330848862716,366.0694580078125,63203600,0.0,0.0,0.0
2022-07-19,370.0277504955055,376.53544754043486,369.3664658711822,375.96038818359375,78506000,0.0,0.0,0.0
2022-07-20,376.1521459094068,379.7845760129898,374.7720149267456,378.35650634765625,71843800,0.0,0.0,0.0
2022-07-21,377.7718191775275,382.257229494255,375.3470114027863,382.2093200683594,64903900,0.0,0.0,0.0
2022-07-22,382.33392157500526,383.5415140516764,376.4204418031425,378.66314697265625,72197300,0.0,0.0,0.0
2022-07-25,379.2956779636042,379.9857432855024,376.8612767934728,379.1231689453125,53631500,0.0,0.0,0.0
2022-07-26,377.4650849566957,377.6759390604827,373.7368369268148,374.63775634765625,52946400,0.0,0.0,0.0
2022-07-27,377.9634688849113,386.1292469978394,377.6663602609532,384.3657531738281,82342100,0.0,0.0,0.0
2022-07-28,385.1804463342901,389.88627523863425,381.5959261670075,389.1866455078125,73966600,0.0,0.0,0.0
2022-07-29,390.6338269277498,395.85724121543365,389.8575070481192,394.8604736328125,87003700,0.0,0.0,0.0
2022-08-01,392.1385528850216,396.2214420202733,391.41973602311015,393.6911926269531,69997500,0.0,0.0,0.0
2022-08-02,392.1098281488482,395.82851231479935,389.9054679879934,391.0939025878906,63435400,0.0,0.0,0.0
2022-08-03,393.2407844952222,398.3971028077951,392.9532694122202,397.21826171875,67820600,0.0,0.0,0.0
2022-08-04,397.14146550523714,397.83153076895087,395.29171738470205,396.9497985839844,45656600,0.0,0.0,0.0
2022-08-05,392.62737371419047,396.9306814766419,392.5698707027924,396.2789611816406,56814900,0.0,0.0,0.0
2022-08-08,397.9849836390781,400.2564405155105,394.70716548596,395.8189392089844,53886100,0.0,0.0,0.0
2022-08-09,395.08092372444605,395.5888864789882,393.16407872636495,394.2471008300781,44931800,0.0,0.0,0.0
2022-08-10,401.36817949580313,402.6716493250059,399.39383145561817,402.5278625488281,68665700,0.0,0.0,0.0
2022-08-11,405.40313009263934,407.2816592803511,401.7802941573866,402.5278625488281,59489700,0.0,0.0,0.0
2022-08-12,404.48304555538454,409.44766707403227,403.52462305763476,409.3422546386719,61694500,0.0,0.0,0.0
2022-08-15,407.10913850847487,411.55623320689836,407.05163549502413,411.0290832519531,54048300,0.0,0.0,0.0
2022-08-16,409.9460739509929,413.77976402109744,409.1314089613489,411.83416748046875,59289000,0.0,0.0,0.0
2022-08-17,408.201726423682,411.64245965460236,406.8886922915426,408.91094970703125,63563400,0.0,0.0,0.0
2022-08-18,409.11225343890715,410.7894929743216,407.8088127536356,410.0994567871094,49023200,0.0,0.0,0.0
2022-08-19,407.31041745274166,407.5787745912739,403.70673937925136,404.5885009765625,68016900,0.0,0.0,0.0
2022-08-22,399.71008607857465,399.88262435508824,395.25342736851303,396.1639404296875,77695600,0.0,0.0,0.0
2022-08-23,395.7326565804026,398.14790007393015,394.6496344422712,395.2055358886719,49105200,0.0,0.0,0.0
2022-08-24,394.975567312445,397.8508354303152,394.2855310429463,396.4707336425781,49177800,0.0,0.0,0.0
2022-08-25,397.9753576980948,402.11575000266055,396.8731776502491,402.0678405761719,50942300,0.0,0.0,0.0
2022-08-26,401.9528266252748,402.4991052216598,388.40071842540107,388.4582214355469,103087000,0.0,0.0,0.0
2022-08-29,385.47753379011743,388.9661764137198,384.51911130853955,385.8896484375,65370800,0.0,0.0,0.0
2022-08-30,387.0589597024564,387.29856534431144,379.5353366984595,381.6534423828125,85652400,0.0,0.0,0.0
2022-08-31,383.3019582095076,384.55748952412375,378.6152867237525,378.74945068359375,76029700,0.0,0.0,0.0
2022-09-01,376.55463590342487,380.2828842768954,373.8231258863221,379.9378662109375,78740100,0.0,0.0,0.0
2022-09-02,383.6373970337272,384.8641767913802,374.10108046732296,375.9316711425781,99632100,0.0,0.0,0.0
2022-09-06,376.7846095249661,377.733438358328,372.2704481299422,374.5131530761719,76637400,0.0,0.0,0.0
2022-09-07,374.19686128204785,382.0175917988936,373.97644284295035,381.24127197265625,70964200,0.0,0.0,0.0
2022-09-08,378.9506661534871,384.1932088707895,377.7334509240558,383.7331848144531,80821700,0.0,0.0,0.0
2022-09-09,385.99502392640716,390.566717445153,385.7266668271999,389.6945495605469,76706900,0.0,0.0,0.0
2022-09-12,391.783986749851,394.6113451012449,391.4772845001178,393.8829345703125,69256300,0.0,0.0,0.0
2022-09-13,385.12286838737015,386.34008358067933,375.6249279384253,376.755859375,122947100,0.0,0.0,0.0
2022-09-14,378.06894286969805,379.72702440373104,374.8582214910283,378.19354248046875,85023700,0.0,0.0,0.0
2022-09-15,376.6217273978932,379.49699512682906,372.61552804860594,373.8998107910156,87633800,0.0,0.0,0.0
2022-09-16,369.68082910225274,371.71139375163744,367.7272109293128,371.04736328125,103084800,1.596,0.0,0.0
2022-09-19,367.87158404857314,373.9248046875,367.7945788352634,373.9248046875,73278500,0.0,0.0,0.0
2022-09-20,370.5661804042953,371.58627921750997,366.85148649369927,369.6326904296875,77274900,0.0,0.0,0.0
2022-09-21,371.57662235796494,374.65618458765,363.17524249498234,363.18487548828125,106746600,0.0,0.0,0.0
2022-09-22,362.4053709029829,364.06063061557757,359.3835769836313,360.13421630859375,89472600,0.0,0.0,0.0
2022-09-23,356.6312314915096,356.6697341013716,349.6156506840159,354.1002502441406,122346900,0.0,0.0,0.0
2022-09-26,352.61815937576506,356.2751138470263,349.3653794610618,350.5971984863281,92581200,0.0,0.0,0.0
2022-09-27,354.16754240423256,356.45796277654676,347.28667766286367,349.70220947265625,108294100,0.0,0.0,0.0
2022-09-28,350.6645637219512,358.28643461129496,348.95156496514926,356.58306884765625,110802200,0.0,0.0,0.0
2022-09-29,353.00310475609075,353.2918008740039,346.16074244160404,349.1344299316406,112952300,0.0,0.0,0.0
2022-09-30,348.1816614544452,352.13697434058156,343.6008501250042,343.7355651855469,153711200,0.0,0.0,0.0
2022-10-03,347.48876096374755,354.6775877198943,345.6891533686318,352.81060791015625,89756500,0.0,0.0,0.0
2022-10-04,358.3826621571938,363.7718810840672,352.7721193474374,363.7430114746094,103602800,0.0,0.0,0.0
2022-10-05,359.33537563474744,365.1768746313451,356.9872164461362,362.8960876464844,88065700,0.0,0.0,0.0
2022-10-06,361.48151221918073,364.4648328856908,358.65217261462624,359.1526184082031,82333500,0.0,0.0,0.0
2022-10-07,355.0818049117138,359.23920522295987,347.35405888748875,349.1344299316406,107789500,0.0,0.0,0.0
2022-10-10,350.2604189499195,350.5010088685735,344.2071977421837,346.4687194824219,76042800,0.0,0.0,0.0
2022-10-11,344.7556548434153,349.36536503107385,342.32088650462964,344.27447509765625,92482800,0.0,0.0,0.0
2022-10-12,344.68833015037825,346.2762175212239,342.88869313661183,343.138916015625,76991800,0.0,0.0,0.0
2022-10-13,336.0655186504364,353.676713333672,335.00691743414166,352.1946716308594,147254500,0.0,0.0,0.0
2022-10-14,354.6775896577082,356.32324558393805,343.5238463354485,344.16864013671875,123737000,0.0,0.0,0.0
2022-10-17,350.3084676472299,354.1290357823688,343.8317780710625,353.0126953125,93168200,0.0,0.0,0.0
2022-10-18,361.0099300081274,361.31789210184047,353.68635881808774,357.1604919433594,97162900,0.0,0.0,0.0
2022-10-19,355.10103285468335,357.8533963767061,351.79051372870356,354.6294860839844,79746900,0.0,0.0,0.0
2022-10-20,354.1771079818963,358.6424694323979,350.8858261051148,351.6557312011719,88283100,0.0,0.0,0.0
2022-10-21,351.37665895983554,360.69229089086696,349.8561440321721,360.2015075683594,131038400,0.0,0.0,0.0
2022-10-24,361.7413486875514,365.7543716015407,359.0659609197145,364.6091613769531,85436900,0.0,0.0,0.0
2022-10-25,364.5321886737236,370.7490232543905,364.41671022468387,370.43145751953125,78846300,0.0,0.0,0.0
2022-10-26,367.25565652597476,372.9913113730217,366.9958300133718,367.6405944824219,104087300,0.0,0.0,0.0
2022-10-27,368.651116983852,370.508464053823,365.05187193362974,365.67742919921875,81971800,0.0,0.0,0.0
2022-10-28,365.5715216066815,374.8582854932177,365.38867094064653,374.3771057128906,100302000,0.0,0.0,0.0
2022-10-31,371.8942353544369,373.78045189227583,370.7586581080051,371.6728820800781,96631300,0.0,0.0,0.0
2022-11-01,375.45493257095166,375.69552243515034,368.86276441813186,370.04644775390625,85407600,0.0,0.0,0.0
2022-11-02,369.44984103766876,374.00181247499194,360.6538896494972,360.7597351074219,126990400,0.0,0.0,0.0
2022-11-03,357.4876905818057,360.1149426332723,354.9085741274679,357.0450134277344,87100100,0.0,0.0,0.0
2022-11-04,362.8095488271917,364.609156479117,356.07303200546664,362.18402099609375,103505200,0.0,0.0,0.0
2022-11-07,363.49279331519443,366.24515671758894,361.3948566837759,365.64849853515625,68286900,0.0,0.0,0.0
2022-11-08,366.76485426432373,370.6239256710497,363.5024704814216,367.6213684082031,84641100,0.0,0.0,0.0
2022-11-09,365.6292504500661,366.7937266309923,359.5471311508799,360.0475769042969,78495500,0.0,0.0,0.0
2022-11-10,373.4436579330087,380.1705719924151,371.1243969745617,379.833740234375,141455800,0.0,0.0,0.0
2022-11-11,380.69978507731844,384.31826613829907,378.79430272456955,383.5098876953125,93839900,0.0,0.0,0.0
2022-11-14,381.729600749694,385.11709630867875,379.968466058468,380.24755859375,71903500,0.0,0.0,0.0
2022-11-15,386.0505109201203,387.1668514741279,379.64119306992325,383.4906311035156,93194500,0.0,0.0,0.0
2022-11-16,381.84501926727535,382.80737881272125,379.9299331698804,380.5650939941406,68508500,0.0,0.0,0.0
2022-11-17,375.76291669591336,380.0839312190446,375.4549839479505,379.400634765625,74496300,0.0,0.0,0.0
2022-11-18,382.7689177938408,382.8362900178735,378.2458450601618,381.123291015625,92922500,0.0,0.0,0.0
2022-11-21,379.78559287497643,380.9211701132829,377.8801103632461,379.7374572753906,51243200,0.0,0.0,0.0
2022-11-22,381.7006596517402,385.01117873734574,380.2763569948089,384.8475646972656,60429000,0.0,0.0,0.0
2022-11-23,384.510739070386,387.7635189859373,384.27978218086406,387.2727355957031,68261600,0.0,0.0,0.0
2022-11-25,386.704916427141,387.744281164528,386.4258533094622,387.18609619140625,30545400,0.0,0.0,0.0
2022-11-28,384.06804761262214,385.7233071199727,380.2378462469591,381.00775146484375,67881600,0.0,0.0,0.0
2022-11-29,381.1424449409695,382.3453942424735,378.49595647766074,380.35333251953125,52310000,0.0,0.0,0.0
2022-11-30,380.60355205608823,392.334716796875,378.66922941770156,392.334716796875,144566700,0.0,0.0,0.0
2022-12-01,393.38368495020256,394.5673977161483,389.51501030636837,392.0460205078125,76398200,0.0,0.0,0.0
2022-12-02,387.1090903847843,392.5079128248472,387.00324494190295,391.59368896484375,85342700,0.0,0.0,0.0
2022-12-05,388.74515834977194,389.68825192816416,383.1827212342418,384.54925537109375,77289800,0.0,0.0,0.0
2022-12-06,384.3856271712108,384.9341497412578,376.89847177179223,379.0060119628906,77972200,0.0,0.0,0.0
2022-12-07,378.1495773241654,380.7479599487779,377.216087352837,378.3612976074219,65927900,0.0,0.0,0.0
2022-12-08,380.26671499921883,382.4031247157163,378.4670782154592,381.3252868652344,60737900,0.0,0.0,0.0
2022-12-09,380.07429655718465,382.6534131944696,378.35166467807164,378.4767761230469,81447700,0.0,0.0,0.0
2022-12-12,379.2755638933776,383.93341064453125,378.60192973070707,383.93341064453125,75405800,0.0,0.0,0.0
2022-12-13,394.7791578944418,395.0389844147016,384.0488541845209,386.8396911621094,123782500,0.0,0.0,0.0
2022-12-14,386.4932310875342,390.23682408892915,381.39273687289,384.3664245605469,108111300,0.0,0.0,0.0
2022-12-15,379.45834432599594,380.37259761113387,373.28964569069433,374.9641418457031,117705900,0.0,0.0,0.0
2022-12-16,372.38381282151227,373.73729710162263,368.3813643429184,370.5372619628906,119858000,1.781,0.0,0.0
2022-12-19,370.7306314907823,371.06900993855896,365.7130476474145,367.3952331542969,79878100,0.0,0.0,0.0
2022-12-20,366.63147156997127,369.53180746862347,365.2973123359925,367.89794921875,74427200,0.0,0.0,0.0
2022-12-21,370.5179450868502,374.5397481095209,369.97655136300466,373.3989562988281,78167400,0.0,0.0,0.0
2022-12-22,370.3245416709156,373.379565675985,362.31961581085756,368.07196044921875,100120900,0.0,0.0,0.0
2022-12-23,367.03753146517226,370.3342504077494,365.4713546750832,370.1892395019531,59857300,0.0,0.0,0.0
2022-12-27,370.0732065985041,370.42123274967673,367.03750748469827,368.7293701171875,51638200,0.0,0.0,0.0
2022-12-28,368.6617212644201,370.65331259779833,363.9148636487998,364.1468811035156,70911500,0.0,0.0,0.0
2022-12-29,367.01817491228553,371.5813712121696,366.4864289651558,370.70159912109375,66970900,0.0,0.0,0.0
2022-12-30,367.9946461194625,369.870169590767,365.8580440218217,369.72515869140625,84022200,0.0,0.0,0.0
2023-01-03,371.6007232288444,373.59228498534856,365.2779822862928,368.1686706542969,74850700,0.0,0.0,0.0
2023-01-04,370.4502991286672,373.0606137298058,367.37594957888035,371.01104736328125,85934100,0.0,0.0,0.0
2023-01-05,369.0387477602151,369.15475647771115,366.1770912149208,366.7764892578125,76970500,0.0,0.0,0.0
