Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-19 00:00:00-05:00,98.31034381179421,98.37049847939126,98.25018914419718,98.31893920898438,3692200,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,98.42207955416828,98.55098431511,98.38770451415925,98.54238891601562,4056000,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,98.70566860016838,98.91191228360998,98.68847780199995,98.74004364013672,4492700,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,99.1954453335577,99.1954453335577,99.02357678730641,99.05794525146484,7490100,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,99.06658624428317,99.32439573869001,99.05799084610486,99.22986602783203,7474600,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,99.10095986415448,99.35017395682094,99.04940058855716,99.12673950195312,4763000,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,99.47047387354013,99.47047387354013,99.12673010395642,99.1439208984375,11606400,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,99.58217467054374,99.9774776586692,99.47905614273392,99.87435913085938,17243000,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,100.14045103254692,100.26962138544765,99.79599894810401,99.83905792236328,13198200,0.239,0.0,0.0
2020-03-03 00:00:00-05:00,99.93376640692216,100.97572903234622,99.89932054700616,100.51933288574219,12541000,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,100.60542677161584,100.85515428521272,100.34708615206738,100.44181060791016,6285300,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,100.74324846248,100.94992367806844,100.69158294352178,100.75186157226562,6802800,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,101.76796907536324,101.84546733655549,101.18240256791981,101.4924087524414,17456400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,102.70662210969924,102.70662210969924,100.75186656369695,101.36326599121094,13666700,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,101.10491516278383,101.3374165412015,100.03711304816557,100.21794891357422,18694100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,100.49353359504607,100.57103845320017,98.64211551864868,98.78850555419922,13053300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,98.1512746262604,98.81433963546415,93.91452409061242,94.83592987060547,18684800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,96.04147962972785,96.84232788887587,94.93923827732556,96.32565307617188,24960500,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,95.90369898480321,98.12540124929514,95.120070403195,97.93595886230469,12310300,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,97.21263184275107,98.0995916502772,95.23203700603749,95.40426635742188,15737200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,94.17286253506414,95.21482556371842,91.08141275246896,91.77031707763672,17061700,0.0,0.0,0.0
