Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-11,9.968010902404785,9.968010902404785,9.968010902404785,9.968010902404785,0,0.0,0.0,0.0
2020-06-12,9.950812339782715,9.950812339782715,9.950812339782715,9.950812339782715,0,0.0,0.0,0.0
2020-06-15,9.942205429077148,9.942205429077148,9.942205429077148,9.942205429077148,0,0.0,0.0,0.0
2020-06-16,9.950812339782715,9.950812339782715,9.950812339782715,9.950812339782715,0,0.0,0.0,0.0
2020-06-17,9.950812339782715,9.950812339782715,9.950812339782715,9.950812339782715,0,0.0,0.0,0.0
2020-06-18,9.968010902404785,9.968010902404785,9.968010902404785,9.968010902404785,0,0.0,0.0,0.0
2020-06-19,9.976611137390137,9.976611137390137,9.976611137390137,9.976611137390137,0,0.0,0.0,0.0
2020-06-22,9.968010902404785,9.968010902404785,9.968010902404785,9.968010902404785,0,0.0,0.0,0.0
2020-06-23,9.959409713745117,9.959409713745117,9.959409713745117,9.959409713745117,0,0.0,0.0,0.0
2020-06-24,9.968010902404785,9.968010902404785,9.968010902404785,9.968010902404785,0,0.0,0.0,0.0
2020-06-25,9.968010902404785,9.968010902404785,9.968010902404785,9.968010902404785,0,0.0,0.0,0.0
2020-06-26,9.99381160736084,9.99381160736084,9.99381160736084,9.99381160736084,0,0.0,0.0,0.0
2020-06-29,9.985213279724121,9.985213279724121,9.985213279724121,9.985213279724121,0,0.0,0.0,0.0
2020-06-30,10.004167556762695,10.004167556762695,10.004167556762695,10.004167556762695,0,0.022,0.0,0.0
2020-07-01,10.004167556762695,10.004167556762695,10.004167556762695,10.004167556762695,0,0.0,0.0,0.0
2020-07-02,10.021400451660156,10.021400451660156,10.021400451660156,10.021400451660156,0,0.0,0.0,0.0
2020-07-06,10.012784957885742,10.012784957885742,10.012784957885742,10.012784957885742,0,0.0,0.0,0.0
2020-07-07,10.047253608703613,10.047253608703613,10.047253608703613,10.047253608703613,0,0.0,0.0,0.0
2020-07-08,10.038634300231934,10.038634300231934,10.038634300231934,10.038634300231934,0,0.0,0.0,0.0
2020-07-09,10.06449031829834,10.06449031829834,10.06449031829834,10.06449031829834,0,0.0,0.0,0.0
2020-07-10,10.047253608703613,10.047253608703613,10.047253608703613,10.047253608703613,0,0.0,0.0,0.0
2020-07-13,10.055867195129395,10.055867195129395,10.055867195129395,10.055867195129395,0,0.0,0.0,0.0
2020-07-14,10.055867195129395,10.055867195129395,10.055867195129395,10.055867195129395,0,0.0,0.0,0.0
2020-07-15,10.055867195129395,10.055867195129395,10.055867195129395,10.055867195129395,0,0.0,0.0,0.0
2020-07-16,10.073101043701172,10.073101043701172,10.073101043701172,10.073101043701172,0,0.0,0.0,0.0
2020-07-17,10.073101043701172,10.073101043701172,10.073101043701172,10.073101043701172,0,0.0,0.0,0.0
2020-07-20,10.081719398498535,10.081719398498535,10.081719398498535,10.081719398498535,0,0.0,0.0,0.0
2020-07-21,10.090337753295898,10.090337753295898,10.090337753295898,10.090337753295898,0,0.0,0.0,0.0
2020-07-22,10.107571601867676,10.107571601867676,10.107571601867676,10.107571601867676,0,0.0,0.0,0.0
2020-07-23,10.124807357788086,10.124807357788086,10.124807357788086,10.124807357788086,0,0.0,0.0,0.0
2020-07-24,10.11618709564209,10.11618709564209,10.11618709564209,10.11618709564209,0,0.0,0.0,0.0
2020-07-27,10.107571601867676,10.107571601867676,10.107571601867676,10.107571601867676,0,0.0,0.0,0.0
2020-07-28,10.124807357788086,10.124807357788086,10.124807357788086,10.124807357788086,0,0.0,0.0,0.0
2020-07-29,10.124807357788086,10.124807357788086,10.124807357788086,10.124807357788086,0,0.0,0.0,0.0
2020-07-30,10.13341999053955,10.13341999053955,10.13341999053955,10.13341999053955,0,0.0,0.0,0.0
2020-07-31,10.160183906555176,10.160183906555176,10.160183906555176,10.160183906555176,0,0.021,0.0,0.0
2020-08-03,10.160183906555176,10.160183906555176,10.160183906555176,10.160183906555176,0,0.0,0.0,0.0
2020-08-04,10.17744255065918,10.17744255065918,10.17744255065918,10.17744255065918,0,0.0,0.0,0.0
2020-08-05,10.160183906555176,10.160183906555176,10.160183906555176,10.160183906555176,0,0.0,0.0,0.0
2020-08-06,10.17744255065918,10.17744255065918,10.17744255065918,10.17744255065918,0,0.0,0.0,0.0
2020-08-07,10.16881275177002,10.16881275177002,10.16881275177002,10.16881275177002,0,0.0,0.0,0.0
2020-08-10,10.151551246643066,10.151551246643066,10.151551246643066,10.151551246643066,0,0.0,0.0,0.0
2020-08-11,10.125651359558105,10.125651359558105,10.125651359558105,10.125651359558105,0,0.0,0.0,0.0
2020-08-12,10.099756240844727,10.099756240844727,10.099756240844727,10.099756240844727,0,0.0,0.0,0.0
2020-08-13,10.073860168457031,10.073860168457031,10.073860168457031,10.073860168457031,0,0.0,0.0,0.0
2020-08-14,10.065225601196289,10.065225601196289,10.065225601196289,10.065225601196289,0,0.0,0.0,0.0
2020-08-17,10.065225601196289,10.065225601196289,10.065225601196289,10.065225601196289,0,0.0,0.0,0.0
2020-08-18,10.073860168457031,10.073860168457031,10.073860168457031,10.073860168457031,0,0.0,0.0,0.0
2020-08-19,10.065225601196289,10.065225601196289,10.065225601196289,10.065225601196289,0,0.0,0.0,0.0
2020-08-20,10.082493782043457,10.082493782043457,10.082493782043457,10.082493782043457,0,0.0,0.0,0.0
2020-08-21,10.091119766235352,10.091119766235352,10.091119766235352,10.091119766235352,0,0.0,0.0,0.0
2020-08-24,10.082493782043457,10.082493782043457,10.082493782043457,10.082493782043457,0,0.0,0.0,0.0
2020-08-25,10.065225601196289,10.065225601196289,10.065225601196289,10.065225601196289,0,0.0,0.0,0.0
2020-08-26,10.056594848632812,10.056594848632812,10.056594848632812,10.056594848632812,0,0.0,0.0,0.0
2020-08-27,10.022063255310059,10.022063255310059,10.022063255310059,10.022063255310059,0,0.0,0.0,0.0
2020-08-28,10.022063255310059,10.022063255310059,10.022063255310059,10.022063255310059,0,0.0,0.0,0.0
2020-08-31,10.056653022766113,10.056653022766113,10.056653022766113,10.056653022766113,0,0.02,0.0,0.0
2020-09-01,10.091240882873535,10.091240882873535,10.091240882873535,10.091240882873535,0,0.0,0.0,0.0
2020-09-02,10.108536720275879,10.108536720275879,10.108536720275879,10.108536720275879,0,0.0,0.0,0.0
2020-09-03,10.11718463897705,10.11718463897705,10.11718463897705,10.11718463897705,0,0.0,0.0,0.0
2020-09-04,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-08,10.082594871520996,10.082594871520996,10.082594871520996,10.082594871520996,0,0.0,0.0,0.0
2020-09-09,10.065299987792969,10.065299987792969,10.065299987792969,10.065299987792969,0,0.0,0.0,0.0
2020-09-10,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-11,10.082594871520996,10.082594871520996,10.082594871520996,10.082594871520996,0,0.0,0.0,0.0
2020-09-14,10.082594871520996,10.082594871520996,10.082594871520996,10.082594871520996,0,0.0,0.0,0.0
2020-09-15,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-16,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-17,10.082594871520996,10.082594871520996,10.082594871520996,10.082594871520996,0,0.0,0.0,0.0
2020-09-18,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-21,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-22,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-23,10.073948860168457,10.073948860168457,10.073948860168457,10.073948860168457,0,0.0,0.0,0.0
2020-09-24,10.065299987792969,10.065299987792969,10.065299987792969,10.065299987792969,0,0.0,0.0,0.0
2020-09-25,10.065299987792969,10.065299987792969,10.065299987792969,10.065299987792969,0,0.0,0.0,0.0
2020-09-28,10.056653022766113,10.056653022766113,10.056653022766113,10.056653022766113,0,0.0,0.0,0.0
2020-09-29,10.065299987792969,10.065299987792969,10.065299987792969,10.065299987792969,0,0.0,0.0,0.0
2020-09-30,10.065302848815918,10.065302848815918,10.065302848815918,10.065302848815918,0,0.02,0.0,0.0
2020-10-01,10.073963165283203,10.073963165283203,10.073963165283203,10.073963165283203,0,0.0,0.0,0.0
2020-10-02,10.065302848815918,10.065302848815918,10.065302848815918,10.065302848815918,0,0.0,0.0,0.0
2020-10-05,10.021990776062012,10.021990776062012,10.021990776062012,10.021990776062012,0,0.0,0.0,0.0
2020-10-06,10.03931713104248,10.03931713104248,10.03931713104248,10.03931713104248,0,0.0,0.0,0.0
2020-10-07,10.021990776062012,10.021990776062012,10.021990776062012,10.021990776062012,0,0.0,0.0,0.0
2020-10-08,10.03065013885498,10.03065013885498,10.03065013885498,10.03065013885498,0,0.0,0.0,0.0
2020-10-09,10.03065013885498,10.03065013885498,10.03065013885498,10.03065013885498,0,0.0,0.0,0.0
2020-10-12,10.03931713104248,10.03931713104248,10.03931713104248,10.03931713104248,0,0.0,0.0,0.0
2020-10-13,10.05663776397705,10.05663776397705,10.05663776397705,10.05663776397705,0,0.0,0.0,0.0
2020-10-14,10.065302848815918,10.065302848815918,10.065302848815918,10.065302848815918,0,0.0,0.0,0.0
2020-10-15,10.05663776397705,10.05663776397705,10.05663776397705,10.05663776397705,0,0.0,0.0,0.0
2020-10-16,10.05663776397705,10.05663776397705,10.05663776397705,10.05663776397705,0,0.0,0.0,0.0
2020-10-19,10.03931713104248,10.03931713104248,10.03931713104248,10.03931713104248,0,0.0,0.0,0.0
2020-10-20,10.021990776062012,10.021990776062012,10.021990776062012,10.021990776062012,0,0.0,0.0,0.0
2020-10-21,10.013328552246094,10.013328552246094,10.013328552246094,10.013328552246094,0,0.0,0.0,0.0
2020-10-22,9.996005058288574,9.996005058288574,9.996005058288574,9.996005058288574,0,0.0,0.0,0.0
2020-10-23,10.004667282104492,10.004667282104492,10.004667282104492,10.004667282104492,0,0.0,0.0,0.0
2020-10-26,10.021990776062012,10.021990776062012,10.021990776062012,10.021990776062012,0,0.0,0.0,0.0
2020-10-27,10.03931713104248,10.03931713104248,10.03931713104248,10.03931713104248,0,0.0,0.0,0.0
2020-10-28,10.03931713104248,10.03931713104248,10.03931713104248,10.03931713104248,0,0.0,0.0,0.0
2020-10-29,10.013328552246094,10.013328552246094,10.013328552246094,10.013328552246094,0,0.0,0.0,0.0
2020-10-30,10.00465202331543,10.00465202331543,10.00465202331543,10.00465202331543,0,0.02,0.0,0.0
2020-11-02,10.02200698852539,10.02200698852539,10.02200698852539,10.02200698852539,0,0.0,0.0,0.0
2020-11-03,10.013328552246094,10.013328552246094,10.013328552246094,10.013328552246094,0,0.0,0.0,0.0
2020-11-04,10.074063301086426,10.074063301086426,10.074063301086426,10.074063301086426,0,0.0,0.0,0.0
2020-11-05,10.091422080993652,10.091422080993652,10.091422080993652,10.091422080993652,0,0.0,0.0,0.0
2020-11-06,10.065389633178711,10.065389633178711,10.065389633178711,10.065389633178711,0,0.0,0.0,0.0
2020-11-09,10.030680656433105,10.030680656433105,10.030680656433105,10.030680656433105,0,0.0,0.0,0.0
2020-11-10,10.00465202331543,10.00465202331543,10.00465202331543,10.00465202331543,0,0.0,0.0,0.0
2020-11-11,10.013328552246094,10.013328552246094,10.013328552246094,10.013328552246094,0,0.0,0.0,0.0
2020-11-12,10.04803466796875,10.04803466796875,10.04803466796875,10.04803466796875,0,0.0,0.0,0.0
2020-11-13,10.04803466796875,10.04803466796875,10.04803466796875,10.04803466796875,0,0.0,0.0,0.0
2020-11-16,10.039360046386719,10.039360046386719,10.039360046386719,10.039360046386719,0,0.0,0.0,0.0
2020-11-17,10.065389633178711,10.065389633178711,10.065389633178711,10.065389633178711,0,0.0,0.0,0.0
2020-11-18,10.074063301086426,10.074063301086426,10.074063301086426,10.074063301086426,0,0.0,0.0,0.0
2020-11-19,10.082744598388672,10.082744598388672,10.082744598388672,10.082744598388672,0,0.0,0.0,0.0
2020-11-20,10.10009479522705,10.10009479522705,10.10009479522705,10.10009479522705,0,0.0,0.0,0.0
2020-11-23,10.091422080993652,10.091422080993652,10.091422080993652,10.091422080993652,0,0.0,0.0,0.0
2020-11-24,10.082744598388672,10.082744598388672,10.082744598388672,10.082744598388672,0,0.0,0.0,0.0
2020-11-25,10.074063301086426,10.074063301086426,10.074063301086426,10.074063301086426,0,0.0,0.0,0.0
2020-11-27,10.10009479522705,10.10009479522705,10.10009479522705,10.10009479522705,0,0.0,0.0,0.0
2020-11-30,10.116610527038574,10.116610527038574,10.116610527038574,10.116610527038574,0,0.019,0.0,0.0
2020-12-01,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-02,10.081846237182617,10.081846237182617,10.081846237182617,10.081846237182617,0,0.0,0.0,0.0
2020-12-03,10.099231719970703,10.099231719970703,10.099231719970703,10.099231719970703,0,0.0,0.0,0.0
2020-12-04,10.064467430114746,10.064467430114746,10.064467430114746,10.064467430114746,0,0.0,0.0,0.0
2020-12-07,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-08,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-09,10.073159217834473,10.073159217834473,10.073159217834473,10.073159217834473,0,0.0,0.0,0.0
2020-12-10,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-11,10.10792350769043,10.10792350769043,10.10792350769043,10.10792350769043,0,0.0,0.0,0.0
2020-12-14,10.099231719970703,10.099231719970703,10.099231719970703,10.099231719970703,0,0.0,0.0,0.0
2020-12-15,10.099231719970703,10.099231719970703,10.099231719970703,10.099231719970703,0,0.0,0.0,0.0
2020-12-16,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-17,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-18,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-21,10.090536117553711,10.090536117553711,10.090536117553711,10.090536117553711,0,0.0,0.0,0.0
2020-12-22,10.107076644897461,10.107076644897461,10.107076644897461,10.107076644897461,0,0.0,0.0,0.019
2020-12-23,10.089667320251465,10.089667320251465,10.089667320251465,10.089667320251465,0,0.0,0.0,0.0
2020-12-24,10.098371505737305,10.098371505737305,10.098371505737305,10.098371505737305,0,0.0,0.0,0.0
2020-12-28,10.098371505737305,10.098371505737305,10.098371505737305,10.098371505737305,0,0.0,0.0,0.0
2020-12-29,10.098371505737305,10.098371505737305,10.098371505737305,10.098371505737305,0,0.0,0.0,0.0
2020-12-30,10.107076644897461,10.107076644897461,10.107076644897461,10.107076644897461,0,0.0,0.0,0.0
2020-12-31,10.132368087768555,10.132368087768555,10.132368087768555,10.132368087768555,0,0.019,0.0,0.0
2021-01-04,10.132368087768555,10.132368087768555,10.132368087768555,10.132368087768555,0,0.0,0.0,0.0
2021-01-05,10.1149263381958,10.1149263381958,10.1149263381958,10.1149263381958,0,0.0,0.0,0.0
2021-01-06,10.062605857849121,10.062605857849121,10.062605857849121,10.062605857849121,0,0.0,0.0,0.0
2021-01-07,10.036447525024414,10.036447525024414,10.036447525024414,10.036447525024414,0,0.0,0.0,0.0
2021-01-08,10.027726173400879,10.027726173400879,10.027726173400879,10.027726173400879,0,0.0,0.0,0.0
2021-01-11,10.010286331176758,10.010286331176758,10.010286331176758,10.010286331176758,0,0.0,0.0,0.0
2021-01-12,10.010286331176758,10.010286331176758,10.010286331176758,10.010286331176758,0,0.0,0.0,0.0
2021-01-13,10.045169830322266,10.045169830322266,10.045169830322266,10.045169830322266,0,0.0,0.0,0.0
2021-01-14,10.027726173400879,10.027726173400879,10.027726173400879,10.027726173400879,0,0.0,0.0,0.0
2021-01-15,10.045169830322266,10.045169830322266,10.045169830322266,10.045169830322266,0,0.0,0.0,0.0
2021-01-19,10.053888320922852,10.053888320922852,10.053888320922852,10.053888320922852,0,0.0,0.0,0.0
2021-01-20,10.053888320922852,10.053888320922852,10.053888320922852,10.053888320922852,0,0.0,0.0,0.0
2021-01-21,10.036447525024414,10.036447525024414,10.036447525024414,10.036447525024414,0,0.0,0.0,0.0
2021-01-22,10.036447525024414,10.036447525024414,10.036447525024414,10.036447525024414,0,0.0,0.0,0.0
2021-01-25,10.062605857849121,10.062605857849121,10.062605857849121,10.062605857849121,0,0.0,0.0,0.0
2021-01-26,10.062605857849121,10.062605857849121,10.062605857849121,10.062605857849121,0,0.0,0.0,0.0
2021-01-27,10.062605857849121,10.062605857849121,10.062605857849121,10.062605857849121,0,0.0,0.0,0.0
2021-01-28,10.053888320922852,10.053888320922852,10.053888320922852,10.053888320922852,0,0.0,0.0,0.0
2021-01-29,10.053013801574707,10.053013801574707,10.053013801574707,10.053013801574707,0,0.019,0.0,0.0
2021-02-01,10.061750411987305,10.061750411987305,10.061750411987305,10.061750411987305,0,0.0,0.0,0.0
2021-02-02,10.044278144836426,10.044278144836426,10.044278144836426,10.044278144836426,0,0.0,0.0,0.0
2021-02-03,10.026809692382812,10.026809692382812,10.026809692382812,10.026809692382812,0,0.0,0.0,0.0
2021-02-04,10.026809692382812,10.026809692382812,10.026809692382812,10.026809692382812,0,0.0,0.0,0.0
2021-02-05,10.009343147277832,10.009343147277832,10.009343147277832,10.009343147277832,0,0.0,0.0,0.0
2021-02-08,10.009343147277832,10.009343147277832,10.009343147277832,10.009343147277832,0,0.0,0.0,0.0
2021-02-09,10.01807975769043,10.01807975769043,10.01807975769043,10.01807975769043,0,0.0,0.0,0.0
2021-02-10,10.035544395446777,10.035544395446777,10.035544395446777,10.035544395446777,0,0.0,0.0,0.0
2021-02-11,10.026809692382812,10.026809692382812,10.026809692382812,10.026809692382812,0,0.0,0.0,0.0
2021-02-12,9.991872787475586,9.991872787475586,9.991872787475586,9.991872787475586,0,0.0,0.0,0.0
2021-02-16,9.948203086853027,9.948203086853027,9.948203086853027,9.948203086853027,0,0.0,0.0,0.0
2021-02-17,9.965667724609375,9.965667724609375,9.965667724609375,9.965667724609375,0,0.0,0.0,0.0
2021-02-18,9.965667724609375,9.965667724609375,9.965667724609375,9.965667724609375,0,0.0,0.0,0.0
2021-02-19,9.930740356445312,9.930740356445312,9.930740356445312,9.930740356445312,0,0.0,0.0,0.0
2021-02-22,9.904533386230469,9.904533386230469,9.904533386230469,9.904533386230469,0,0.0,0.0,0.0
2021-02-23,9.895798683166504,9.895798683166504,9.895798683166504,9.895798683166504,0,0.0,0.0,0.0
2021-02-24,9.878334045410156,9.878334045410156,9.878334045410156,9.878334045410156,0,0.0,0.0,0.0
2021-02-25,9.808456420898438,9.808456420898438,9.808456420898438,9.808456420898438,0,0.0,0.0,0.0
2021-02-26,9.902060508728027,9.902060508728027,9.902060508728027,9.902060508728027,0,0.017,0.0,0.0
2021-03-01,9.884560585021973,9.884560585021973,9.884560585021973,9.884560585021973,0,0.0,0.0,0.0
2021-03-02,9.893311500549316,9.893311500549316,9.893311500549316,9.893311500549316,0,0.0,0.0,0.0
2021-03-03,9.8670654296875,9.8670654296875,9.8670654296875,9.8670654296875,0,0.0,0.0,0.0
