Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-03,124.371860639158,125.29286532300893,124.1415993334547,124.9474868774414,17234100,0.0,0.0,0.0
2022-02-04,123.84934154740607,124.10615581964953,122.90175701560916,123.10543823242188,23609800,0.0,0.0,0.0
2022-02-07,123.01688646391193,123.37111583870747,122.69807462140214,123.18515014648438,12962400,0.0,0.0,0.0
2022-02-08,122.39693463370365,122.7245973641378,122.05155638695479,122.36150360107422,16269200,0.0,0.0,0.0
2022-02-09,122.84860937093868,123.42423542039106,122.37924941972784,122.59178161621094,14349100,0.0,0.0,0.0
2022-02-10,121.90992072154886,122.06046890364684,120.29814574911205,120.64352416992188,30896200,0.0,0.0,0.0
2022-02-11,121.21027406569145,122.6626360338252,119.8730427181301,122.43238830566406,43210300,0.0,0.0,0.0
2022-02-14,121.44052957553399,121.98073809682586,120.41324558209647,120.90917205810547,23157400,0.0,0.0,0.0
2022-02-15,120.08554135463045,120.29807347791625,119.50105098963785,119.53646850585938,18198500,0.0,0.0,0.0
2022-02-16,120.39551272150216,120.50179231747082,119.12026567372676,120.24496459960938,16473700,0.0,0.0,0.0
2022-02-17,120.83831565862806,121.83018205936189,120.3512402180421,121.13941192626953,24508200,0.0,0.0,0.0
2022-02-18,121.7858909520447,122.53863156511953,121.4670791885715,122.4146499633789,17522600,0.0,0.0,0.0
2022-02-22,121.93648231420102,122.8043538341388,121.74165208338027,122.73350524902344,19534000,0.0,0.0,0.0
2022-02-23,121.92759432024663,122.07815598024473,120.94460586261769,121.04200744628906,17757800,0.0,0.0,0.0
2022-02-24,123.18513837822269,123.42423710252483,120.66121040672364,121.12171936035156,28150400,0.0,0.0,0.0
2022-02-25,121.20142273841827,121.59993413774362,120.59921662431789,121.21027374267578,15025400,0.0,0.0,0.0
2022-02-28,122.59175741544642,124.01755250831484,122.49435585327497,123.86700439453125,25817700,0.0,0.0,0.0
2022-03-01,124.46557711773093,126.21249459985701,124.14634312275162,125.29913330078125,35664400,0.185,0.0,0.0
2022-03-02,124.00446608060093,124.5187883007755,120.96288697906188,121.0160903930664,30397400,0.0,0.0,0.0
2022-03-03,121.92058338962772,122.99355493814457,121.50380529134762,122.2486801147461,20649100,0.0,0.0,0.0
2022-03-04,124.46560637030133,124.87352183287555,123.53450587187297,124.35919952392578,25853100,0.0,0.0,0.0
2022-03-07,123.36603679988414,124.71391567850574,123.05567894374857,123.4103775024414,23710900,0.0,0.0,0.0
2022-03-08,121.93832571695638,122.59453278889609,121.70777305805417,122.16889190673828,28331300,0.0,0.0,0.0
2022-03-09,121.54815790178594,121.78757327722919,120.71460162345397,120.97175598144531,18819200,0.0,0.0,0.0
2022-03-10,119.56180799086214,119.8633030314052,118.57750421542433,119.23371124267578,26868900,0.0,0.0,0.0
2022-03-11,119.11844442083583,120.11161105747517,119.0120375757332,119.63276672363281,15583800,0.0,0.0,0.0
2022-03-14,117.67301094416413,117.84149745419575,116.80399021602564,116.8394546508789,24385000,0.0,0.0,0.0
2022-03-15,117.8148746159107,118.07202893239601,116.33398778782676,116.63548278808594,17518800,0.0,0.0,0.0
2022-03-16,116.9015826326841,118.0543734395337,115.56257978686756,117.77947998046875,25857700,0.0,0.0,0.0
2022-03-17,117.77942433782414,118.2405296180156,116.22759493543553,116.90152740478516,19330600,0.0,0.0,0.0
2022-03-18,117.55776213671008,118.41790675982809,117.55776213671008,118.32923889160156,55891700,0.0,0.0,0.0
2022-03-21,116.41384499141444,116.75968083019752,115.05710335227445,115.58916473388672,26122000,0.0,0.0,0.0
2022-03-22,114.35652046082006,114.69347989748441,113.80672032469258,114.10821533203125,21830900,0.0,0.0,0.0
2022-03-23,114.72010696935025,116.6975909961731,114.2678643583414,116.6089096069336,21266100,0.0,0.0,0.0
2022-03-24,114.96839191893316,116.3251332037352,114.92406475777817,115.69554138183594,17141600,0.0,0.0,0.0
2022-03-25,114.83543617056351,114.85317516170889,113.19493129264403,114.09056091308594,25684500,0.0,0.0,0.0
2022-03-28,114.73783647005524,115.7753436901801,114.42746516425005,115.06593322753906,17657800,0.0,0.0,0.0
2022-03-29,115.7753584981266,116.65325558015392,115.04822249080448,115.93498229980469,19319700,0.0,0.0,0.0
2022-03-30,115.34084210521942,117.0611445786301,115.26989970463352,116.8394546508789,16310200,0.0,0.0,0.0
2022-03-31,117.03453334544439,117.64639966118445,116.75077729707232,117.12321472167969,19901000,0.0,0.0,0.0
2022-04-01,115.46420498117268,118.08416366559297,115.19778044857745,117.56905364990234,23489700,0.202,0.0,0.0
2022-04-04,117.16942486625689,117.21383348553438,116.08593315521233,116.75202178955078,13609900,0.0,0.0,0.0
2022-04-05,116.13030646174552,116.14807261644899,113.93665388625429,114.11428833007812,25196900,0.0,0.0,0.0
2022-04-06,112.28475073984028,113.94553371679154,112.25810828593124,113.19062805175781,22952000,0.0,0.0,0.0
2022-04-07,112.00058363373581,112.49792764366693,111.37890362132192,112.33806610107422,23458800,0.0,0.0,0.0
2022-04-08,111.4144193603115,111.75190859428976,110.35756336790546,111.12134552001953,26859200,0.0,0.0,0.0
2022-04-11,110.05561569616322,110.29541142635497,108.84777429258814,109.36288452148438,30020700,0.0,0.0,0.0
2022-04-12,110.171060412914,110.26875395253803,108.94545301610468,109.2118911743164,23124200,0.0,0.0,0.0
2022-04-13,109.28292049489642,110.39306797340694,109.14081836526188,109.43389892578125,17189500,0.0,0.0,0.0
2022-04-14,109.11417141295372,109.17633939815606,106.91163592500946,107.24024200439453,34274500,0.0,0.0,0.0
2022-04-18,107.34682826513524,107.53333223753926,106.29884872319639,106.70738220214844,18784300,0.0,0.0,0.0
2022-04-19,105.8192553558422,106.32548231754522,105.39295575744912,105.90806579589844,26012300,0.0,0.0,0.0
2022-04-20,106.76954183221291,108.3237482563449,106.50310373489795,108.03955078125,31423200,0.0,0.0,0.0
2022-04-21,107.31129306628355,107.38234412817258,105.83701402319626,107.24024200439453,23323200,0.0,0.0,0.0
2022-04-22,106.63633580040124,107.8530599888189,106.40542320626146,106.5652847290039,19773400,0.0,0.0,0.0
2022-04-25,107.79975740004247,108.51913756756387,107.57772790622278,107.63101959228516,25418900,0.0,0.0,0.0
2022-04-26,108.74115813897906,109.26514444901434,108.13723769431017,108.71451568603516,26931300,0.0,0.0,0.0
2022-04-27,108.51916302764383,108.63461595222803,107.25803005725916,107.32019805908203,14560500,0.0,0.0,0.0
2022-04-28,106.9205371713982,107.52445774847862,106.58305473377806,107.48004913330078,16892500,0.0,0.0,0.0
2022-04-29,105.96137262120794,107.43565197912142,105.7837517043574,106.08570861816406,26153400,0.0,0.0,0.0
2022-05-02,104.85179008915397,105.21653485189773,104.0244339354448,104.24684143066406,29233900,0.203,0.0,0.0
2022-05-03,105.90155746705129,106.14175458391705,104.87848159555088,104.94965362548828,21256700,0.0,0.0,0.0
2022-05-04,104.94963990599445,105.83926980190036,104.39806692709129,105.52790069580078,25575700,0.0,0.0,0.0
2022-05-05,103.50842242434088,103.61518044022566,101.43558343043287,102.63658905029297,48384500,0.0,0.0,0.0
2022-05-06,101.54236423241933,102.34303256288383,100.80396972836107,101.12423706054688,32790500,0.0,0.0,0.0
2022-05-09,100.4036270969264,102.04944098954569,100.190117829802,102.01385498046875,26773000,0.0,0.0,0.0
2022-05-10,103.09921294495975,104.0511167068781,102.73446819989046,102.93907928466797,33640800,0.0,0.0,0.0
2022-05-11,102.0761161971886,104.92293548583984,101.80923134306705,104.92293548583984,34173600,0.0,0.0,0.0
2022-05-12,104.99411113795804,105.76809154520396,104.67385063866486,104.72722625732422,26405700,0.0,0.0,0.0
2022-05-13,104.06891307962788,104.22014854004827,103.10811111812573,103.17928314208984,20782700,0.0,0.0,0.0
2022-05-16,103.38390179727989,104.03333468566713,103.06363445332705,103.0725326538086,11050600,0.0,0.0,0.0
2022-05-17,102.04945675596049,102.6188194144823,101.738087612603,101.8270492553711,15040800,0.0,0.0,0.0
2022-05-18,102.05833317765429,104.08668806421379,101.96047335529073,103.99772644042969,21337300,0.0,0.0,0.0
2022-05-19,105.54570038826395,105.61687241569527,103.95326190801349,104.24684143066406,21937500,0.0,0.0,0.0
2022-05-20,104.16676640846583,105.88375246402398,104.14007859624199,105.43004608154297,22780900,0.0,0.0,0.0
2022-05-23,104.71834254257877,105.19874353897092,103.67747711073147,103.69526672363281,15925200,0.0,0.0,0.0
2022-05-24,104.88735785379474,106.43531185074167,104.85177184627061,105.74140167236328,23388200,0.0,0.0,0.0
2022-05-25,106.40864120394463,106.41753940409504,105.50121483406805,106.1595458984375,14410800,0.0,0.0,0.0
2022-05-26,105.88374926268213,105.94602308510089,104.79840647014625,105.67913818359375,14912900,0.0,0.0,0.0
2022-05-27,106.18625967304912,106.52431670069785,105.63468651361623,105.93716430664062,11190400,0.0,0.0,0.0
2022-05-31,104.2468397463063,104.29132395956665,103.13480228817764,103.69526672363281,28393700,0.0,0.0,0.0
2022-06-01,104.29862421167,104.57489798085358,103.10440242282561,103.57674407958984,15544800,0.207,0.0,0.0
2022-06-02,103.94212630684069,104.01342494890613,102.89940916443142,103.63020324707031,9832000,0.0,0.0,0.0
2022-06-03,102.56965997705244,103.43413732999932,102.37359890679741,103.40740203857422,15330400,0.0,0.0,0.0
2022-06-06,102.62314352627165,102.94398064147873,101.42891497535346,101.50021362304688,20815400,0.0,0.0,0.0
2022-06-07,102.14190745049686,103.1846248752699,102.11517215233569,102.59642791748047,14278700,0.0,0.0,0.0
2022-06-08,102.20425997496504,102.6053029202362,101.669533781466,101.6873550415039,11476100,0.0,0.0,0.0
2022-06-09,101.45566429195533,102.23102189411406,101.3130737762724,102.02604675292969,15527300,0.0,0.0,0.0
2022-06-10,101.91908379341133,102.14188696595737,100.68029869800843,101.39326477050781,21917100,0.0,0.0,0.0
2022-06-13,99.36128919606709,99.52170773334076,97.35606087985235,98.21162414550781,36968300,0.0,0.0,0.0
2022-06-14,98.50572609206331,98.90677583561184,96.77677149854446,96.97283935546875,21865900,0.0,0.0,0.0
2022-06-15,98.11361098860203,98.91570384477954,97.16892762433399,98.78202056884766,25202800,0.0,0.0,0.0
2022-06-16,96.65202224184848,99.56629180908203,96.35792719513529,99.56629180908203,26067300,0.0,0.0,0.0
2022-06-17,99.82473086497049,100.55552496624753,98.88895486238066,99.88711547851562,21614300,0.0,0.0,0.0
2022-06-21,98.1135968355235,98.94242486744454,97.86405838280109,98.19380950927734,17663800,0.0,0.0,0.0
2022-06-22,100.43075272533942,100.98330020032552,100.15447218843366,100.89418029785156,23703800,0.0,0.0,0.0
2022-06-23,101.50911807865732,102.64095510651931,101.14371764325622,101.72300720214844,20669200,0.0,0.0,0.0
2022-06-24,101.11701146132256,101.74977178338725,100.2614479216542,100.3149185180664,18161300,0.0,0.0,0.0
2022-06-27,99.1206617442595,100.01187430186023,99.06719116661536,99.45932006835938,12053000,0.0,0.0,0.0
2022-06-28,99.18306705944572,99.97624585736278,98.80875933896178,99.92277526855469,13706600,0.0,0.0,0.0
2022-06-29,100.1544946141872,101.5091419129982,99.96734073726218,101.48240661621094,12925400,0.0,0.0,0.0
2022-06-30,102.36467453263315,103.17567442136593,102.26664060770547,102.37358856201172,25802100,0.0,0.0,0.0
2022-07-01,103.49604612555414,105.00517277536578,102.88882143165154,103.42460632324219,21858800,0.227,0.0,0.0
2022-07-05,104.38012411808339,105.1480852004587,103.73717932233879,104.23725128173828,16689700,0.0,0.0,0.0
2022-07-06,104.82658683274563,104.96053476748747,102.48698425292969,102.48698425292969,20205400,0.0,0.0,0.0
2022-07-07,102.781669124713,102.84417725301564,101.36183871917808,101.5850830078125,13088000,0.0,0.0,0.0
2022-07-08,101.35293067084419,101.35293067084419,100.05811622002369,100.45995330810547,15320000,0.0,0.0,0.0
2022-07-11,101.61187001249856,102.5048471563157,101.53149852686005,102.19230651855469,13639900,0.0,0.0,0.0
2022-07-12,103.14782118718843,103.79076600403688,102.66561257455209,102.799560546875,18547300,0.0,0.0,0.0
2022-07-13,101.59404690554459,104.16582645890614,101.30829437882414,103.97830200195312,20594800,0.0,0.0,0.0
2022-07-14,102.76382670665916,103.72824380123231,102.2191100224767,103.12994384765625,15665000,0.0,0.0,0.0
2022-07-15,103.44247703587845,104.31759770187875,103.22816441246275,103.71037292480469,16022600,0.0,0.0,0.0
2022-07-18,102.91565058129906,102.97815872996134,101.9601649872459,102.62989807128906,15838300,0.0,0.0,0.0
2022-07-19,102.61201707063469,102.8263296988585,101.49579552985871,102.07622528076172,9276800,0.0,0.0,0.0
2022-07-20,103.12100881826538,103.18351694900151,101.84405116504844,102.3441162109375,9117300,0.0,0.0,0.0
2022-07-21,102.86205044914607,104.22830453619864,102.70131427344131,104.11221313476562,14754900,0.0,0.0,0.0
2022-07-22,105.63028889201989,106.50540285779643,105.34453641972277,105.86246490478516,17715300,0.0,0.0,0.0
2022-07-25,104.21936673170677,104.9605394323943,104.00505411431982,104.82659149169922,24868100,0.0,0.0,0.0
2022-07-26,106.13927327827744,106.47860217040612,104.83552735015078,104.90696716308594,13536000,0.0,0.0,0.0
2022-07-27,105.38024919285807,105.80887446583436,104.21937602053521,104.3176040649414,15725600,0.0,0.0,0.0
2022-07-28,105.41596718947156,106.19285303748147,104.76409079867659,105.1480712890625,16637900,0.0,0.0,0.0
2022-07-29,105.10341316196109,106.54110699142822,104.77301595993934,104.86231231689453,16655900,0.0,0.0,0.0
2022-08-01,105.7864595313185,107.44146831538286,105.63437915567764,107.3877944946289,17974600,0.213,0.0,0.0
2022-08-02,107.48618499905841,107.96926978947792,104.92762860457135,105.11549377441406,17896300,0.0,0.0,0.0
2022-08-03,104.82026457443428,106.89573598882689,104.06880396373856,106.77049255371094,16731200,0.0,0.0,0.0
2022-08-04,106.43952835002023,106.94945016011411,106.04590210178723,106.7347412109375,11003000,0.0,0.0,0.0
2022-08-05,104.73081223620963,104.76659705199755,103.67518405886115,104.19405364990234,19492300,0.0,0.0,0.0
2022-08-08,105.24075788865069,106.03695145183494,105.16918824077277,105.87592315673828,17476300,0.0,0.0,0.0
2022-08-09,105.32126116463645,105.8848567084085,105.07971534212246,105.46439361572266,8223200,0.0,0.0,0.0
2022-08-10,105.32125736947853,106.3768856060691,104.42665740034266,104.77555084228516,14665300,0.0,0.0,0.0
2022-08-11,104.55189323569579,104.72186257627892,102.0648997694057,102.33328247070312,20663800,0.0,0.0,0.0
2022-08-12,102.96844342038501,103.38890645029862,102.36906314701065,103.37101745605469,12178400,0.0,0.0,0.0
2022-08-15,104.06882282685675,104.44455320030805,103.28157043457031,103.28157043457031,9031800,0.0,0.0,0.0
2022-08-16,103.10262463543532,103.79146346285935,102.19907694664782,103.71095275878906,11066000,0.0,0.0,0.0
2022-08-17,102.93267788678506,102.96846270723107,102.26172786024976,102.6285171508789,14131300,0.0,0.0,0.0
2022-08-18,102.85215587571582,103.45153619560051,102.51220353140354,102.78058624267578,10738200,0.0,0.0,0.0
2022-08-19,101.29555600968733,101.39395572560082,100.85719711711192,101.12557983398438,16330900,0.0,0.0,0.0
2022-08-22,100.96454652459964,101.054005150669,100.31148558630761,100.78562927246094,10457200,0.0,0.0,0.0
2022-08-23,100.36516363831625,101.5191983130913,99.96258959348468,100.23097229003906,17813200,0.0,0.0,0.0
2022-08-24,99.73893733762866,100.07888965551408,99.1753418780762,99.49739837646484,13971600,0.0,0.0,0.0
2022-08-25,99.58688860161101,101.170327866806,99.29166891352563,100.8840560913086,21429700,0.0,0.0,0.0
2022-08-26,100.46358322326816,101.97545258951547,100.20414840296387,101.64445495605469,18764400,0.0,0.0,0.0
2022-08-29,101.03610280108883,101.0987245135859,100.31147232761724,100.80350494384766,14278300,0.0,0.0,0.0
2022-08-30,100.74985538659814,101.54604884792322,100.38306610709114,101.05401611328125,14346600,0.0,0.0,0.0
2022-08-31,100.81248316941155,101.39396774949773,99.8194765545853,100.08785247802734,13623500,0.0,0.0,0.0
2022-09-01,98.49745798538628,98.83812206627675,97.66372117192016,98.25540161132812,22490400,0.236,0.0,0.0
2022-09-02,98.32713517916753,99.11604481313333,98.13887288605127,98.81124114990234,13024400,0.0,0.0,0.0
2022-09-06,97.6278708958476,97.69062499202107,96.30106121144371,96.36381530761719,24648500,0.0,0.0,0.0
2022-09-07,97.10788318330884,98.14781579436581,97.00926864813337,97.88783264160156,17050100,0.0,0.0,0.0
2022-09-08,97.57408417267249,98.18369837009199,96.8658622506718,96.8837890625,14671400,0.0,0.0,0.0
2022-09-09,97.11685637689064,97.53820817488261,96.48930867191108,97.09892272949219,12529800,0.0,0.0,0.0
2022-09-12,97.38581684890356,97.61890642875684,95.85281802847868,96.30106353759766,14806900,0.0,0.0,0.0
2022-09-13,95.53007152030965,96.58793109360258,95.24319469567172,96.52517700195312,22158900,0.0,0.0,0.0
2022-09-14,96.22934759770396,97.00929728624561,96.03212530881305,96.85689544677734,13077800,0.0,0.0,0.0
2022-09-15,96.68658514686614,96.99139574490316,96.44453550580405,96.7941665649414,10260200,0.0,0.0,0.0
2022-09-16,95.95144422166041,96.86586900135892,95.71835461354526,95.9873046875,18903800,0.0,0.0,0.0
2022-09-19,95.88869603784242,96.65967900179358,95.74526100531088,96.21143341064453,11084400,0.0,0.0,0.0
2022-09-20,94.75014916566366,95.78110848740182,94.49016591871815,95.25218200683594,20133800,0.0,0.0,0.0
2022-09-21,95.65558858705495,96.85689010407212,95.00115397617435,96.8479232788086,23132900,0.0,0.0,0.0
2022-09-22,94.83978296736946,94.99218479465083,93.88950470351685,94.37360382080078,29030600,0.0,0.0,0.0
2022-09-23,94.43636454039437,95.41354334790863,93.7371026111793,94.75910186767578,23042200,0.0,0.0,0.0
2022-09-26,94.45429396170769,94.49912124836634,92.53580373527664,92.94818878173828,25104600,0.0,0.0,0.0
2022-09-27,92.07861228828378,92.3206687476521,90.45596537049514,90.50078582763672,34609500,0.0,0.0,0.0
2022-09-28,92.4551284681545,93.63849649504401,91.87241470103096,93.53092193603516,39283100,0.0,0.0,0.0
2022-09-29,92.24891472502227,93.44124926027717,92.1592670032046,93.04679107666016,19127100,0.0,0.0,0.0
2022-09-30,93.47711042299548,94.00604365187736,91.64827486330155,91.84549713134766,26485700,0.0,0.0,0.0
2022-10-03,93.32284784204342,94.06871337623922,92.69380875056014,93.30487823486328,27192200,0.244,0.0,0.0
2022-10-04,93.59242359710045,94.0417391142675,92.82858858911858,93.04425811767578,13788700,0.0,0.0,0.0
2022-10-05,92.3163711734947,92.4152142818827,91.2829440904228,92.15461730957031,20522100,0.0,0.0,0.0
2022-10-06,92.19055363769043,92.41521139412033,91.23800694435104,91.64239501953125,13965700,0.0,0.0,0.0
2022-10-07,90.590992720997,91.31888852365651,90.28546145904936,90.75274658203125,14814800,0.0,0.0,0.0
2022-10-10,90.31241922257527,90.32140745262869,88.78474920201063,89.3418960571289,15652600,0.0,0.0,0.0
2022-10-11,89.6294817247925,90.6718972978882,88.95550826646729,89.73731994628906,33246700,0.0,0.0,0.0
2022-10-12,89.21610012955742,90.34837730654742,89.13522661634966,90.1776351928711,21447600,0.0,0.0,0.0
2022-10-13,88.3893676027302,90.20459965572276,88.37139113891153,89.31495666503906,30292500,0.0,0.0,0.0
2022-10-14,90.03387978010673,90.03387978010673,88.29053271626339,88.57809448242188,18728200,0.0,0.0,0.0
2022-10-17,89.22511320559731,89.55760929428453,88.01196217759686,88.1467514038086,18969900,0.0,0.0,0.0
2022-10-18,88.02093564286203,88.47923953882423,87.05041902131252,88.35343170166016,16931500,0.0,0.0,0.0
2022-10-19,87.33798832301625,87.54466970650793,86.55617653360115,86.74488830566406,25431600,0.0,0.0,0.0
2022-10-20,86.2057040083098,86.56515791254301,85.13633052861954,85.26213836669922,25434900,0.0,0.0,0.0
2022-10-21,83.59066020433376,84.40841777957824,82.90770551855955,83.72545623779297,46280300,0.0,0.0,0.0
2022-10-24,83.41094701498368,84.06695080216473,82.53927366128241,83.03352355957031,31332600,0.0,0.0,0.0
2022-10-25,84.99253162465583,85.57664321457756,84.8667238183356,85.4508285522461,31213100,0.0,0.0,0.0
2022-10-26,86.06191093871638,86.88865689105175,86.06191093871638,86.68196868896484,24843900,0.0,0.0,0.0
2022-10-27,87.14927216339662,87.97601136776797,86.46631041125747,87.589599609375,20270000,0.0,0.0,0.0
2022-10-28,87.04144163229645,87.73338482290352,86.63706022760599,86.9875259399414,22244100,0.0,0.0,0.0
2022-10-31,86.59209705464532,86.82574307033936,85.39691599499336,86.36743927001953,23956700,0.0,0.0,0.0
2022-11-01,87.72412130628466,87.7601558643567,86.67013625601206,87.17460632324219,17585100,0.236,0.0,0.0
2022-11-02,87.30074165176806,87.94934315966725,86.444936254325,86.7962646484375,25010500,0.0,0.0,0.0
2022-11-03,85.7332447609178,86.8232641963015,85.66117565620944,86.32780456542969,29097500,0.0,0.0,0.0
2022-11-04,85.67019629329886,86.17467321390866,84.87745666503906,84.87745666503906,23561400,0.0,0.0,0.0
2022-11-07,85.39994045770004,85.45398885186218,83.99462035348901,84.03065490722656,14522800,0.0,0.0,0.0
2022-11-08,84.49910228645662,85.5440769157876,84.47207121487057,84.94952392578125,20360600,0.0,0.0,0.0
2022-11-09,84.51710051163548,85.5981094971198,84.39999338128905,85.22876739501953,15637500,0.0,0.0,0.0
2022-11-10,87.13857942176082,88.6700103527051,87.05749994714724,88.50785827636719,45380900,0.0,0.0,0.0
2022-11-11,87.89527079500321,88.61594810453498,87.8682465986512,88.18354034423828,15943100,0.0,0.0,0.0
2022-11-14,88.20155971497883,88.27362194652495,87.46286170386038,87.96733856201172,13741100,0.0,0.0,0.0
2022-11-15,88.50786410790175,89.45375242767645,88.38174658165043,89.39069366455078,26608200,0.0,0.0,0.0
2022-11-16,90.10232918098009,91.39053516528595,89.85009419768458,91.34549713134766,28507700,0.0,0.0,0.0
2022-11-17,90.2645006512592,90.59781516400388,89.88614809488263,90.3816146850586,24528900,0.0,0.0,0.0
2022-11-18,90.62481065089207,90.88605596358471,89.67892955964679,89.76000213623047,14941300,0.0,0.0,0.0
2022-11-21,90.705909980636,90.82301713010817,89.90416002966892,90.13837432861328,15534000,0.0,0.0,0.0
2022-11-22,90.66990077528574,91.54372008079707,90.56179707970301,91.4176025390625,18103100,0.0,0.0,0.0
2022-11-23,92.01214064768747,93.01207733154297,91.95809224517294,93.01207733154297,23234600,0.0,0.0,0.0
2022-11-25,92.43551674509281,92.72378627996663,92.2733647021708,92.69676208496094,9486100,0.0,0.0,0.0
2022-11-28,93.3363832712751,93.51654919835022,92.50760901010622,92.9580307006836,14563200,0.0,0.0,0.0
2022-11-29,92.02112263219611,92.75080333271231,91.80492221591118,91.86798095703125,16576400,0.0,0.0,0.0
2022-11-30,91.54368083002747,92.54361724853516,91.31847004879397,92.54361724853516,21581700,0.0,0.0,0.0
2022-12-01,93.14320108496682,95.54514526039384,93.0980489353222,95.5,53156800,0.244,0.0,0.0
2022-12-02,95.08463869058473,96.71001294908302,94.46157476907196,96.70098114013672,24479500,0.0,0.0,0.0
2022-12-05,95.57226651722937,95.70771612328872,94.72346230514688,95.34651947021484,20159700,0.0,0.0,0.0
2022-12-06,96.16823543049547,96.97189431159131,95.88831131596287,96.57457733154297,21754500,0.0,0.0,0.0
2022-12-07,97.85681223215126,99.03972430991189,97.70329903601872,98.85009765625,30546700,0.0,0.0,0.0
2022-12-08,98.15481806149714,98.83205923548886,97.94713462612164,98.5792236328125,13377300,0.0,0.0,0.0
2022-12-09,97.46853609943511,97.67621950100374,95.96054076165372,96.01472473144531,25872200,0.0,0.0,0.0
2022-12-12,97.39629724282811,97.62204426835122,95.95151765733075,96.32173919677734,16897100,0.0,0.0,0.0
2022-12-13,98.46181571024968,98.49793605819379,97.0350929680912,97.2518081665039,23854700,0.0,0.0,0.0
2022-12-14,97.21569652788153,97.81166505698715,96.5203918731309,97.66719055175781,19517500,0.0,0.0,0.0
2022-12-15,98.11162533475546,98.77240415431345,97.90343957245291,98.04826354980469,20246200,0.261,0.0,0.0
2022-12-16,96.4913783219062,97.60474343400709,96.22887749212767,96.95301818847656,20838300,0.0,0.0,0.0
2022-12-19,95.79437811614041,95.8034248661202,95.02498310698144,95.32368469238281,26126800,0.0,0.0,0.0
2022-12-20,93.57671981129106,93.96594421780334,93.32327264536069,93.63103485107422,28869000,0.0,0.0,0.0
2022-12-21,94.40041876651327,94.4999882706901,93.19653796576912,93.86636352539062,15894100,0.0,0.0,0.0
2022-12-22,93.8392129446877,94.24654463305254,93.57671214265261,93.8482666015625,11322500,0.0,0.0,0.0
2022-12-23,92.85259050595825,93.06077629973973,92.34568924378897,92.47241973876953,15408900,0.0,0.0,0.0
2022-12-27,90.96076798836555,91.48576961150135,90.52628912543159,90.64395904541016,26475700,0.0,0.0,0.0
2022-12-28,91.10559724875702,91.22326716662877,89.92887044637193,90.10990905761719,17302900,0.0,0.0,0.0
2022-12-29,90.39050285504548,91.41334502745663,90.32714107278845,91.13274383544922,16593000,0.0,0.0,0.0
2022-12-30,90.39956564580916,91.01508312389406,89.94697946797959,90.11895751953125,20810200,0.0,0.0,0.0
2023-01-03,92.5086011659521,92.63532472844909,91.27756635376731,91.83877563476562,25313200,0.0,0.0,0.0
2023-01-04,93.43189349821404,93.66724024898235,92.51766746731639,93.09697723388672,21678200,0.0,0.0,0.0
