Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-03 00:00:00-05:00,101.16625110081073,101.19236644426633,98.77224720511323,100.19994354248047,9845000,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,100.47854535406685,101.05310963191441,99.99104110019425,100.07809448242188,5330700,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,99.90397530472247,99.93879798163621,97.10952023942325,97.21398162841797,6928300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,97.33584806409974,97.69277548590644,96.28248709803577,97.301025390625,5974500,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,97.04856463821281,97.3706627182714,96.42176985078106,96.65681457519531,6999300,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,96.06485536426571,96.19543873614818,94.90702631758529,96.09967803955078,6571900,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,95.99521361070103,96.34343373485359,94.76774580920261,96.24767303466797,5568500,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,96.25637182324994,96.95281200975867,96.21284182093845,96.36083984375,4331700,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,96.63071562297213,97.05728178720436,96.00392072922477,96.16932678222656,3921700,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,95.65569551143504,95.75145620631014,94.16706103893954,95.29877471923828,6465300,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,94.67197336417209,94.80255672474766,93.6708431220869,94.29763793945312,5828700,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,94.80256608574436,95.20301689377064,93.02664947509766,93.02664947509766,5111000,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,93.14852744148405,94.28024117924737,91.7730616104785,91.83399963378906,6982000,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,91.86882613708632,92.80031118463306,91.37261460038845,91.607666015625,8031500,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,90.67618458888742,92.01682121109813,88.4475796079625,91.78177642822266,15646100,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,90.7806582242317,92.11259433751076,89.70118158837286,91.4161605834961,9942900,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,91.9471799188497,93.0266563789343,89.37906218917873,89.98844909667969,9589300,0.0,0.0,0.0
