Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-11-13 00:00:00-05:00,19.4632568359375,19.4632568359375,19.4632568359375,19.4632568359375,0,0.0,0.0,0.0
2000-11-14 00:00:00-05:00,19.972057342529297,19.972057342529297,19.972057342529297,19.972057342529297,0,0.0,0.0,0.0
2000-11-15 00:00:00-05:00,20.094425201416016,20.094425201416016,20.094425201416016,20.094425201416016,0,0.0,0.0,0.0
2000-11-16 00:00:00-05:00,19.77239990234375,19.77239990234375,19.77239990234375,19.77239990234375,0,0.0,0.0,0.0
2000-11-17 00:00:00-05:00,19.682233810424805,19.682233810424805,19.682233810424805,19.682233810424805,0,0.0,0.0,0.0
2000-11-20 00:00:00-05:00,19.21851921081543,19.21851921081543,19.21851921081543,19.21851921081543,0,0.0,0.0,0.0
2000-11-21 00:00:00-05:00,19.22496223449707,19.22496223449707,19.22496223449707,19.22496223449707,0,0.0,0.0,0.0
2000-11-22 00:00:00-05:00,18.83208465576172,18.83208465576172,18.83208465576172,18.83208465576172,0,0.0,0.0,0.0
2000-11-24 00:00:00-05:00,19.212078094482422,19.212078094482422,19.212078094482422,19.212078094482422,0,0.0,0.0,0.0
2000-11-27 00:00:00-05:00,19.276477813720703,19.276477813720703,19.276477813720703,19.276477813720703,0,0.0,0.0,0.0
2000-11-28 00:00:00-05:00,18.973777770996094,18.973777770996094,18.973777770996094,18.973777770996094,0,0.0,0.0,0.0
2000-11-29 00:00:00-05:00,19.005979537963867,19.005979537963867,19.005979537963867,19.005979537963867,0,0.0,0.0,0.0
2000-11-30 00:00:00-05:00,18.63241958618164,18.63241958618164,18.63241958618164,18.63241958618164,0,0.0,0.0,0.0
2000-12-01 00:00:00-05:00,18.72903823852539,18.72903823852539,18.72903823852539,18.72903823852539,0,0.0,0.0,0.0
2000-12-04 00:00:00-05:00,18.799880981445312,18.799880981445312,18.799880981445312,18.799880981445312,0,0.0,0.0,0.0
2000-12-05 00:00:00-05:00,19.630708694458008,19.630708694458008,19.630708694458008,19.630708694458008,0,0.0,0.0,0.0
2000-12-06 00:00:00-05:00,19.28936004638672,19.28936004638672,19.28936004638672,19.28936004638672,0,0.0,0.0,0.0
2000-12-07 00:00:00-05:00,19.186311721801758,19.186311721801758,19.186311721801758,19.186311721801758,0,0.0,0.0,0.0
2000-12-08 00:00:00-05:00,19.701562881469727,19.701562881469727,19.701562881469727,19.701562881469727,0,0.0,0.0,0.0
