Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-04-09,62.16850459126846,65.44957001499671,62.16850459126846,64.5658950805664,13840900,0.0,0.0,0.0
2020-04-13,64.15677978751407,64.32042166440827,61.423915497111196,61.849388122558594,10139000,0.0,0.0,0.0
2020-04-14,63.07672270126999,64.25496422417288,63.07672270126999,63.584022521972656,9400800,0.0,0.0,0.0
2020-04-15,61.62028730294639,62.323958613642446,60.409322425844444,61.06389617919922,8568200,0.0,0.0,0.0
2020-04-16,61.17844996747825,61.538469608453276,59.959301059455306,60.368412017822266,6252800,0.0,0.0,0.0
2020-04-17,62.11940005092604,62.60215417842037,61.42391274152035,62.274864196777344,8593100,0.0,0.0,0.0
2020-04-20,60.99025847646941,61.33391016105481,59.94293548961632,59.95929718017578,6631000,0.0,0.0,0.0
2020-04-21,58.38831909105599,59.362005213164636,58.08557472099968,58.87106704711914,8620400,0.0,0.0,0.0
2020-04-22,59.7792882588004,60.270226378396345,59.28017241507203,59.77111053466797,6484200,0.0,0.0,0.0
2020-04-23,59.9511226837267,60.458422566728736,59.06744767556675,59.272003173828125,7648200,0.0,0.0,0.0
2020-04-24,59.70565986178201,59.8283944093091,58.805616917480684,59.52565002441406,6419000,0.0,0.0,0.0
2020-04-27,60.06568107155183,61.78394605322774,59.93476255283361,61.56302261352539,7669500,0.0,0.0,0.0
2020-04-28,62.74125804981701,63.6576688617646,62.021224996346874,62.070316314697266,8177900,0.0,0.0,0.0
2020-04-29,63.412208557128906,63.86223317938857,62.74126672919374,63.00309753417969,7307000,0.0,0.0,0.0
2020-04-30,62.0784927048064,62.47941965498709,61.211173317071804,62.274864196777344,8606000,0.0,0.0,0.0
2020-05-01,60.61388344801012,60.85116856219896,59.53383072560396,60.17204284667969,6013600,0.0,0.0,0.0
2020-05-04,59.452003119647564,59.92656705232816,58.560138049494,59.87747573852539,7288000,0.0,0.0,0.0
2020-05-05,60.466603247566646,61.088453676387786,60.082037932934334,60.17204284667969,7520300,0.0,0.0,0.0
2020-05-06,60.37659966237542,60.67116006974402,59.07562348940774,59.09199142456055,6266800,0.0,0.0,0.0
2020-05-07,59.64838459803373,60.793896637890334,59.60747100132733,59.93476104736328,6727300,0.0,0.0,0.0
2020-05-08,60.728431346725365,61.563014950788556,60.605696811338426,61.35845947265625,6625600,0.0,0.0,0.0
2020-05-11,60.654770742070625,61.43208508168253,60.13929333225001,60.466583251953125,6874900,0.0,0.0,0.0
2020-05-12,60.72843772788337,60.72843772788337,57.66828920138361,57.71738052368164,11764700,0.0,0.0,0.0
2020-05-13,57.300089835102206,57.57010461298011,56.05639505122471,56.3182258605957,8358600,0.0,0.0,0.0
2020-05-14,55.532723601654304,56.51458740234375,54.22356354401797,56.51458740234375,8609800,0.0,0.0,0.0
2020-05-15,56.154571988687785,56.32639785461394,55.295442659056995,56.29367446899414,11916700,0.0,0.0,0.0
2020-05-18,58.101943171186896,60.082038817666216,58.101943171186896,59.623836517333984,8617200,0.0,0.0,0.0
2020-05-19,59.39474398551808,59.6893044644432,58.821990966796875,58.821990966796875,5804700,0.0,0.0,0.0
2020-05-20,59.55838156287588,59.599288918337585,58.92016938631811,59.34564208984375,5133700,0.0,0.0,0.0
2020-05-21,59.08379992451885,59.803832915992096,58.83015314483095,59.39472198486328,5385100,0.0,0.0,0.0
2020-05-22,59.394730141733,60.24568174444934,59.141083327210964,60.196590423583984,4737900,0.0,0.0,0.0
2020-05-26,61.988502526894806,62.77399492388078,61.81667665029212,62.44670486450195,6001000,0.0,0.0,0.0
2020-05-27,63.82131386726813,64.04223105316876,62.16032426157996,63.69039535522461,5880500,0.0,0.0,0.0
2020-05-28,64.38588663864871,64.49225324383642,63.477659783272216,63.99313735961914,5642800,0.0,0.0,0.0
2020-05-29,63.47765396219401,63.93585621026174,62.913078876155254,63.35491943359375,8989500,0.0,0.0,0.0
2020-06-01,63.29764120019011,65.2859204946552,63.22399798944991,64.81953430175781,11218300,0.0,0.0,0.0
2020-06-02,65.30228709204815,65.53957218942985,64.66407501617763,65.34320068359375,7162100,0.0,0.0,0.0
2020-06-03,66.02234542701166,67.7242427068873,66.00597748864914,67.4378662109375,7485600,0.0,0.0,0.0
2020-06-04,67.11055077428206,67.19237795012224,66.16141671139916,66.76689910888672,5503500,0.0,0.0,0.0
2020-06-05,69.13156367335749,70.42435571915321,68.9761057638263,69.29521179199219,6158800,0.0,0.0,0.0
2020-06-08,70.21980487944218,71.02166510724204,70.09707034301371,71.01348114013672,7130500,0.0,0.0,0.0
2020-06-09,69.72071550043314,70.28529083699897,68.97613651692045,69.83526611328125,7168900,0.0,0.0,0.0
2020-06-10,69.63886857810998,69.63886857810998,67.52785451212903,68.05970001220703,6433900,0.0,0.0,0.0
2020-06-11,65.10592211463853,65.97323540804301,63.600396681367485,63.69039535522461,8611900,0.0,0.0,0.0
2020-06-12,65.90777544800494,66.21051355075565,64.18132676825944,65.97322845458984,8871700,0.0,0.0,0.0
2020-06-15,63.9440464064637,67.2496638214434,63.80495017368304,66.906005859375,6138600,0.0,0.0,0.0
2020-06-16,69.22976636720375,69.41795393803608,67.11056806615392,68.22335052490234,5811700,0.0,0.0,0.0
2020-06-17,68.62426480601006,68.68971780586578,67.22510627318566,67.23328399658203,5041500,0.0,0.0,0.0
2020-06-18,66.43144182504346,66.86509845782426,66.12869745756535,66.49689483642578,5005900,0.0,0.0,0.0
2020-06-19,67.46240717243508,67.46240717243508,65.19593478532109,65.53140258789062,10402000,0.0,0.0,0.0
2020-06-22,65.40866709390082,65.64595221726015,64.37770565095227,65.4659423828125,3995500,0.0,0.0,0.0
2020-06-23,66.11232591286941,66.21869250273502,64.99954373220949,65.19591522216797,3958100,0.0,0.0,0.0
2020-06-24,64.37771273833286,64.54135465537072,61.906684832842764,63.33857345581055,7034900,0.0,0.0,0.0
2020-06-25,62.94109732324437,64.21363703483925,62.82541246804045,64.14752960205078,6626000,0.759,0.0,0.0
2020-06-26,63.924429529234594,64.16406426219451,62.84194703237445,62.91631317138672,7277100,0.0,0.0,0.0
2020-06-29,63.527792614246344,64.18058938999616,62.66841481975364,64.13101196289062,4687100,0.0,0.0,0.0
2020-06-30,64.3458646835919,65.20524256751358,63.94096130558687,64.8912353515625,5212200,0.0,0.0,0.0
2020-07-01,65.11433784513645,66.6513010868135,64.94906925205964,66.38687133789062,5023700,0.0,0.0,0.0
2020-07-02,67.4858789006019,67.67593619264008,65.89933834931179,66.19681549072266,4588100,0.0,0.0,0.0
2020-07-06,67.42803971318041,67.52720086653251,66.05634509907921,66.16376495361328,6174300,0.0,0.0,0.0
2020-07-07,65.3870201425564,65.68449730643148,64.76727710187534,64.84991455078125,3389200,0.0,0.0,0.0
2020-07-08,64.94078863771054,65.18042331181121,64.17231350592826,64.75900268554688,3848100,0.0,0.0,0.0
2020-07-09,64.64333682434102,64.70117925890513,63.337743239205494,64.35411834716797,3455900,0.0,0.0,0.0
2020-07-10,64.22189835857554,64.87469503514924,64.08968350057769,64.55242919921875,3809900,0.0,0.0,0.0
2020-07-13,64.78379045355982,65.15563366060415,63.62693581424881,63.783939361572266,6071800,0.0,0.0,0.0
2020-07-14,63.75916588622605,64.51111748358147,63.57737358891865,64.32106018066406,3473900,0.0,0.0,0.0
2020-07-15,65.40354689100839,65.60186288891346,64.49459173756226,64.94906616210938,3547200,0.0,0.0,0.0
2020-07-16,64.59374583690524,64.82511554917589,63.9244254115006,64.17232513427734,3605400,0.0,0.0,0.0
2020-07-17,64.38717674363616,65.27960834545418,64.01533339505517,65.00691986083984,3720500,0.0,0.0,0.0
2020-07-20,64.94907680737425,65.27960772762523,64.0070677824884,64.23017883300781,4364100,0.0,0.0,0.0
2020-07-21,64.76726951880785,65.06474664785378,64.21363398033127,64.38716125488281,3007200,0.0,0.0,0.0
2020-07-22,64.08968632796723,65.43659845974736,63.9244240525306,65.37049102783203,2682400,0.0,0.0,0.0
2020-07-23,65.23828241590877,65.61839703367318,64.29627348607177,65.09780883789062,4630900,0.0,0.0,0.0
2020-07-24,64.94081144400425,65.27960736909783,64.51112566308497,64.61854553222656,2702200,0.0,0.0,0.0
2020-07-27,64.58547935003101,65.30437711158498,63.81699786728805,65.23001098632812,4111800,0.0,0.0,0.0
2020-07-28,65.2052117200155,66.84959425717888,65.06473188780251,66.52732849121094,6613300,0.0,0.0,0.0
2020-07-29,66.89919368836377,67.81641387939453,66.78350882682403,67.81641387939453,5429600,0.0,0.0,0.0
2020-07-30,66.93223284417819,67.43629090451326,66.49428220586918,67.37844848632812,6602700,0.0,0.0,0.0
2020-07-31,67.3040787591055,67.34539747561621,66.20507276952183,67.25450134277344,9312300,0.0,0.0,0.0
2020-08-03,67.27930364868608,67.27930364868608,66.00676383604657,66.3620834350586,5629700,0.0,0.0,0.0
2020-08-04,66.24639082053285,67.51893048429851,66.21333710538096,67.35366821289062,4078000,0.0,0.0,0.0
2020-08-05,67.5933079207652,67.85773135719366,66.68434644771236,67.01487731933594,3374500,0.0,0.0,0.0
2020-08-06,66.75873739252033,67.31237313094366,66.6926299390016,67.12232208251953,3646500,0.0,0.0,0.0
2020-08-07,66.87440115903397,68.1138871513766,66.76698130926424,68.0808334350586,4447800,0.0,0.0,0.0
2020-08-10,68.28741646195779,68.6014173197773,67.89078446306493,68.1882553100586,3410000,0.0,0.0,0.0
2020-08-11,68.8575890015508,68.97327387159827,66.94877603706256,67.20494079589844,5193800,0.0,0.0,0.0
2020-08-12,67.72552660644226,67.98995008238123,67.46110313050329,67.88253021240234,2245300,0.0,0.0,0.0
2020-08-13,67.65941354108874,68.22957917486345,66.87440818520241,67.04793548583984,3585400,0.0,0.0,0.0
2020-08-14,66.87439060245208,67.68419076353153,66.8000181763888,67.05618286132812,3399300,0.0,0.0,0.0
2020-08-17,67.09749679747999,67.63460858245723,66.79176099546518,67.60155487060547,2749900,0.0,0.0,0.0
2020-08-18,67.60157038848654,67.6842078392608,66.86614246793273,67.27930450439453,3635300,0.0,0.0,0.0
2020-08-19,67.43631899280675,67.48589642780071,65.97372161695074,66.09767150878906,4376200,0.0,0.0,0.0
2020-08-20,65.7753959022608,67.15535561110602,65.59360359487233,66.72566986083984,2949900,0.0,0.0,0.0
2020-08-21,66.71739163243095,67.12229489295157,66.01501756028159,66.83307647705078,3380700,0.0,0.0,0.0
2020-08-24,66.93224076156727,67.28756031654966,66.03980937170202,67.26277160644531,2553700,0.0,0.0,0.0
2020-08-25,67.43631744384766,67.59332105686016,66.79178558631688,67.43631744384766,3123500,0.0,0.0,0.0
2020-08-26,67.28754789720469,67.28754789720469,66.41164667864282,66.81654357910156,3139800,0.0,0.0,0.0
2020-08-27,66.9570345769185,68.01472831769259,66.9405108703729,67.79988861083984,4006700,0.0,0.0,0.0
2020-08-28,67.90730420009723,68.24609375,67.21318878608051,68.24609375,4548700,0.0,0.0,0.0
2020-08-31,68.15520598552125,68.17172969153168,67.2958282728876,67.55198669433594,4835100,0.0,0.0,0.0
2020-09-01,67.32060777639175,67.65939729025834,66.83307340701671,67.60155487060547,3498500,0.0,0.0,0.0
2020-09-02,67.67593849163737,68.96500194530697,67.13056161240672,68.85758209228516,3136500,0.0,0.0,0.0
2020-09-03,68.84103619277954,69.44425536200555,67.51065432342878,68.03124237060547,5716500,0.0,0.0,0.0
2020-09-04,68.22956168830794,68.66751233067703,66.5438602371197,67.6759262084961,4956900,0.0,0.0,0.0
2020-09-08,67.37845620307516,67.41976861830983,66.37033996694706,66.849609375,3774000,0.0,0.0,0.0
2020-09-09,67.19667264812215,68.37005130623378,67.13056520994203,67.51067352294922,3158300,0.0,0.0,0.0
2020-09-10,67.58505329535238,67.67594945661799,66.61825554845785,66.68435668945312,4308700,0.0,0.0,0.0
2020-09-11,66.84134684767677,66.91571928481818,65.70102201443966,66.3125,4255400,0.0,0.0,0.0
2020-09-14,66.75046225916972,68.1386870507102,66.66783110698276,67.9321060180664,3732000,0.0,0.0,0.0
2020-09-15,68.22133602806933,69.3947213913816,68.17175858467391,68.75018310546875,3017500,0.0,0.0,0.0
2020-09-16,69.16332407125998,69.81612086133629,68.8245344713497,69.1137466430664,3722400,0.0,0.0,0.0
2020-09-17,68.40310482740422,68.87410929045818,67.32888732967093,67.76683807373047,5981400,0.0,0.0,0.0
2020-09-18,67.74206135692684,67.74206135692684,66.12246036114877,66.23815155029297,5024200,0.0,0.0,0.0
2020-09-21,65.4118086697408,65.42006737033019,63.891369282530015,64.24668884277344,5297300,0.0,0.0,0.0
2020-09-22,64.44499414324268,65.5440063571235,64.31278560787048,65.0151596069336,4486400,0.0,0.0,0.0
2020-09-23,65.05649455504418,65.05649455504418,62.97415444022435,63.056785583496094,7876400,0.0,0.0,0.0
2020-09-24,63.06504183081769,64.29626271632861,62.75929970838559,63.395572662353516,6813300,0.0,0.0,0.0
2020-09-25,63.254019803006884,64.75293278422933,63.054166856580764,64.70296478271484,3503300,0.59,0.0,0.0
2020-09-28,65.61062128646641,66.34341943161479,65.53567248403961,66.02698516845703,3470900,0.0,0.0,0.0
2020-09-29,66.01867857877171,66.0603175224244,65.01940746321519,65.55235290527344,3662900,0.0,0.0,0.0
2020-09-30,65.88542914047935,66.51829772603378,65.07768211729594,65.75218963623047,4507100,0.0,0.0,0.0
2020-10-01,66.0186777644769,67.1262075785855,65.72722422213538,67.06791687011719,6406300,0.0,0.0,0.0
2020-10-02,66.16855633035833,68.44190622951064,65.9270644836931,68.22539520263672,3346700,0.0,0.0,0.0
2020-10-05,68.4752209178536,68.83329418417523,67.30940053774526,68.61678314208984,2654800,0.0,0.0,0.0
2020-10-06,68.7916679540799,69.17472211270992,67.90064915280306,68.16712188720703,5830300,0.0,0.0,0.0
2020-10-07,68.59181514401608,68.61679597023273,67.95061095613671,68.26705169677734,2362400,0.0,0.0,0.0
2020-10-08,68.6334453387152,69.59941294008419,68.51686391830322,69.40788269042969,2269000,0.0,0.0,0.0
2020-10-09,69.83255897738587,69.84921073920464,68.89157878099587,69.13306427001953,6556200,0.0,0.0,0.0
2020-10-12,69.21635570564763,69.6493714831129,68.74170098565983,69.45784759521484,5655800,0.0,0.0,0.0
2020-10-13,69.17472226644173,69.21636121227692,67.8673394176775,68.26705169677734,4406300,0.0,0.0,0.0
2020-10-14,68.2004113717789,68.36695439850776,67.33437365572856,67.4343032836914,4651400,0.0,0.0,0.0
2020-10-15,66.9096831817302,68.33364707912797,66.893031419718,67.78404998779297,2915400,0.0,0.0,0.0
2020-10-16,67.79238395022657,67.80903571344354,67.17616070663023,67.30107116699219,2925400,0.0,0.0,0.0
2020-10-19,67.47593433903782,67.61749654387944,66.15190015279728,66.25182342529297,9873000,0.0,0.0,0.0
2020-10-20,66.69318395232385,67.23445843499259,66.55995077303295,66.72649383544922,4038600,0.0,0.0,0.0
2020-10-21,66.54331522672025,66.84309154149209,66.21022266749227,66.52665710449219,2685900,0.0,0.0,0.0
2020-10-22,66.518310546875,66.80144137137032,66.22685701666693,66.518310546875,3828900,0.0,0.0,0.0
2020-10-23,66.76811563799151,67.17615048341445,66.3600807925686,66.91800689697266,2588700,0.0,0.0,0.0
2020-10-26,66.40171767339926,66.50164730359798,65.3774659650023,65.96037292480469,2691200,0.0,0.0,0.0
2020-10-27,66.03531173829597,66.39338491745225,64.90280151367188,64.90280151367188,2264100,0.0,0.0,0.0
2020-10-28,63.85356682751344,64.478112666455,63.11243960689283,63.35393142700195,4422000,0.0,0.0,0.0
2020-10-29,63.453866942235656,64.68630709769543,62.837650041110784,64.20332336425781,4645500,0.0,0.0,0.0
2020-10-30,63.83691872096899,64.30324427437566,63.020842649298146,63.778621673583984,3978900,0.0,0.0,0.0
2020-11-02,64.45314861485971,65.33583826380745,64.02012649609296,65.30252838134766,4254500,0.0,0.0,0.0
2020-11-03,65.95205752409008,66.95133497337065,65.71889469188781,66.55995178222656,4214600,0.0,0.0,0.0
2020-11-04,67.03460221525907,67.69245808012946,66.15191259178731,66.67652893066406,2867500,0.0,0.0,0.0
2020-11-05,67.19280969015118,67.62582536024551,66.71815508785916,66.99295043945312,3984900,0.0,0.0,0.0
2020-11-06,67.1928213682998,67.54256558799354,66.28514458494966,66.53496551513672,3696600,0.0,0.0,0.0
2020-11-09,70.3904928062408,73.52155168644752,68.75001772335044,68.89158630371094,8999300,0.0,0.0,0.0
2020-11-10,68.99151595448335,69.96580622396019,68.60846182340384,69.8991928100586,6146100,0.0,0.0,0.0
2020-11-11,70.182316437822,70.49042809206495,69.48282795127335,70.16566467285156,3416100,0.0,0.0,0.0
2020-11-12,69.84921544122261,70.14067529495085,68.77499566513205,69.2496566772461,3939500,0.0,0.0,0.0
2020-11-13,69.66602559441142,71.2565327265621,69.66602559441142,71.09831237792969,3443000,0.0,0.0,0.0
2020-11-16,72.58888598504264,72.8137260648962,71.04834071566897,71.89772033691406,2978300,0.0,0.0,0.0
2020-11-17,71.36478269946566,72.24747864573013,70.87347625901766,71.96434783935547,3856900,0.0,0.0,0.0
2020-11-18,72.10591417539767,72.51395546803946,70.51540700557554,70.56536865234375,9655500,0.0,0.0,0.0
2020-11-19,70.46543916035039,70.92343570626254,69.72431181683285,70.84016418457031,4225400,0.0,0.0,0.0
2020-11-20,70.80683639974683,70.9067660124334,70.14065804146118,70.45709228515625,3136400,0.0,0.0,0.0
2020-11-23,70.94009786621848,71.42307526084774,70.47376588238266,70.59034729003906,4520000,0.0,0.0,0.0
2020-11-24,71.37311519706886,71.9560286014769,70.88180873294657,70.96508026123047,4805500,0.0,0.0,0.0
2020-11-25,71.02337198500942,71.12330163230958,69.14140492339118,71.0067138671875,5792800,0.0,0.0,0.0
2020-11-27,71.21487037724998,71.2398575450391,70.3988007859679,70.69025421142578,2063900,0.0,0.0,0.0
2020-11-30,70.59868459139639,70.65697530203033,69.72432393188743,69.94915771484375,6413600,0.0,0.0,0.0
2020-12-01,70.74855060501442,71.1399336735838,70.53203960582968,70.84848022460938,6489100,0.0,0.0,0.0
2020-12-02,70.69027899999116,71.10664299756596,70.23227606137472,70.29057312011719,3738500,0.0,0.0,0.0
2020-12-03,70.44879091073452,71.2398863606315,70.34053855269441,70.8818130493164,3386300,0.0,0.0,0.0
2020-12-04,71.18991059253281,71.98100595613577,71.18991059253281,71.96434783935547,3053200,0.0,0.0,0.0
2020-12-07,71.78948715891231,72.02265000526785,71.07334050041396,71.33981323242188,2620500,0.0,0.0,0.0
2020-12-08,71.02337656872434,71.46472142133194,70.9900666841412,71.08999633789062,2648100,0.0,0.0,0.0
2020-12-09,71.23989368302117,71.32316522493498,70.18232540576041,70.64865112304688,5024000,0.0,0.0,0.0
2020-12-10,70.2655815769326,70.79852695245178,70.08238676608103,70.34053039550781,3737900,0.0,0.0,0.0
2020-12-11,69.99911637636991,70.42380945182843,69.59108141935879,70.27391815185547,4044400,0.0,0.0,0.0
2020-12-14,70.84849334450998,71.34812882859113,69.91583578187125,69.9657974243164,3735200,0.0,0.0,0.0
2020-12-15,70.36551327611673,71.41475229439911,69.82423882642765,71.3980941772461,2867700,0.0,0.0,0.0
2020-12-16,71.606271847428,71.99765498516932,71.12329448371408,71.48136138916016,3419900,0.0,0.0,0.0
2020-12-17,71.83111596629833,72.23915088983196,71.54798515481875,72.17253112792969,3341400,0.0,0.0,0.0
2020-12-18,72.24746516467698,72.2557878683041,70.2822270631695,70.72357177734375,3988500,0.0,0.0,0.0
2020-12-21,69.69932944173516,70.37384342626997,69.40787591913879,70.3238754272461,4993600,0.0,0.0,0.0
2020-12-22,70.36551169202008,70.88180530756685,70.04074830015986,70.815185546875,2828900,0.0,0.0,0.0
2020-12-23,71.09000547111239,71.5563312087654,70.29890990535196,70.3572006225586,3659000,0.0,0.0,0.0
2020-12-24,70.634706421397,70.99007832087013,70.42317460664793,70.97315216064453,1563600,1.338,0.0,0.0
2020-12-28,71.32007661109002,71.50622566488829,70.90547600836449,71.39622497558594,5655100,0.0,0.0,0.0
2020-12-29,71.65855113753784,72.03930598932402,70.71088586682707,70.78704071044922,3880100,0.0,0.0,0.0
2020-12-30,70.96470716426117,71.73467973928747,70.82932368202725,71.17623901367188,3995900,0.0,0.0,0.0
2020-12-31,71.15083727834067,71.96312511826414,70.56701386615883,71.86158752441406,4827300,0.0,0.0,0.0
2021-01-04,72.09005602962509,72.15774777481035,69.44167943979319,69.52629089355469,5311500,0.0,0.0,0.0
2021-01-05,69.52630050295397,70.11859367202706,69.49245462568342,69.62783813476562,4932600,0.0,0.0,0.0
2021-01-06,69.60242914339433,70.20317871409144,69.15398273536964,69.74626922607422,6520100,0.0,0.0,0.0
2021-01-07,69.80551302834857,69.83935890022724,69.1709174553636,69.61090087890625,4068400,0.0,0.0,0.0
2021-01-08,69.83087133471561,70.53315840522623,69.71241405239306,70.28778076171875,4931600,0.0,0.0,0.0
2021-01-11,69.83089256681512,70.24549318100347,69.11168557534239,69.35706329345703,6565100,0.0,0.0,0.0
2021-01-12,69.26398909425889,69.5770585544717,68.73093115918924,69.51782989501953,7857300,0.0,0.0,0.0
2021-01-13,69.56859087201448,70.50779273509825,69.56012779109824,70.36395263671875,9024900,0.0,0.0,0.0
2021-01-14,70.6008784583334,71.26085685482802,70.33857455183504,70.778564453125,5866400,0.0,0.0,0.0
2021-01-15,70.61777277669576,71.81081518404554,70.38085820215657,71.5908203125,3939700,0.0,0.0,0.0
2021-01-19,72.03929456804468,72.0731404425728,71.066246655543,71.38777923583984,5521200,0.0,0.0,0.0
2021-01-20,71.44699365752341,73.08001965913441,71.18468979608798,72.75003051757812,5198300,0.0,0.0,0.0
2021-01-21,72.53850543195361,72.54696205810572,71.7769894746764,72.40312194824219,4213200,0.0,0.0,0.0
2021-01-22,72.03080577190025,72.69079040643555,71.85311983563858,72.57232666015625,5272700,0.0,0.0,0.0
2021-01-25,72.54696281104859,73.68077690485991,72.14082526657877,73.12232971191406,7819700,0.0,0.0,0.0
2021-01-26,73.28308633349306,73.87537286425984,73.15616594677473,73.63845825195312,4706300,0.0,0.0,0.0
2021-01-27,73.08848687472307,73.76539141752596,71.98006197993749,72.33543395996094,5907600,0.0,0.0,0.0
2021-01-28,72.35236344563029,73.53694322219785,72.11544878140487,72.72465515136719,6237000,0.0,0.0,0.0
2021-01-29,72.3185202514287,73.04619043591075,71.5062386059363,71.88699340820312,7349800,0.0,0.0,0.0
2021-02-01,72.32696602799459,73.57923084436713,71.43006668065843,73.5284652709961,6149000,0.0,0.0,0.0
2021-02-02,74.00229832275375,74.23921295129749,73.34232001311346,73.96845245361328,3849800,0.0,0.0,0.0
2021-02-03,74.01076851061525,74.01923159257288,72.76696013588723,73.78231048583984,5148700,0.0,0.0,0.0
2021-02-04,73.79924539089872,74.70460160439733,73.69770776170081,74.29000091552734,4118200,0.0,0.0,0.0
2021-02-05,74.60304981796753,74.69612434654289,74.29844344361902,74.55228424072266,2583900,0.0,0.0,0.0
2021-02-08,74.82305039451155,74.95842742919922,74.28152934488062,74.95842742919922,3212700,0.0,0.0,0.0
2021-02-09,75.09379799749422,75.41532404806067,74.78919165256222,75.22071838378906,2518800,0.0,0.0,0.0
2021-02-10,75.60993423766855,76.23606661718365,75.2968648201916,75.6268539428711,3421400,0.0,0.0,0.0
2021-02-11,75.76223013195298,76.22759621788721,75.34762961219091,75.78761291503906,3717000,0.0,0.0,0.0
2021-02-12,75.59301832228388,75.88070499322832,75.229189739889,75.80455017089844,2297400,0.0,0.0,0.0
2021-02-16,76.08376539080372,76.12607433804833,74.80611781363568,75.22071838378906,2774500,0.0,0.0,0.0
2021-02-17,75.05150782568745,75.24611999408367,74.67075302698953,75.1276626586914,2939000,0.0,0.0,0.0
2021-02-18,74.85687976666517,75.12764023179808,74.67919381661909,74.80611419677734,3254600,0.0,0.0,0.0
