Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-19 00:00:00-05:00,77.20215606689453,77.20215606689453,77.20215606689453,77.20215606689453,0,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,76.99024200439453,76.99024200439453,76.99024200439453,76.99024200439453,0,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,76.17943572998047,76.17943572998047,76.17943572998047,76.17943572998047,0,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,73.67327880859375,73.67327880859375,73.67327880859375,73.67327880859375,0,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,71.40669250488281,71.40669250488281,71.40669250488281,71.40669250488281,0,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,71.01972198486328,71.01972198486328,71.01972198486328,71.01972198486328,0,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,67.96076965332031,67.96076965332031,67.96076965332031,67.96076965332031,0,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,67.38027954101562,67.38027954101562,67.38027954101562,67.38027954101562,0,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,70.301025390625,70.301025390625,70.301025390625,70.301025390625,0,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,68.41222381591797,68.41222381591797,68.41222381591797,68.41222381591797,0,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,71.17635345458984,71.17635345458984,71.17635345458984,71.17635345458984,0,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,68.78998565673828,68.78998565673828,68.78998565673828,68.78998565673828,0,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,67.56455993652344,67.56455993652344,67.56455993652344,67.56455993652344,0,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,62.26663589477539,62.26663589477539,62.26663589477539,62.26663589477539,0,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,65.2058334350586,65.2058334350586,65.2058334350586,65.2058334350586,0,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,61.88888168334961,61.88888168334961,61.88888168334961,61.88888168334961,0,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,55.91835021972656,55.91835021972656,55.91835021972656,55.91835021972656,0,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,60.93986511230469,60.93986511230469,60.93986511230469,60.93986511230469,0,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,53.449066162109375,53.449066162109375,53.449066162109375,53.449066162109375,0,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,56.535682678222656,56.535682678222656,56.535682678222656,56.535682678222656,0,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,53.22793197631836,53.22793197631836,53.22793197631836,53.22793197631836,0,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,53.88211441040039,53.88211441040039,53.88211441040039,53.88211441040039,0,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,51.63395309448242,51.63395309448242,51.63395309448242,51.63395309448242,0,0.0,0.0,0.0
