Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-11-12 00:00:00-05:00,20.237834930419922,20.237834930419922,20.237834930419922,20.237834930419922,0,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,20.444257736206055,20.444257736206055,20.444257736206055,20.444257736206055,0,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,20.569732666015625,20.569732666015625,20.569732666015625,20.569732666015625,0,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,20.764015197753906,20.764015197753906,20.764015197753906,20.764015197753906,0,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,20.772117614746094,20.772117614746094,20.772117614746094,20.772117614746094,0,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,20.808544158935547,20.808544158935547,20.808544158935547,20.808544158935547,0,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,20.715452194213867,20.715452194213867,20.715452194213867,20.715452194213867,0,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,20.7923641204834,20.7923641204834,20.7923641204834,20.7923641204834,0,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,20.8975887298584,20.8975887298584,20.8975887298584,20.8975887298584,0,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,20.84092140197754,20.84092140197754,20.84092140197754,20.84092140197754,0,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,20.800447463989258,20.800447463989258,20.800447463989258,20.800447463989258,0,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,20.832822799682617,20.832822799682617,20.832822799682617,20.832822799682617,0,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,20.954256057739258,20.954256057739258,20.954256057739258,20.954256057739258,0,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,20.934017181396484,20.934017181396484,20.934017181396484,20.934017181396484,0,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,20.82069206237793,20.82069206237793,20.82069206237793,20.82069206237793,0,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,21.079730987548828,21.079730987548828,21.079730987548828,21.079730987548828,0,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,21.2294864654541,21.2294864654541,21.2294864654541,21.2294864654541,0,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,21.35092544555664,21.35092544555664,21.35092544555664,21.35092544555664,0,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,21.391387939453125,21.391387939453125,21.391387939453125,21.391387939453125,0,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,21.237594604492188,21.237594604492188,21.237594604492188,21.237594604492188,0,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,21.3347225189209,21.3347225189209,21.3347225189209,21.3347225189209,0,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,21.19305992126465,21.19305992126465,21.19305992126465,21.19305992126465,0,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,21.0230655670166,21.0230655670166,21.0230655670166,21.0230655670166,0,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,21.148536682128906,21.148536682128906,21.148536682128906,21.148536682128906,0,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,21.253787994384766,21.253787994384766,21.253787994384766,21.253787994384766,0,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,21.306386947631836,21.306386947631836,21.306386947631836,21.306386947631836,0,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,21.20116424560547,21.20116424560547,21.20116424560547,21.20116424560547,0,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,21.099971771240234,21.099971771240234,21.099971771240234,21.099971771240234,0,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,21.233530044555664,21.233530044555664,21.233530044555664,21.233530044555664,0,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,21.306386947631836,21.306386947631836,21.306386947631836,21.306386947631836,0,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,21.39544677734375,21.39544677734375,21.39544677734375,21.39544677734375,0,0.0,0.0,0.0
2001-12-27 00:00:00-05:00,21.423770904541016,21.423770904541016,21.423770904541016,21.423770904541016,0,0.0,0.0,0.0
2001-12-28 00:00:00-05:00,21.002836227416992,21.002836227416992,21.002836227416992,21.002836227416992,0,0.0,0.0,0.0
2001-12-31 00:00:00-05:00,20.95829200744629,20.95829200744629,20.95829200744629,20.95829200744629,0,0.0,0.0,0.0
2002-01-02 00:00:00-05:00,20.970447540283203,20.970447540283203,20.970447540283203,20.970447540283203,0,0.0,0.0,0.0
2002-01-03 00:00:00-05:00,21.132347106933594,21.132347106933594,21.132347106933594,21.132347106933594,0,0.0,0.0,0.0
2002-01-04 00:00:00-05:00,21.07568359375,21.07568359375,21.07568359375,21.07568359375,0,0.0,0.0,0.0
2002-01-07 00:00:00-05:00,21.010923385620117,21.010923385620117,21.010923385620117,21.010923385620117,0,0.0,0.0,0.0
2002-01-08 00:00:00-05:00,21.0230655670166,21.0230655670166,21.0230655670166,21.0230655670166,0,0.0,0.0,0.0
2002-01-09 00:00:00-05:00,20.966398239135742,20.966398239135742,20.966398239135742,20.966398239135742,0,0.0,0.0,0.0
2002-01-10 00:00:00-05:00,20.934017181396484,20.934017181396484,20.934017181396484,20.934017181396484,0,0.0,0.0,0.0
2002-01-11 00:00:00-05:00,20.909730911254883,20.909730911254883,20.909730911254883,20.909730911254883,0,0.0,0.0,0.0
2002-01-14 00:00:00-05:00,21.12425422668457,21.12425422668457,21.12425422668457,21.12425422668457,0,0.0,0.0,0.0
2002-01-15 00:00:00-05:00,21.031152725219727,21.031152725219727,21.031152725219727,21.031152725219727,0,0.0,0.0,0.0
