Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-23,83.72346572015228,84.20488257489235,82.52428771534125,83.96855163574219,4662400,0.0,0.0,0.0
2022-05-24,83.58342800756641,84.83512274243255,82.33173327270029,84.67756652832031,5895300,0.0,0.0,0.0
2022-05-25,84.34493174769946,85.62288444956278,84.09984584297088,85.39530181884766,4589300,0.0,0.0,0.0
2022-05-26,85.7191786310106,86.34064843760825,85.3865629632528,85.50035095214844,4355200,0.0,0.0,0.0
2022-05-27,85.94676444263925,87.81117393088859,85.94676444263925,87.79367065429688,4990000,0.0,0.0,0.0
2022-05-31,86.98837757439068,87.29474167106419,86.24436479266404,86.71703338623047,6276900,0.0,0.0,0.0
2022-06-01,87.0058761169475,87.10216081845775,84.88762603990222,85.999267578125,4607100,0.0,0.0,0.0
2022-06-02,85.67541834129887,87.22472219054558,84.63380303476065,87.18095397949219,5450800,0.0,0.0,0.0
2022-06-03,86.49822359703627,86.96213730943612,85.78922389907366,86.01679992675781,4989900,0.0,0.0,0.0
2022-06-06,86.73455176973236,86.90961795233734,85.53538013982543,85.74545288085938,5445300,0.0,0.0,0.0
2022-06-07,85.32530265042386,86.97088460678151,84.99268026103091,86.92711639404297,6489200,0.0,0.0,0.0
2022-06-08,86.366901875034,86.58572954169504,84.7388235008287,84.92263793945312,4566100,0.0,0.0,0.0
2022-06-09,84.56377594555963,85.03644457347141,82.90943908691406,82.90943908691406,4358600,0.0,0.0,0.0
2022-06-10,81.82404918787675,82.04287686826164,81.01875824871134,81.07128143310547,7260100,0.0,0.0,0.0
2022-06-13,79.26814124776892,79.31190945753498,76.68597714576075,77.01859283447266,8559700,0.0,0.0,0.0
2022-06-14,77.28118905510895,77.42999028398032,75.8281699644603,76.43213653564453,8707300,0.0,0.0,0.0
2022-06-15,77.14989528640805,79.3119140843901,76.94857753715873,78.24403381347656,8851100,0.0,0.0,0.0
2022-06-16,76.38835995259515,77.02733968607812,75.85442658270537,76.18704223632812,8083300,0.0,0.0,0.0
2022-06-17,76.16079533214413,77.77136401461094,76.06451060894324,76.76475524902344,7791800,0.0,0.0,0.0
2022-06-21,77.47374483185158,78.67291610705394,77.4387316056872,77.8326187133789,5933100,0.0,0.0,0.0
2022-06-22,77.01859443088217,79.82834126134892,77.0098461312206,78.82173919677734,6250200,0.0,0.0,0.0
2022-06-23,79.11243477908094,80.54828444489299,79.06839447512273,80.31925201416016,6139300,0.57,0.0,0.0
2022-06-24,80.89181560959642,82.13386218276834,80.65397247133868,82.02816009521484,4656500,0.0,0.0,0.0
2022-06-27,81.96650798997614,82.79453689639581,81.42035583076282,81.90484619140625,3784200,0.0,0.0,0.0
2022-06-28,82.38932895752647,83.01475768513924,80.7949262395366,80.90943908691406,4735900,0.0,0.0,0.0
2022-06-29,80.4513880289183,80.56590088633365,79.51764350924488,80.40734100341797,4606700,0.0,0.0,0.0
2022-06-30,79.84355822526717,81.24417136731489,79.24455508840592,80.25757598876953,6402600,0.0,0.0,0.0
2022-07-01,80.13426276707062,81.93127240998936,79.98451364365208,81.70223999023438,4512500,0.0,0.0,0.0
2022-07-05,80.87420236683425,81.49963109099103,79.57049386935113,81.47320556640625,5154400,0.0,0.0,0.0
2022-07-06,81.72866286581835,82.40694935447094,81.0503830977976,81.32345581054688,3428900,0.0,0.0,0.0
2022-07-07,81.81675099915034,82.26600507993109,81.33226736593713,81.5436782836914,3032400,0.0,0.0,0.0
2022-07-08,81.36749557260922,81.7198448270588,80.7244454140394,81.1120376586914,3509800,0.0,0.0,0.0
2022-07-11,80.84777236289634,81.2617901468044,80.31043099067074,80.93585968017578,3453200,0.0,0.0,0.0
2022-07-12,80.51302656005959,81.43795334252512,80.0461577954869,80.61872863769531,4396100,0.0,0.0,0.0
2022-07-13,79.71142879217477,80.82134782114113,79.20932368489049,80.23115539550781,5572400,0.0,0.0,0.0
2022-07-14,78.9010208697363,79.86119086040149,78.79531204708637,79.50883483886719,4494500,0.0,0.0,0.0
2022-07-15,80.80373159566689,81.24417490013974,80.0725940972904,80.85658264160156,5124800,0.0,0.0,0.0
2022-07-18,81.42035646963791,81.50844379391009,79.96689209693484,80.28401184082031,3397900,0.0,0.0,0.0
2022-07-19,81.00633356565196,82.45979784707723,80.91824624691168,82.36289978027344,3659100,0.0,0.0,0.0
2022-07-20,82.21312965002768,83.17329260392188,81.76387570247493,82.16908264160156,4212400,0.0,0.0,0.0
2022-07-21,82.33646978208287,82.82976411672531,81.37629991428955,82.82095336914062,5062800,0.0,0.0,0.0
2022-07-22,83.31425578697937,83.78112460713442,82.61835457029551,83.25259399414062,3615200,0.0,0.0,0.0
2022-07-25,83.34068075455838,83.86921136403262,82.97070999998954,83.3935317993164,3252800,0.0,0.0,0.0
2022-07-26,83.38472182424525,83.93086716947053,83.17330421903141,83.48161315917969,3337300,0.0,0.0,0.0
2022-07-27,83.68422827879124,84.18633337963873,82.97071227248995,83.98372650146484,4160900,0.0,0.0,0.0
2022-07-28,84.53869286551297,86.78494979036053,84.52988211723714,86.70567321777344,4100300,0.0,0.0,0.0
2022-07-29,86.70566992590726,87.48965847689641,86.35331393520133,87.17253875732422,3301300,0.0,0.0,0.0
2022-08-01,86.72327802822046,86.94349966538773,86.05380909008628,86.46782684326172,3572700,0.0,0.0,0.0
2022-08-02,86.44140460230814,86.68805850980216,85.30506001657992,85.35791778564453,4731300,0.0,0.0,0.0
2022-08-03,85.88643935345492,86.52067875013525,85.58694114981759,85.6309814453125,3107000,0.0,0.0,0.0
2022-08-04,85.74549512465114,85.87762945370221,84.97912811329107,85.49884796142578,2884200,0.0,0.0,0.0
2022-08-05,84.87342251141361,85.78073463353039,84.57392429350885,85.7366943359375,2719300,0.0,0.0,0.0
2022-08-08,86.32689237347985,87.11969170879124,86.00096189100965,86.50306701660156,4694200,0.0,0.0,0.0
2022-08-09,86.61758448101214,86.98755525496775,86.23880295892474,86.97874450683594,3403700,0.0,0.0,0.0
2022-08-10,87.96534482512226,88.43221369246443,87.62179955592208,88.30007934570312,3165200,0.0,0.0,0.0
2022-08-11,88.68765667751664,89.07524890380213,87.8420064097736,88.08865356445312,2151600,0.0,0.0,0.0
2022-08-12,88.61720237030558,89.66545971395139,88.59077684410144,89.60379791259766,3423700,0.0,0.0,0.0
2022-08-15,89.41879756019112,90.09707726169266,89.26023770884086,89.9649429321289,2135300,0.0,0.0,0.0
2022-08-16,89.56855957160079,90.17637354280609,89.40118894865854,89.72711944580078,3680800,0.0,0.0,0.0
2022-08-17,88.91670084791603,89.71830420690807,88.65243216393124,89.18977355957031,3683400,0.0,0.0,0.0
2022-08-18,89.19857435366559,89.41879599219978,88.1855534722821,88.59957122802734,2263400,0.0,0.0,0.0
2022-08-19,88.0710616038344,88.4234109328564,87.35753875510973,87.66584777832031,2788800,0.0,0.0,0.0
2022-08-22,86.97874246484957,87.04921500698617,85.66622329055517,85.75431060791016,3517500,0.0,0.0,0.0
2022-08-23,85.66622686501188,85.71027388584301,84.32728211170614,84.65320587158203,5605300,0.0,0.0,0.0
2022-08-24,84.73249585664797,85.65742288146109,84.66202330600535,85.13770294189453,2292200,0.0,0.0,0.0
2022-08-25,85.40195585883183,86.43259832081911,85.22578122156186,86.40616607666016,2129200,0.0,0.0,0.0
2022-08-26,86.49426327344446,86.49426327344446,84.19514855379353,84.23038482666016,3187200,0.0,0.0,0.0
2022-08-29,83.72827438889176,84.33608157555298,83.314256609758,83.47281646728516,2833800,0.0,0.0,0.0
2022-08-30,83.78992557684857,83.78992557684857,82.08100363098397,82.31884002685547,3643600,0.0,0.0,0.0
2022-08-31,82.78572788529753,83.15569865444695,81.74628140009327,81.93126678466797,4100800,0.0,0.0,0.0
2022-09-01,81.43797391248093,82.09863894710018,80.60994497245474,82.08102416992188,4746100,0.0,0.0,0.0
2022-09-02,82.79453097348762,82.95309083284323,80.7420702704136,80.93585968017578,3561800,0.0,0.0,0.0
2022-09-06,81.27940754360569,82.0105450698072,80.83016019480097,81.66699981689453,4591800,0.0,0.0,0.0
2022-09-07,81.66699572308592,83.42876891971113,81.63175945267766,83.26139831542969,3681100,0.0,0.0,0.0
2022-09-08,82.82976777448762,83.78112693670828,82.58312059627447,83.49043273925781,3408300,0.0,0.0,0.0
2022-09-09,83.75470734016575,84.68844507251309,83.40235132322817,84.39775085449219,4129900,0.0,0.0,0.0
2022-09-12,84.73249631361067,85.37553985995358,84.62678748707665,85.21697998046875,2737500,0.0,0.0,0.0
2022-09-13,83.55208992094693,83.78112231119934,81.69341871835911,81.95768737792969,4824900,0.0,0.0,0.0
2022-09-14,81.61414873609364,81.8607959205848,80.45137863732694,81.02395629882812,5301500,0.0,0.0,0.0
2022-09-15,81.05037252517093,81.28820893418086,79.43834854207047,79.52643585205078,6727800,0.0,0.0,0.0
2022-09-16,79.11241929954745,79.62333511404759,78.48699065240325,79.53524780273438,6807800,0.0,0.0,0.0
2022-09-19,78.82175021359356,79.45598303523455,78.29321278127712,79.4207534790039,4467100,0.0,0.0,0.0
2022-09-20,78.68078018257961,78.75125271398271,77.09518182916251,77.49158477783203,5850800,0.0,0.0,0.0
2022-09-21,78.02893939999015,78.48699749110888,76.24074061406195,76.26716613769531,7128900,0.0,0.0,0.0
2022-09-22,76.0381287516571,76.07336502107097,75.03391859557092,75.29818725585938,6743600,0.0,0.0,0.0
2022-09-23,74.52886216883434,74.91174669267512,73.47815627504548,74.29735565185547,8982100,0.916,0.0,0.0
2022-09-26,73.89664651792955,73.95007683821092,71.4568747525268,72.21373748779297,8119600,0.0,0.0,0.0
2022-09-27,72.83703560166502,73.32676707678587,71.07398462831559,71.25206756591797,10015000,0.0,0.0,0.0
2022-09-28,71.90209538405753,73.02403710273691,71.17194434663153,72.73019409179688,9000200,0.0,0.0,0.0
2022-09-29,72.00004882191422,72.00004882191422,70.10343856864885,70.59317016601562,8576300,0.0,0.0,0.0
2022-09-30,70.96712540221564,71.89317155299001,70.78904247813246,71.38562774658203,9023600,0.0,0.0,0.0
2022-10-03,72.48086785596621,73.11307115885138,71.26988477641937,72.65895080566406,8718400,0.0,0.0,0.0
2022-10-04,73.50486145489332,74.68022658029157,73.39800760951928,74.12815856933594,6439300,0.0,0.0,0.0
2022-10-05,73.1219949757084,73.2377482415798,71.47469672337206,72.6767807006836,6518400,0.0,0.0,0.0
2022-10-06,72.47198515672268,72.76582823303715,70.50413871308893,70.65550994873047,7820800,0.0,0.0,0.0
2022-10-07,69.98767403659626,70.37946472415697,68.49175398541792,68.95478057861328,6913700,0.0,0.0,0.0
2022-10-10,69.0527194919846,69.64039865535568,68.19790231965194,68.30475616455078,6549500,0.0,0.0,0.0
2022-10-11,68.2602476515576,69.47122408320095,67.45886069475475,68.99929809570312,7189700,0.0,0.0,0.0
2022-10-12,69.00820433524324,69.00820433524324,67.85064464192526,68.2780532836914,6634400,0.0,0.0,0.0
2022-10-13,66.91569510983281,69.8630109175228,66.47938709931094,69.52465057373047,8561200,0.0,0.0,0.0
2022-10-14,70.05891517422747,70.5931709195258,67.69927827294353,67.79722595214844,7320700,0.0,0.0,0.0
2022-10-17,69.05271300635458,70.6198618237723,68.99928269220898,70.35273742675781,5823800,0.0,0.0,0.0
2022-10-18,71.51029887051868,72.11579042242275,70.45959314202132,71.11851501464844,5609200,0.0,0.0,0.0
2022-10-19,70.42397510803679,70.65548838174722,68.919155812492,69.3465576171875,6452100,0.0,0.0,0.0
2022-10-20,69.38218360958147,70.15685881136108,68.84792789506415,69.0438232421875,4959700,0.0,0.0,0.0
2022-10-21,69.28423353016476,69.62260067923911,68.1533924202614,69.58698272705078,6060100,0.0,0.0,0.0
2022-10-24,70.1568744662276,70.44181136377992,69.07055042136209,69.57809448242188,4918000,0.0,0.0,0.0
2022-10-25,69.81849578040381,72.44525690607101,69.81849578040381,72.31169128417969,5815800,0.0,0.0,0.0
2022-10-26,72.24045520803142,72.93499508152655,71.77743541913105,72.26717376708984,5746800,0.0,0.0,0.0
2022-10-27,72.66786645686349,73.21102835565179,72.1425101379927,72.3740234375,5239600,0.0,0.0,0.0
2022-10-28,72.08016976554127,74.15486938095727,71.87537505632139,73.96788024902344,4651400,0.0,0.0,0.0
2022-10-31,73.28225715831265,74.28843876514789,73.0863618310601,73.88774871826172,5112200,0.0,0.0,0.0
2022-11-01,74.68913694943282,74.9117440649403,73.69186141975456,73.86103820800781,4751100,0.0,0.0,0.0
2022-11-02,73.39801998181075,74.27954227609544,71.68839892821917,71.83086395263672,7240200,0.0,0.0,0.0
2022-11-03,71.17194270655207,72.27607202695116,70.37055578310532,71.73291015625,5231600,0.0,0.0,0.0
2022-11-04,72.3027840389117,73.20211863348389,71.32331414843615,72.71238708496094,5664800,0.0,0.0,0.0
2022-11-07,73.0952647788498,73.50486782489904,72.22264874300835,72.71238708496094,5545800,0.0,0.0,0.0
2022-11-08,72.90827899862789,73.70966596185512,72.47197096053804,72.93499755859375,5578400,0.0,0.0,0.0
2022-11-09,72.75691596453446,73.56720920542732,72.00005305614455,72.18704223632812,5510300,0.0,0.0,0.0
2022-11-10,74.79597736227102,77.61863344897189,74.75145322980289,77.4672622680664,8312600,0.0,0.0,0.0
2022-11-11,77.49397671317034,78.25974562281841,77.16452257784366,77.45835876464844,5928000,0.0,0.0,0.0
2022-11-14,77.03094998317448,77.12889763436938,75.5172178787077,75.57064819335938,6181900,0.0,0.0,0.0
2022-11-15,76.57683593475912,76.92410243796569,75.57955376532317,76.38984680175781,5283900,0.0,0.0,0.0
2022-11-16,76.19395017947048,76.48779315205654,75.51722276202563,75.6953125,4258200,0.0,0.0,0.0
2022-11-17,74.76036871387416,75.33914854080575,74.43981394183295,75.17887115478516,4463400,0.0,0.0,0.0
2022-11-18,76.07819878848062,76.43436468620267,75.36585340617846,76.13162231445312,3854100,0.0,0.0,0.0
2022-11-21,75.86451194216134,76.60356929051214,75.63300540371941,76.53233337402344,3505900,0.0,0.0,0.0
2022-11-22,76.86177944127681,77.04876859061268,76.3631417097145,76.95082092285156,3514700,0.0,0.0,0.0
2022-11-23,76.8528833004104,77.38714584655074,76.38986345964331,77.0131607055664,4423800,0.0,0.0,0.0
2022-11-25,77.08438909051678,77.52069712005915,77.08438909051678,77.50289154052734,1524100,0.0,0.0,0.0
2022-11-28,77.06656840631491,77.43164045931809,75.25009394574884,75.42817687988281,4032700,0.0,0.0,0.0
2022-11-29,75.49054057082064,76.77276001279125,75.25012782216692,76.67481231689453,6035700,0.0,0.0,0.0
2022-11-30,76.49671170555,78.4823633526515,75.92683124532076,78.42893981933594,7077800,0.0,0.0,0.0
2022-12-01,78.99880755761978,79.58648676027815,77.61864084081675,78.25975036621094,5038900,0.0,0.0,0.0
2022-12-02,77.33371090212489,78.42003471743512,77.01315611093727,78.02824401855469,3953700,0.0,0.0,0.0
2022-12-05,77.79673135443343,77.79673135443343,76.43437020294333,76.60355377197266,5983200,0.0,0.0,0.0
2022-12-06,76.76383888746939,76.79945684208603,75.5528556042241,75.88231658935547,5276900,0.0,0.0,0.0
2022-12-07,75.73094896780042,76.83507843954382,75.57957095514509,76.03369140625,6206700,0.0,0.0,0.0
2022-12-08,76.27410353570508,77.26247285550318,76.13163172426361,76.56793975830078,3994400,0.0,0.0,0.0
2022-12-09,76.31862221377264,77.16453332375357,76.13163305306443,76.42547607421875,4572500,0.0,0.0,0.0
2022-12-12,76.60356440204116,77.02206689291687,75.73984765166882,77.0131607055664,5115900,0.0,0.0,0.0
2022-12-13,79.14126725750077,79.6666235030097,77.53850034497083,78.43782806396484,6864400,0.0,0.0,0.0
2022-12-14,78.3844041921844,79.34606841151414,77.51178823990404,77.90357208251953,6553300,0.0,0.0,0.0
2022-12-15,77.03096182706835,77.57412368777995,76.43436964348989,76.86177825927734,5325500,0.0,0.0,0.0
2022-12-16,76.06040843344609,76.06040843344609,74.04804471380157,74.87613677978516,8166400,0.0,0.0,0.0
2022-12-19,74.79599327194344,74.79599327194344,73.4781561156618,73.92337036132812,3776100,0.0,0.0,0.0
2022-12-20,73.57608890422951,74.16377485043068,72.89046209375701,73.73636627197266,6614800,0.0,0.0,0.0
2022-12-21,74.22612626972627,75.16997838169483,74.12817858337887,74.36859130859375,7101700,0.0,0.0,0.0
2022-12-22,73.74911651841788,74.10129125913228,72.68356023154058,74.05614471435547,6619400,1.164,0.0,0.0
2022-12-23,73.83039023425442,74.74242896500083,73.50530480308554,74.71533966064453,3539500,0.0,0.0,0.0
2022-12-27,74.68824005126953,74.92302547237432,74.02904410472921,74.68824005126953,3961900,0.0,0.0,0.0
2022-12-28,74.84175702139812,75.19393173816741,73.30663681442667,73.41500091552734,5168000,0.0,0.0,0.0
2022-12-29,73.92973130518806,75.18491974959512,73.71300306497642,75.02237701416016,5398400,0.0,0.0,0.0
2022-12-30,74.48054504394531,74.81465557825831,73.59558891884139,74.48054504394531,4897700,0.0,0.0,0.0
2023-01-03,75.10363421888242,75.7267157640358,73.74008873841284,74.55279541015625,5906600,0.0,0.0,0.0
2023-01-04,75.17587595488293,76.91869233367909,75.10363321941709,76.2414321899414,6860200,0.0,0.0,0.0
